content	x	y	w	h	
ichino	10	310	87	86	
,	117	317	17	80	
appre	18	403	89	69	
opo	11	475	42	74	
aver	76	482	52	75	
Vi	0	568	26	50	
ty	38	569	17	50	
ered	70	570	50	50	
Anti	72	719	56	63	
0220	0	802	51	54	
VICINO	66	812	55	53	
ibone	20	852	46	97	
.	82	874	4	80	
08	110	882	0	82	
mdo	2	941	39	81	
Felton	62	951	60	84	
smolo	2	1015	64	97	
,	82	1035	4	82	
o	106	1041	4	82	
..	833	1114	29	37	
Santi	-3	1188	73	67	
Com	79	1188	38	67	
b.VIU	36	1260	64	71	
ture	1	1358	61	61	
,	57	1352	27	64	
di	88	1348	33	63	
Tempi	19	1424	88	66	
dicò	-4	1508	54	65	
a	53	1506	21	66	
tu	91	1505	25	66	
di	21	1586	34	64	
Car	70	1587	35	64	
arini	4	1659	53	92	
,	75	1665	17	89	
e	93	1667	17	89	
SE	891	220	245	79	
S	1214	220	23	79	
T	1358	220	23	79	
A.	1487	220	116	79	
109	2123	238	119	68	
che	302	296	118	103	
d'Avignone	435	296	397	103	
riportò	874	296	210	103	
la	1129	296	37	103	
Sede	1215	296	161	103	
Ponteficia	1399	296	309	103	
in	1763	296	41	103	
Roma	1844	296	204	103	
.	2068	296	30	103	
Aps	2124	296	143	103	
preffo	288	390	183	88	
fi	514	388	34	89	
conſerva	570	388	273	87	
una	867	386	116	88	
pietra	1011	385	170	88	
,	1202	384	27	89	
sù	1288	383	34	89	
la	1378	382	34	89	
quale	1452	382	161	88	
è	1643	381	27	89	
tradizione	1699	380	336	87	
,	2066	378	27	89	
che	2136	377	103	89	
s	295	463	27	90	
'	323	463	27	90	
inginocchiaffe	361	462	455	88	
San	830	459	91	90	
Pietro	964	458	185	89	
e	1259	469	28	91	
v'imprimeffe	1313	468	425	84	
le	1772	459	53	91	
Sante	1852	457	169	89	
Vetti	2043	453	184	89	
gia	293	542	89	89	
,	412	541	26	89	
quando	482	541	218	88	
il	729	540	49	89	
temerario	801	540	301	88	
Simone	1136	538	256	88	
Mago	1425	537	175	89	
portato	1634	536	228	88	
in	1902	535	33	89	
aria	2007	535	115	88	
dai	2147	534	101	89	
Demonj	287	616	289	86	
,	579	615	25	87	
per	646	614	112	87	
le	792	614	51	87	
preghiere	877	613	300	86	
del	1199	612	99	87	
S.	1350	611	44	87	
Apo	1415	611	126	87	
tolo	1584	610	110	87	
,	1733	610	25	87	
e	1811	609	25	87	
di	1863	609	62	87	
S.	1974	609	48	87	
Paolo	2046	608	176	87	
precipitò	295	694	275	91	
alla	607	694	106	91	
preſenza	755	694	268	91	
di	1059	694	67	91	
Nerone	1143	694	234	91	
,	1400	694	26	91	
e	1474	694	26	91	
di	1527	694	67	91	
numeroſſimo	1611	694	421	91	
Popo	2039	694	198	91	
lo	289	768	48	87	
,	377	768	25	87	
che	430	768	110	87	
era	565	768	85	87	
concorſo	685	768	262	87	
a	983	768	25	87	
tale	1049	768	110	87	
ſpettacolo	1189	768	300	87	
.	1531	768	25	87	
Negli	1590	768	185	87	
Orti	1786	768	143	87	
di	1958	768	62	87	
quetto	2046	768	183	87	
Monatterio	280	842	361	99	
ſi	666	842	55	99	
vedono	742	842	223	99	
gli	1016	842	85	99	
avanzi	1116	842	205	99	
di	1342	842	73	99	
due	1432	842	113	99	
antichi	1566	842	229	99	
Edifizi	1818	842	227	99	
,	2064	842	29	99	
che	2136	842	99	99	
alcuni	292	925	207	86	
credono	501	925	255	86	
eſſere	788	925	181	86	
itati	1012	925	124	86	
due	1162	925	110	86	
Tempj	1298	925	215	86	
eretti	1527	925	183	86	
al	1754	925	63	86	
Sole	1841	925	130	86	
,	1999	925	25	86	
e	2069	925	25	86	
alla	2119	925	113	86	
Luna	298	1010	159	86	
;	487	1009	25	87	
altri	573	1009	145	86	
alla	749	1008	105	86	
Salute	890	1007	184	87	
,	1095	1006	25	87	
e	1174	1006	25	87	
ad	1242	1006	64	86	
Elculapio	1341	1005	305	86	
;	1684	1004	25	87	
ed	1754	1003	64	87	
altri	1849	1003	141	86	
ad	2018	1002	64	87	
Ifi	2147	1002	63	86	
.	2212	1001	25	87	
de	294	1090	83	89	
,	389	1089	27	89	
e	461	1089	27	89	
Serapide	522	1089	265	87	
:	812	1087	27	89	
ma	871	1087	115	88	
più	999	1086	90	88	
probabilmente	1152	1085	459	86	
furono	1651	1082	210	88	
i	1910	1081	27	89	
Tempi	1968	1080	201	88	
di	2184	1079	81	89	
Venere	300	1170	218	77	
,	540	1168	24	79	
e	612	1167	24	79	
di	663	1167	74	78	
Roma	748	1166	199	78	
,	964	1164	24	79	
fabricati	1038	1164	272	77	
dall'Imperadore	1343	1161	538	75	
Adriano	1929	1156	267	78	
.	2228	1154	24	79	
Quieſti	312	1246	201	88	
erano	522	1244	179	88	
quaſi	729	1243	149	88	
al	900	1242	67	89	
lato	975	1241	114	89	
della	1122	1240	155	89	
ſtrada	1309	1239	180	88	
,	1514	1238	27	89	
detta	1584	1237	153	89	
Summa	1777	1236	217	88	
Sacrame	2016	1235	237	87	
Viu	305	1312	105	91	
,	440	1312	26	91	
