content	x	y	w	h	
26	335	179	75	65	
GIORNATA	903	175	806	89	
ta	330	260	50	91	
dalla	419	261	145	92	
famiglia	589	262	260	93	
Ceſi	884	265	117	91	
di	1036	266	65	91	
ſtucchi	1153	267	218	92	
,	1396	269	25	91	
e	1461	269	25	91	
pitture	1513	270	222	92	
con	1781	272	102	91	
architettura	1919	273	378	94	
di	330	345	70	76	
Franceſco	422	345	298	76	
Maffari	749	345	249	76	
e	1087	349	19	71	
donata	1147	350	206	72	
alli	1399	352	109	72	
Padri	1533	353	172	73	
delle	1735	355	155	72	
Scole	1947	357	162	72	
Pie	2160	359	90	72	
,	2282	360	19	71	
in	333	418	47	85	
cui	428	419	98	85	
hanno	541	419	190	86	
il	763	420	47	85	
loro	832	421	120	85	
Noviziato	993	422	317	86	
,	1321	423	24	85	
avendovi	1367	423	307	87	
accreſciuto	1695	425	345	87	
il	2079	427	47	85	
Con	2147	427	152	86	
vento	329	504	183	89	
,	541	504	26	89	
e	613	504	26	89	
abbellita	665	504	282	89	
la	967	504	49	89	
facciata	1047	504	239	89	
con	1327	504	100	89	
diſegno	1457	504	232	89	
del	1727	504	102	89	
Navona	1837	504	256	89	
.	2116	504	26	89	
Nel	2161	504	134	89	
la	335	581	48	88	
prima	420	581	191	88	
Capella	638	581	235	88	
a	902	581	25	88	
man	952	581	125	88	
deſtra	1123	581	181	88	
,	1329	581	25	88	
il	1394	581	48	88	
quadro	1470	581	217	88	
con	1719	581	100	88	
S.	1865	581	49	88	
Anna	1938	581	170	88	
tu	2132	581	49	88	
dia	2226	581	76	88	
pinto	336	656	159	93	
da	547	656	51	93	
Pietro	665	656	191	93	
Nelli	903	656	161	93	
,	1090	656	27	93	
i	1175	656	27	93	
laterali	1224	656	230	93	
,	1475	656	27	93	
e	1551	656	27	93	
volta	1605	656	159	93	
da	1803	656	67	93	
Gio	1885	656	119	93	
.	2021	656	27	93	
Battiſta	2075	656	234	93	
Calandrucci	339	738	383	85	
,	751	740	24	83	
nella	813	740	157	83	
ſeconda	1004	741	247	84	
S.	1278	742	62	83	
Giuſeppe	1352	742	301	84	
Calaſanzio	1683	743	333	85	
fu	2064	745	44	83	
colo	2145	745	158	84	
rito	346	816	96	84	
da	484	817	62	83	
Domenico	576	817	328	85	
Porta	939	819	187	84	
,	1150	820	24	83	
il	1201	820	47	83	
quadro	1266	821	211	84	
del	1497	822	106	83	
Martirio	1604	822	274	85	
di	1921	824	60	83	
S.	2005	824	60	83	
Loren	2085	825	222	84	
zo	329	892	84	91	
nella	441	892	158	91	
ſeguente	633	892	270	91	
e	932	892	26	91	
del	985	892	105	91	
Cav	1113	892	102	91	
.	1226	892	26	91	
Giacinto	1262	892	288	91	
Brandi	1585	892	213	91	
,	1806	892	26	91	
