content	x	y	w	h	
1.R	3	377	41	77	
Amba	-6	541	68	67	
andet	12	698	41	66	
milmes	-8	777	66	64	
TA	5	1019	40	103	
110	261	1172	52	71	
,	361	1186	10	65	
an	-7	1415	37	69	
di	29	1410	36	69	
ed	11	1498	57	49	
dera	3	1658	53	58	
ador	4	1753	52	33	
nell	11	1801	60	67	
ruini	3	1888	65	65	
ortata	4	1982	55	44	
illa	-11	2048	43	60	
as	40	2046	26	60	
SETT	703	292	539	71	
I	1301	288	21	75	
M	1423	288	21	75	
A.	1572	287	123	74	
119	2039	308	116	65	
pago	247	388	134	88	
Depoſito	420	386	277	86	
del	738	382	103	88	
Cardinal	864	381	277	86	
Renato	1149	378	236	87	
Imperiali	1408	375	305	86	
,	1734	371	27	89	
che	1807	371	104	88	
fu	1933	369	50	89	
effige	2011	368	140	88	
giato	250	470	149	83	
in	437	467	32	85	
moſaico	506	466	255	82	
dal	789	462	109	84	
Cav	927	460	110	84	
.	1044	459	25	85	
Cristotari	1089	458	296	82	
.	1404	454	25	85	
Accanto	1465	453	260	82	
alla	1746	449	111	84	
Porta	1889	447	170	83	
la	2085	445	75	84	
terale	242	540	187	86	
vedrete	449	538	232	86	
il	723	536	34	87	
bel	784	535	99	87	
depoſito	910	534	247	86	
del	1188	532	101	87	
Card	1320	531	139	86	
.	1466	530	26	87	
Noris	1519	529	174	86	
:	1713	528	26	87	
e	1765	528	26	87	
accanto	1813	527	240	85	
al	2090	525	80	87	
la	240	624	63	80	
Porta	327	623	168	79	
maggiore	531	620	322	78	
la	876	617	45	80	
Statua	955	616	184	79	
della	1173	613	142	80	
Beata	1350	611	171	80	
Vergine	1553	609	256	78	
col	1833	606	91	80	
Bambi	1943	605	227	78	
no	241	700	84	76	
,	349	699	23	77	
ſcolpita	415	698	230	75	
da	683	695	59	77	
Giacomo	768	694	290	74	
Sanfovino	1077	691	313	74	
;	1434	687	23	77	
e	1497	687	23	77	
l'altra	1552	686	204	75	
di	1791	683	57	77	
S.	1869	683	57	76	
Annae	1938	682	250	74	
fcolpita	251	776	228	82	
da	515	773	63	84	
Andrea	593	772	234	83	
Sanſovino	850	769	309	82	
.	1188	765	25	85	
Congiunto	1221	765	326	82	
alla	1572	761	107	84	
Chieſa	1707	760	192	83	
è	1927	757	25	85	
il	1983	757	32	84	
Con	2024	756	144	84	
vento	242	858	179	85	
nuovamente	444	855	403	82	
ritabricato	865	850	326	83	
con	1226	845	87	86	
architettura	1354	843	361	83	
di	1750	838	65	87	
Luigi	1835	837	174	85	
Va	2028	834	81	87	
..	2108	833	81	87	
vitelli	239	920	191	86	
.	455	919	25	87	
Ed	519	919	94	87	
anche	629	918	181	87	
confervafi	841	918	315	86	
una	1174	916	124	87	
copiofa	1317	916	229	86	
Libraria	1586	915	248	86	
,	1855	914	25	87	
raccolta	1930	914	241	86	
a	256	1012	26	87	
publico	342	1011	223	85	
benefizio	612	1008	285	84	
da	937	1004	81	87	
Angelo	1043	1003	218	85	
Rocca	1303	1000	196	85	
Sagriſta	1540	997	237	85	
Pontificio	1813	994	306	84	
.	2157	991	26	87	
Vicina	335	1084	198	84	
è	564	1083	24	85	
la	621	1082	31	85	
Chieſa	713	1082	191	84	
di	941	1080	62	85	
S.	1027	1080	62	85	
Appollinare	1097	1079	379	83	
col	1500	1077	96	85	
Colleggio	1617	1076	295	84	
Germa	1927	1075	244	84	
e	420	1168	24	79	
Ungarico	473	1167	293	74	
nuovamente	812	1161	402	73	
rifabricati	1246	1154	309	74	
nei	1583	1149	114	76	
loro	1702	1147	131	76	
antico	1851	1144	187	77	
fito	2070	1141	104	77	
con	258	1236	98	84	
Architettura	379	1235	385	83	
del	797	1233	97	84	
Cav	925	1232	109	85	
.	1043	1231	24	85	
Fuga	1100	1231	142	84	
,	1266	1230	24	85	
e	1335	1230	24	85	
degno	1373	1230	202	84	
da	1597	1228	78	85	
offervarſi	1702	1228	289	83	
il	2007	1226	47	85	
no	2069	1226	98	84	
bile	258	1316	106	89	
Altar	401	1315	157	89	
Maggiore	606	1313	289	88	
tutto	945	1311	141	89	
ornato	1123	1310	200	88	
di	1359	1308	68	90	
vaghi	1428	1308	190	88	
,	1635	1306	27	90	
e	1698	1306	27	90	
prezioſi	1760	1305	254	89	
mar	2022	1303	158	90	
mi	245	1396	115	88	
finiſſimi	370	1395	260	87	
con	645	1393	90	89	
ſtucchi	802	1392	213	88	
dorati	1029	1390	188	88	
fatto	1257	1389	144	88	
erigere	1425	1388	216	87	
da	1677	1386	66	89	
Bened	1772	1385	187	88	
.	1967	1384	27	89	
XIV	2021	1383	128	89	
.	2165	1382	27	89	
col	255	1468	110	86	
quadro	387	1466	204	86	
rappreſentante	613	1464	467	83	
S.	1105	1459	66	87	
Apolinare	1187	1458	328	84	
colorito	1537	1455	247	85	
da	1827	1452	63	87	
Ercole	1919	1451	220	85	
Graziani	243	1544	298	85	
Bologneſe	577	1541	310	84	
:	905	1538	26	87	
Miraſi	1003	1537	188	86	
nell'altre	1211	1535	309	85	
Cappelle	1539	1532	281	85	
la	1850	1530	49	86	
ſtatua	1933	1529	162	86	
di	2125	1527	66	87	
S.	251	1632	77	82	
Ignazio	350	1631	215	81	
ſcolpita	626	1628	233	80	
in	899	1625	30	83	
marmo	978	1624	246	80	
dal	1253	1621	96	82	
Melchiorri	1378	1619	356	80	
,	1742	1615	25	83	
e	1818	1615	25	83	
l'altra	1899	1614	194	81	
di	2123	1611	77	83	
San	270	1702	86	87	
Franceſco	409	1701	293	86	
Saverio	736	1700	226	86	
da	987	1699	80	87	
Monsù	1091	1699	215	86	
le	1345	1698	49	87	
Gros	1411	1698	175	86	
;	1608	1697	25	87	
Il	1681	1697	47	86	
quadro	1756	1696	202	87	
di	2002	1695	64	87	
San	2081	1695	87	87	
Giuſeppe	253	1784	300	92	
fu	573	1781	52	95	
dipinto	688	1780	208	93	
dal	932	1778	112	94	
Zoboli	1064	1777	224	93	
;	1301	1774	28	95	
II	1368	1774	56	95	
S.	1456	1773	54	95	
Luigi	1525	1772	177	94	
dal	1721	1771	95	94	
Mazzanti	1825	1770	319	92	
Il	263	1864	66	88	
S.	335	1863	66	88	
Gio	405	1862	115	88	
.	535	1861	27	89	
Nepomuceno	589	1860	420	85	
da	1037	1855	66	89	
Placido	1154	1854	219	87	
Coſtanzi	1412	1851	277	86	
;	1705	1847	27	89	
Il	1769	1847	50	88	
S.	1829	1846	66	89	
Gio	1912	1845	102	88	
,	2038	1844	27	89	
nel	2086	1843	115	88	
Battiſterio	270	1932	325	90	
,	625	1931	26	91	
e	699	1930	26	91	
di	761	1930	65	91	
Gaetano	835	1930	271	90	
Lupis	1137	1929	166	90	
:	1323	1928	26	91	
La	1390	1928	84	91	
pittura	1497	1928	201	90	
ſopra	1748	1927	151	90	
la	1950	1926	52	91	
volta	2029	1926	157	90	
maggiore	251	2020	310	81	
,	593	2017	25	83	
e	660	2017	25	83	
del	713	2016	96	83	
Pozzi	839	2015	191	82	
,	1046	2014	25	83	
in	1116	2013	47	83	
queſta	1193	2012	188	82	
Chieſa	1427	2011	198	81	
fi	1654	2009	45	83	
conſerva	1735	2008	271	81	
un	2049	2006	77	82	
.	2147	2005	25	83	
Braccio	261	2090	229	80	
del	529	2089	105	81	
Santo	643	2088	171	81	
Titolare	854	2087	253	81	
,	1116	2086	23	81	
e	1172	2086	23	81	
de	1236	2086	62	81	
'	1304	2086	23	81	
SS	1343	2086	60	80	
.	1418	2085	23	81	
MM	1456	2085	105	81	
.	1582	2085	23	81	
Euſtazio	1631	2084	269	80	
,	1910	2083	23	81	
e	1960	2083	23	81	
Com	2021	2083	116	80	
.pagni	250	2172	207	92	
,	461	2170	28	93	
ed	539	2170	52	93	
altre	633	2169	137	93	
Reliquie	810	2168	270	92	
.	1101	2166	28	93	
Venerate	1179	2166	277	91	
poi	1481	2164	120	92	
nel	1604	2163	119	92	
Portico	1739	2162	215	92	
(	2003	2160	28	93	
pari	2048	2160	144	92	
mente	249	2244	200	94	
di	483	2243	69	95	
belliſſimi	575	2243	315	94	
marmi	873	2242	247	94	
)	1118	2241	27	95	
una	1176	2240	110	95	
miracoloía	1319	2240	340	94	
Imagine	1696	2238	262	95	
dellane	1980	2237	211	95	
Santiffima	265	2316	319	87	
Vergine	605	2316	247	87	
,	865	2316	25	87	
che	936	2316	101	87	
diſpenſa	1065	2316	252	87	
continue	1346	2316	279	87	
grazie	1657	2316	180	87	
.	1867	2316	25	87	
Dirimpetto	351	2402	357	93	
è	741	2400	27	95	
il	801	2400	51	94	
Palazzo	872	2399	244	94	
de’Duca	1152	2398	271	93	
Altemps	1445	2396	275	94	
,	1739	2395	27	95	
in	1812	2394	35	95	
cui	1894	2394	97	94	
vedefi	2016	2393	186	94	
una	275	2470	116	101	
Cappella	416	2470	259	101	
nobilmente	698	2470	369	101	
ornata	1087	2470	204	101	
di	1328	2470	55	101	
