content	x	y	w	h	
ezza	-11	303	65	68	
del	66	302	51	69	
na	-3	378	22	70	
scen	39	380	50	71	
.	98	383	17	70	
te	8	461	13	66	
.	40	463	1	65	
chiamato	2	533	112	85	
dhe	29	619	40	72	
pe	81	620	24	71	
no	1	700	36	67	
,	40	700	19	67	
eden	61	700	50	66	
Coliſeo	2	770	73	74	
del	86	780	19	67	
mperador	7	856	97	83	
Noon	25	933	54	73	
to	9	1018	26	71	
,	34	1019	19	71	
detto	62	1019	48	71	
Soprad	25	1100	77	66	
SESTA	832	238	665	80	
.	1501	242	21	75	
III	2055	256	124	57	
riore	226	328	159	80	
con	409	327	104	81	
l'interiore	552	326	325	80	
;	910	325	23	81	
come	973	324	179	81	
ſi	1177	323	29	81	
vede	1233	323	147	80	
nell'Arco	1394	322	319	80	
di	1749	320	75	81	
Coſtantino	1827	320	342	80	
ed	232	400	71	95	
altrove	342	400	220	95	
.	581	400	27	95	
Principiò	647	400	285	95	
l'ira	970	400	137	95	
de	1132	400	87	95	
Barberi	1247	400	248	95	
a	1503	400	27	95	
guaſtare	1568	400	263	95	
uua	1847	400	107	95	
Mole	1969	400	163	95	
,	2146	400	27	95	
cosi	235	480	131	86	
ammirabile	411	479	355	86	
,	807	477	25	87	
anche	865	477	180	86	
per	1066	476	96	87	
l'avidità	1197	475	285	86	
di	1514	474	80	87	
levarne	1610	473	240	86	
i	1879	472	25	87	
metalli	1907	472	252	86	
,	2159	471	25	87	
che	229	570	116	88	
la	359	568	50	89	
componevano	436	568	449	85	
.	906	563	27	89	
Il	979	562	50	89	
primo	1039	562	207	86	
poi	1270	559	115	89	
,	1401	558	27	89	
che	1447	558	104	88	
ne	1566	557	83	88	
concedeffe	1681	556	320	86	
ilaf	2029	552	145	88	
ſi	236	644	45	83	
per	307	643	96	83	
uſo	429	643	96	82	
di	569	642	61	83	
fabbriche	637	641	302	82	
,	956	639	25	83	
fu	1024	639	47	83	
Teodorico	1119	638	318	82	
Re	1475	636	94	83	
de	1581	636	77	82	
'	1662	635	25	83	
Goti	1692	635	153	82	
,	1872	634	25	83	
ne’tem	1922	638	239	65	
pi	237	716	65	87	
fuffeguenti	333	715	337	86	
Paolo	699	714	172	86	
II	916	713	51	87	
.	969	713	25	87	
,	1013	712	25	87	
il	1078	712	48	87	
quale	1155	712	164	86	
atterrando	1363	711	326	85	
quella	1749	709	186	86	
parte	1969	708	149	86	
,	2157	707	25	87	
che	234	796	112	86	
guarda	366	795	206	86	
verſo	600	794	160	86	
la	804	793	33	87	
Chieſa	882	793	196	86	
de	1102	791	80	87	
'	1186	791	25	87	
ss	1228	791	64	87	
.	1301	790	25	87	
Giovanni	1345	790	312	86	
,	1661	789	25	87	
e	1741	788	25	87	
Paolo	1797	788	179	86	
,	2013	787	25	87	
im	2071	787	100	87	
