content	x	y	w	h	
--	962	71	38	54	
>	1143	482	8	29	
1	10	601	4	42	
ce	-3	680	19	36	
.	-6	783	33	10	
។	-3	1076	3	40	
PRIM	785	188	518	81	
A.	1396	192	169	78	
25	2086	204	79	72	
Fuga	231	274	147	97	
in	414	274	37	97	
Egitto	491	274	198	97	
.	712	274	28	97	
Nel	785	274	124	97	
vicino	926	274	189	97	
Oratorio	1132	274	283	97	
Luigi	1454	274	167	97	
Garzi	1632	274	199	97	
yi	1846	274	73	97	
eſpreſſe	1938	274	241	97	
la	230	352	44	79	
Concezione	316	353	383	81	
della	719	355	147	80	
B.	903	356	73	79	
Vergine	996	357	252	80	
Maria	1270	358	188	80	
.	1492	359	23	79	
Paſſando	297	437	276	73	
poi	589	439	123	72	
dal	735	439	113	73	
Palazzo	862	440	241	73	
e	1209	429	25	87	
Carceri	1275	429	231	87	
della	1533	429	140	87	
Sacra	1727	429	161	87	
Inquiſi	1942	429	226	87	
zione	222	508	180	95	
poſte	425	508	148	95	
da	617	508	69	95	
S.	716	508	53	95	
Pio	786	508	95	95	
V.	925	508	69	95	
vi	1017	508	87	95	
trasferirete	1111	508	349	95	
alla	1495	508	99	95	
Porta	1631	508	176	95	
della	1837	508	137	95	
Città	2015	508	155	95	
gia	229	584	79	91	
chiamata	341	585	282	92	
Pofterula	656	587	286	92	
,	959	588	26	91	
oggi	1009	588	138	92	
Porta	1174	589	168	92	
Fabbrica	1377	590	269	93	
,	1647	592	26	91	
perchè	1701	592	205	92	
fu	1934	593	52	92	
aper	2013	594	129	91	
.	2155	595	26	91	
taper	251	672	160	89	
ſervigio	438	671	255	88	
della	748	668	145	90	
fabbrica	925	667	254	89	
di	1203	665	67	90	
S.	1285	665	67	89	
Pietro	1376	664	186	89	
.	1587	663	27	90	
Fuori	1637	662	188	89	
di	1840	661	67	90	
effá	1910	660	109	90	
vi	2045	660	85	89	
la	231	748	49	89	
Parocchia	303	748	319	89	
di	677	748	65	89	
S.	771	748	49	89	
Michele	836	748	254	89	
Arcangelo	1123	748	317	89	
detto	1491	748	165	89	
del	1699	748	101	89	
Torrione	1851	748	280	89	
.	2154	748	26	89	
Poco	227	826	151	89	
più	411	826	89	89	
oltre	537	826	156	89	
è	719	826	26	89	
la	767	826	49	89	
Chieſa	849	826	201	89	
della	1073	826	144	89	
Madonna	1238	826	305	89	
delle	1581	826	153	89	
Fornaci	1757	826	247	89	
(	2033	826	26	89	
co	2081	826	86	89	
si	221	904	67	91	
denominata	299	904	381	91	
,	710	904	26	91	
perchè	781	904	209	91	
quivi	1025	904	165	91	
ſono	1219	904	139	91	
le	1397	904	33	91	
Fornaci	1467	904	251	91	
dei	1757	904	103	91	
mattoni	1852	904	288	91	
,	2154	904	26	91	
