content	x	y	w	h	
roh	6	315	19	65	
audio	-1	471	38	65	
TE	12	398	21	55	
S	638	252	23	79	
E	774	251	23	79	
T	926	250	23	79	
T	1070	250	23	79	
I	1198	249	23	79	
M	1318	248	23	79	
A.	1480	248	116	78	
127	1939	267	126	60	
detta	165	328	150	87	
Cappella	345	328	278	87	
del	653	328	102	87	
Crocefiffo	793	328	289	87	
.	1127	328	25	87	
Nell	1181	328	143	87	
'	1327	328	25	87	
anneſſo	1381	328	207	87	
Converto	1621	328	300	87	
,	1963	328	25	87	
in	2021	328	29	87	
cui	157	420	103	91	
ſono	281	419	131	91	
i	444	419	26	91	
Padri	484	419	178	90	
della	668	418	150	90	
Religione	852	417	314	90	
de'Servi	1184	416	290	90	
fu	1477	415	49	91	
rinovato	1559	414	253	90	
un	1841	413	67	91	
refi	1945	413	116	91	
duo	147	488	109	87	
d'antico	301	488	285	87	
Tempio	621	488	240	87	
,	891	488	25	87	
creduto	965	488	212	87	
d'Ifide	1229	488	220	87	
Eforata	1467	488	230	87	
,	1727	488	25	87	
dal	1797	488	99	87	
quale	1910	488	172	87	
prendeva	152	570	289	95	
il	484	570	53	95	
nome	543	570	201	95	
di	776	570	71	95	
ſtrada	872	570	167	95	
tontiglia	1064	570	264	95	
.	1355	570	27	95	
Per	1417	570	107	95	
eſſa	1548	570	103	95	
potrete	1688	570	220	95	
com	1942	570	150	95	
durvi	154	646	179	97	
nella	341	646	142	97	
Piazza	523	646	212	97	
detta	772	646	155	97	
di	958	646	71	97	
SS	1036	646	72	97	
.	1107	646	28	97	
Apoſtoli	1146	646	268	97	
,	1440	646	28	97	
e	1509	646	28	97	
venerate	1570	646	260	97	
i	1852	646	28	97	
Corpi	1895	646	193	97	
tad	6	557	37	56	
alice	-3	645	44	44	
antis	-5	711	47	63	
lam	6	876	23	53	
200	-6	950	47	55	
thall	0	1175	53	65	
Chi	5	1331	31	58	
How	5	1413	40	62	
TEATE	1668	1232	133	181	
THU	1066	1395	57	39	
DHA	1130	1392	81	37	
IIKKHUS	691	1387	292	50	
==	710	1450	68	37	
BIENTE	871	1451	149	38	
WAKILISHI	1410	1394	256	46	
HII	1634	1394	165	46	
HIDIN	1796	1394	103	46	
HUN	1947	1394	78	46	
EESE	1479	1454	166	35	
della	6	1569	41	55	
epit	-7	1656	50	52	
dore	2	1727	49	60	
fono	-1	1805	54	64	
del	13	1884	40	67	
VDO	294	1899	201	167	
gila	0	2036	56	71	
lini	2	2121	46	57	
OM	213	2194	211	49	
1	-4	2199	10	60	
und	1174	2182	125	83	
mit	1346	2177	89	86	
mondod	1459	2175	253	81	
areno	1743	2168	170	84	
Aforis	-3	2286	54	52	
MIDD	-3	2363	55	54	
we	-9	2456	50	38	
a	38	2452	14	40	
o	-1	2512	22	62	
fue	22	2511	40	60	
zioni	-7	2592	67	58	
Set	14	2673	45	50	
OM	19	2745	52	55	
WI	2421	2587	73	93	
de’ss	189	2348	188	86	
.	387	2346	26	87	
Giacomo	431	2346	298	85	
,	739	2344	26	87	
e	819	2343	26	87	
Filippo	878	2342	215	86	
nella	1133	2341	142	86	
