content	x	y	w	h	
ppel	6	211	54	86	
ella	0	293	42	65	
è	13	367	9	65	
di	55	373	14	66	
Al	0	447	19	69	
San	34	450	31	71	
a	10	541	9	47	
tre	32	543	29	49	
,	12	606	20	65	
che	36	606	39	64	
Nelle	15	684	55	62	
ils	8	759	72	75	
mno	-8	844	47	58	
di	45	845	32	57	
na	0	921	33	62	
de	41	922	21	61	
ell	-5	994	35	64	
'	24	995	16	64	
ul	42	996	20	63	
.	56	996	16	64	
citas	-5	1071	74	73	
roto	2	1170	52	57	
,	59	1173	13	56	
del	11	1309	53	64	
trada	-2	1391	65	64	
off	0	1465	29	67	
olles	-1	1548	69	61	
lovi	3	1626	59	63	
verc	1	1725	60	42	
avaſt	-2	1782	70	65	
idi	8	1863	62	61	
TER	797	150	381	80	
Z	1264	152	23	79	
A.	1384	153	159	79	
47	2047	164	93	77	
la	224	228	51	91	
a	306	228	26	91	
deſtra	357	228	177	91	
il	556	228	51	91	
quadro	625	228	213	91	
coll'adorazione	865	228	492	91	
dei	1381	228	90	91	
Magi	1479	228	166	91	
i	1666	228	26	91	
due	1701	228	105	91	
laterali	1833	228	236	91	
,	2062	228	26	91	
e	2118	228	26	91	
la	227	312	47	81	
volta	303	312	151	82	
ſono	500	313	136	82	
di	665	314	73	81	
Gio	744	314	104	82	
.	866	315	23	81	
Battiſta	911	315	223	82	
Naldini	1193	316	255	82	
.	1448	317	23	81	
Nella	1510	318	166	81	
ſeconda	1730	319	238	82	
Cap	2001	320	126	81	
pella	221	388	156	91	
,	410	388	26	91	
il	476	388	51	91	
quadro	557	388	200	91	
colla	813	388	146	91	
B.	1005	388	69	91	
Vergine	1105	388	237	91	
,	1366	388	26	91	
S.	1429	388	69	91	
Giuſeppe	1505	388	285	91	
,	1808	388	26	91	
e	1882	388	26	91	
S.	1937	388	65	91	
Do	2022	388	117	91	
menico	213	464	245	91	
,	474	464	26	91	
è	548	464	26	91	
di	617	464	48	91	
Giuſeppe	698	464	303	91	
Ghezzi	1041	464	233	91	
:	1284	464	26	91	
l'uno	1353	464	164	91	
dei	1544	464	105	91	
laterali	1681	464	221	91	
,	1928	464	26	91	
dove	2001	464	154	91	
ſi	238	546	37	95	
vede	299	546	145	95	
Abramo	467	546	267	95	
è	761	546	27	95	
di	817	546	69	95	
Girolamo	899	546	307	95	
Troppa	1235	546	227	95	
;	1481	546	27	95	
l	1529	546	27	95	
'	1549	546	27	95	
