content	x	y	w	h	
182	537	290	130	73	
GIORNATA	1073	272	814	95	
molte	526	364	196	92	
migliaja	758	365	277	92	
di	1089	367	69	91	
Libri	1181	367	157	92	
ſtampati	1381	368	261	92	
,	1663	369	26	91	
e	1735	370	26	91	
centinaja	1789	370	281	92	
di	2109	371	69	91	
MM	2182	372	120	91	
.	2315	372	26	91	
SS	2369	372	65	92	
.	2455	373	26	91	
originali	544	440	275	99	
particolarmente	829	440	518	99	
Greci	1364	440	183	99	
,	1561	440	29	99	
fra	1632	440	87	99	
'	1721	440	29	99	
quali	1769	440	155	99	
ſono	1944	440	143	99	
affai	2109	440	138	99	
ſtima	2287	440	172	99	
bili	537	518	115	98	
per	672	519	98	98	
le	794	520	54	97	
miniature	870	521	319	99	
un	1216	523	52	98	
Meffale	1299	524	235	99	
di	1568	526	54	97	
Bonifazio	1638	527	308	99	
VIII	1972	529	154	98	
.	2126	530	27	97	
,	2165	531	27	97	
e	2243	531	27	97	
unae	2291	532	188	98	
Genealogia	529	592	362	97	
di	921	594	69	95	
Gesù	989	595	162	95	
Criſto	1201	596	170	95	
ſcritta	1424	597	187	96	
nel	1641	598	94	95	
quarto	1765	598	202	96	
Secolo	2000	600	187	95	
.	2220	601	27	95	
Per	619	684	90	83	
la	749	684	44	83	
ſtrada	837	684	173	83	
,	1031	684	24	83	
che	1105	684	107	83	
ſta	1245	684	72	83	
incontro	1368	684	260	83	
all'Angolo	1662	684	351	83	
Orientale	2052	684	291	83	
del	2369	684	96	83	
fudetto	542	766	212	79	
Palazzo	789	766	252	79	
,	1069	766	23	79	
andatevene	1123	766	358	79	
alla	1507	766	114	79	
Chieſa	1656	766	197	79	
di	1883	766	58	79	
S.	1960	766	73	79	
Maria	2046	766	177	79	
de'PP	2267	766	166	79	
.	2449	766	23	79	
Serviti	541	840	218	95	
fabbricata	773	840	309	95	
dal	1117	840	92	95	
Card	1236	840	152	95	
.	1386	840	27	95	
Capoccio	1437	840	290	95	
,	1760	840	27	95	
e	1818	840	27	95	
riſtorata	1877	840	254	95	
dal	2179	840	111	95	
Card	2301	840	143	95	
.	2450	840	27	95	
Bellarmino	530	920	371	99	
.	926	920	29	99	
A	996	920	29	99	
mano	1052	920	185	99	
deſtra	1274	920	179	99	
la	1488	920	55	99	
Cappella	1580	920	283	99	
di	1898	920	55	99	
S.	1964	920	73	99	
Filippo	2068	920	219	99	
Benin	2314	920	155	99	
zio	525	998	96	97	
ha	664	998	73	97	
due	762	998	110	97	
quadri	901	998	204	97	
laterali	1152	998	226	97	
,	1392	998	28	97	
uno	1462	998	110	97	
dove	1607	998	148	97	
il	1776	998	55	97	
Santo	1844	998	163	97	
libera	2044	998	169	97	
l'Inde	2250	998	219	97	
moniata	525	1074	265	101	
dipinto	809	1074	220	101	
da	1076	1074	73	101	
Tomaſo	1188	1074	229	101	
Luini	1462	1074	177	101	
;	1658	1074	29	101	
e	1710	1074	29	101	
l'altro	1761	1074	210	101	
dirimpetto	2018	1074	331	101	
dal	2380	1074	101	101	
Caravaggio	538	1164	352	86	
con	922	1162	100	87	
diſegno	1069	1162	220	86	
d	1351	1161	25	87	
'	1387	1160	25	87	
Andrea	1443	1160	227	86	
Sacchi	1711	1159	206	86	
.	1933	1158	25	87	
La	1998	1158	80	87	
Nunziata	2119	1157	291	86	
nell	531	1240	133	92	
'	658	1240	26	92	
altra	707	1240	134	92	
Capella	866	1240	244	92	
è	1142	1240	26	92	
del	1208	1240	88	92	
Cav	1322	1240	118	92	
.	1449	1240	26	92	
d'Arpino	1506	1240	300	92	
,	1811	1240	26	92	
che	1847	1240	104	92	
dalle	1986	1240	147	92	
bande	2163	1240	188	92	
die	2377	1240	91	92	
pinſe	525	1320	164	83	
la	706	1320	62	83	
Natività	804	1320	256	83	
del	1101	1320	95	83	
Signore	1233	1320	231	83	
,	1483	1320	24	83	
e	1539	1320	24	83	
l'Adorazione	1597	1320	423	83	
de	2041	1320	65	83	
'	2111	1320	24	83	
Magi	2148	1320	172	83	
.	2339	1320	24	83	
La	2383	1320	77	83	
SS	534	1394	68	93	
.	610	1394	27	93	
Trinità	661	1394	219	93	
nell'ultima	918	1394	381	93	
Cappella	1319	1394	275	93	
è	1625	1394	27	93	
di	1680	1394	68	93	
Criſtoforo	1761	1394	312	93	
Confolano	2109	1394	330	93	
;	2443	1394	27	93	
la	525	1472	52	95	
pittura	617	1472	210	95	
del	857	1472	94	95	
