content	x	y	w	h	
58	451	299	95	64	
GIORN	1019	280	509	77	
A	1601	280	22	77	
TA	1695	280	155	77	
di	458	370	64	87	
S.	567	369	49	87	
Efuperanzio	648	369	372	86	
,	1058	367	25	87	
e	1129	367	25	87	
di	1206	367	64	86	
S.	1294	366	64	87	
Teodora	1388	366	260	86	
Vergine	1693	364	259	87	
,	1973	363	25	87	
e	2044	363	25	87	
Martire	2085	363	251	86	
;	2361	362	25	87	
e	460	455	23	81	
con	515	455	104	80	
altre	655	454	133	80	
Sacre	832	453	169	80	
Reliquie	1017	452	268	80	
una	1324	450	115	81	
Spina	1463	449	173	81	
della	1652	448	150	81	
Corona	1840	447	234	80	
di	2090	446	59	81	
Noftro	2174	446	197	80	
Signore	467	528	241	86	
.	708	527	25	87	
Incontro	775	526	255	86	
è	1069	525	25	87	
la	1105	525	48	87	
Chieſa	1186	524	196	87	
di	1419	523	64	87	
S.	1498	523	64	87	
Gio	1557	523	112	86	
:	1693	522	25	87	
Colabita	1740	522	258	86	
con	2026	521	99	86	
l'Oſpe	2174	520	204	86	
dale	467	604	133	86	
governato	656	603	306	86	
da	1008	601	64	87	
'	1079	601	25	87	
PP	1118	601	80	87	
.	1211	600	25	87	
detti	1262	600	148	87	
Fate	1426	599	134	87	
bene	1584	599	151	86	
Fratelli	1772	598	225	86	
Religioſi	2024	597	272	85	
di	2328	595	64	87	
S.	469	676	55	77	
Gio	537	676	119	77	
di	716	676	58	77	
Dio	801	676	110	77	
Libraro	955	676	237	77	
,	1218	676	22	77	
la	1273	676	44	77	
cui	1351	676	89	77	
Chieſa	1464	676	189	77	
tu	1679	676	44	77	
architettata	1762	676	359	77	
di	2160	676	56	77	
nuo	2236	676	143	77	
va	465	758	77	84	
facciata	565	758	237	84	
da	830	758	77	84	
Luigi	941	758	164	84	
Barattone	1125	758	330	84	
,	1473	758	24	84	
e	1524	758	24	84	
dentro	1578	758	199	84	
tutta	1815	758	140	84	
ornata	1990	758	186	84	
di	2211	758	62	84	
va	2296	758	86	84	
ghi	470	838	98	87	
,	594	837	25	87	
e	664	837	25	87	
prezioſi	724	837	242	86	
marmi	977	835	243	87	
con	1225	834	101	87	
ſtucchi	1364	834	208	86	
dorati	1596	833	182	86	
,	1808	832	25	87	
e	1870	831	25	87	
pitture	1922	831	212	86	
d'otti	2171	830	208	86	
mi	464	902	119	93	
Profeſſori	588	902	300	93	
;	910	902	27	93	
vi	946	902	68	93	
furono	1047	902	197	93	
trovati	1269	902	230	93	
alcuni	1510	902	200	93	
Corpi	1732	902	185	93	
Santi	1943	902	158	93	
,	2094	902	27	93	
tra	2152	902	80	93	
qua	2262	902	123	93	
li	468	994	44	83	
quello	549	993	173	83	
di	766	992	62	83	
S.	854	992	46	83	
Gio	927	991	107	83	
.	1054	991	24	83	
Colabita	1111	990	271	82	
,	1406	989	24	83	
e	1474	989	24	83	
delle	1538	988	142	83	
Řeliquie	1707	987	267	82	
de'SS	2005	986	183	82	
.	2196	985	24	83	
Mar	2234	985	153	82	
tiri	467	1060	103	89	
Mario	586	1060	190	89	
,	806	1060	26	89	
Marta	866	1060	190	89	
,	1085	1060	26	89	
Auditace	1161	1060	276	89	
,	1454	1060	26	89	
Abacone	1517	1060	284	89	
,	1814	1060	26	89	
Taurino	1889	1060	244	89	
,	2165	1060	26	89	
Ercom	2223	1060	165	89	
lano	461	1142	147	93	
,	633	1142	27	93	
ed	697	1142	67	93	
altre	813	1142	136	93	
.	981	1142	27	93	
Qui	1063	1142	105	93	
era	1199	1142	93	93	
anticamente	1321	1142	380	93	
un	1741	1142	67	93	
altro	1863	1142	148	93	
Tempio	2055	1142	247	93	
di	2345	1142	51	93	
Giove	468	1230	202	76	
eretto	695	1229	182	76	
da	910	1227	69	77	
Cajo	1009	1227	128	76	
Servilio	1187	1226	233	76	
Duumviro	1458	1224	322	76	
.	1819	1222	22	77	
Fu	561	1298	67	91	
detta	650	1297	158	91	
ancora	841	1297	211	90	
quell'Iſola	1064	1296	362	90	
de	1455	1294	67	91	
Languenti	1552	1294	324	90	
;	1880	1293	26	91	
attefo	1923	1292	183	91	
il	2152	1292	33	90	
coſtur	2221	1291	148	91	
me	465	1374	118	91	
antico	609	1374	179	91	
di	813	1374	84	91	
eſporre	913	1374	216	91	
in	1161	1374	51	91	
eſſa	1253	1374	97	91	
dentro	1405	1374	205	91	
al	1639	1374	51	91	
Tempio	1723	1374	230	91	
d'Eſculapio	1995	1374	393	91	
gl	481	1456	66	83	
'	536	1455	25	83	
Infermi	590	1455	243	82	
,	840	1453	25	83	
affinchè	901	1453	249	81	
racquiſtaffero	1183	1451	411	80	
la	1638	1448	45	83	
fanitá	1730	1447	173	82	
.	1932	1446	25	83	
Ne'tempi	1993	1445	314	81	
di	2335	1443	78	83	
Osorio	475	1530	219	93	
Imperadore	754	1530	372	93	
fu	1160	1530	51	93	
quivi	1259	1530	171	93	
l'abitazione	1454	1530	384	93	
della	1861	1530	149	93	
Famiglia	2067	1530	272	93	
Anicia	466	1616	202	71	
.	709	1616	20	71	
GIORNATA	520	1744	959	147	
QUARTA	1606	1744	712	147	
Da	496	1940	95	107	
S.	659	1940	81	107	
Lorenzo	776	1940	304	107	
in	1126	1940	62	107	
Damaſo	1262	1940	278	107	
al	1591	1940	77	107	
Monte	1721	1940	223	107	
Aventino	2008	1940	328	107	
.	2370	1940	31	107	
Rincipiate	1047	2064	335	85	
il	1413	2061	30	87	
voſtro	1490	2061	185	86	
viaggio	1721	2059	218	86	
dalla	1974	2057	153	87	
Chieſa	2150	2056	197	86	
Collegiata	1067	2151	326	78	
de	1443	2147	60	81	
'	1509	2147	24	81	
ss	1569	2146	45	81	
.	1632	2146	24	81	
Lorenzo	1682	2145	263	79	
,	1977	2142	24	81	
e	2042	2142	24	81	
Damaſo	2097	2141	239	79	
o	2379	2139	24	81	
Cancellaria	1076	2222	347	83	
,	1451	2222	24	83	
riſtorata	1527	2222	249	83	
,	1803	2222	24	83	
e	1871	2222	24	83	
ornata	1941	2222	196	83	
in	2191	2222	47	83	
varj	2297	2222	127	83	
tempi	1062	2308	204	82	
da	1276	2305	65	84	
Pontefici	1355	2304	304	81	
,	1671	2300	25	85	
e	1726	2299	25	85	
Cardinali	1780	2298	293	82	
Cancellie	2099	2294	288	82	
ri	1077	2384	50	89	
,	1138	2383	27	89	
Venerate	1214	2383	285	87	
nella	1510	2381	157	88	
Cappella	1700	2379	281	88	
,	1984	2378	27	89	
ove	2024	2377	115	89	
fi	2178	2376	34	89	
cuſto	2237	2376	179	88	
diſce	1076	2464	150	74	
il	1264	2463	44	75	
SS.Sagramento	1327	2463	458	73	
adorna	1811	2461	216	75	
di	2059	2460	56	75	
fini	2141	2460	98	75	
mar	2253	2460	150	74	
mi	1062	2540	117	77	
,	1180	2539	24	79	
e	1244	2538	24	79	
metalli	1297	2537	242	77	
,	1556	2535	24	79	
architettata	1603	2534	352	76	
dai	1991	2530	103	78	
