content	x	y	w	h	
166	554	266	119	61	
>	1448	1183	7	27	
S	1502	1417	8	31	
prem	2374	1396	130	66	
GIORNAT	1124	248	697	87	
À	1854	254	22	81	
Segue	620	330	185	97	
la	840	333	34	95	
Chieſa	915	334	203	97	
di	1162	337	52	95	
S.	1236	338	70	95	
Rocco	1328	339	183	96	
fabbțicata	1557	341	311	99	
di	1899	345	68	96	
nuovo	1971	346	211	97	
con	2204	349	110	96	
vaga	2348	351	133	96	
..	2500	352	36	96	
architettura	554	412	363	86	
,	955	416	23	83	
e	1022	416	23	83	
arricchita	1082	417	289	85	
di	1432	420	61	83	
nobile	1501	421	206	84	
Altar	1724	423	167	84	
Maggiore	1926	424	304	86	
,	2248	427	23	83	
COILS	2333	428	162	84	
quadro	556	494	206	95	
dipinto	793	494	230	95	
da	1062	494	71	95	
Giacinto	1169	494	275	95	
Brandi	1485	494	213	95	
,	1707	494	27	95	
e	1784	494	27	95	
alla	1838	494	115	95	
Chieſa	1982	494	203	95	
e	2216	494	27	95	
anneſſo	2274	494	216	95	
1	547	576	25	87	
Oſpedale	607	576	279	88	
Appreſſo	621	648	278	95	
queſta	935	648	192	95	
Chieſa	1153	648	204	95	
,	1390	648	27	95	
come	1460	648	173	95	
anche	1668	648	174	95	
nel	1864	648	107	95	
Palazzo	1988	648	258	95	
già	2279	648	83	95	
de	2405	648	69	95	
'	2474	648	27	95	
Fioravanti	548	734	343	91	
ora	912	737	101	89	
del	1047	738	100	89	
Marcheſe	1163	738	296	91	
Correa	1484	741	213	90	
,	1706	742	25	89	
ſi	1738	742	32	89	
vedono	1800	743	233	90	
gli	2064	744	87	90	
avanzi	2172	745	217	90	
del	2402	747	101	89	
Mauſoleo	541	804	300	96	
fabbricato	913	808	314	96	
da	1257	812	68	93	
Auguſto	1367	813	245	96	
per	1661	816	106	94	
ſepolcro	1807	818	260	95	
fuo	2098	821	91	94	
,	2227	822	26	93	
e	2293	823	26	93	
della	2347	824	149	94	
ſua	551	894	91	91	
Famiglia	677	894	275	91	
:	982	894	26	91	
Edifizio	1059	894	241	91	
aſſai	1339	894	141	91	
magnifico	1501	894	329	91	
,	1856	894	26	91	
atteſo	1931	894	183	91	
che	2152	894	104	91	
s'inal	2290	894	209	91	
zava	547	970	161	93	
con	752	970	92	93	
più	895	970	94	93	
ripiani	1034	970	228	93	
coronati	1297	970	268	93	
d	1605	970	27	93	
'	1643	970	27	93	
alberi	1688	970	196	93	
,	1907	970	27	93	
e	1972	970	27	93	
nella	2027	970	146	93	
fommità	2228	970	269	93	
aveva	547	1052	187	86	
la	768	1053	48	85	
ſtatua	883	1054	168	86	
del	1092	1055	98	85	
medeſimo	1190	1056	339	86	
