content	x	y	w	h	
DATE	154	2605	54	118	
5/4/71	130	2346	58	204	
2-27	299	1896	52	113	
6	366	3271	49	3	
Set	355	3148	65	103	
NORRMON	356	3014	66	233	
Flag	357	2735	65	126	
V25	425	3145	57	90	
NOZE	424	3014	56	135	
101E	493	3135	62	120	
,	492	3000	63	19	
10E	491	2931	62	82	
,	490	2834	63	19	
1E	490	2764	62	47	
RR	555	3139	70	54	
MODE	554	3048	70	138	
-	552	2863	71	21	
LGC	551	2811	70	102	
(	550	2662	71	21	
NO	549	2645	71	66	
TRACK	548	2537	70	158	
Lt	546	2335	71	66	
-	545	2230	71	21	
On	544	2167	71	54	
)	544	2093	71	21	
Wait	689	3152	61	136	
10	692	2967	60	53	
sec	694	2865	60	83	
V63E	829	3138	60	125	
Start	827	2975	60	167	
RR	825	2768	61	59	
Self	824	2667	60	134	
Test	823	2499	60	131	
F	896	3133	57	17	
04	895	3075	57	62	
12	894	2971	57	62	
RT	962	3143	69	63	
00004	961	3035	68	159	
Specify	960	2832	68	228	
Radar	958	2569	68	159	
R2	1031	3143	55	71	
00001	1031	3040	54	161	
Rndz	1030	2839	54	128	
Radar	1029	2671	54	161	
PRO	1100	3138	60	88	
TRACKER	1227	3135	71	229	
&	1225	2867	73	22	
NO	1224	2804	73	68	
TRACK	1223	2687	72	148	
Lt	1222	2502	72	70	
-	1221	2423	73	22	
On	1221	2395	73	56	
(	1220	2289	73	22	
Off	1220	2264	72	104	
After	1219	2132	72	163	
12	1217	1921	73	54	
sec	1216	1827	73	94	
)	1216	1720	73	22	
8	1376	3263	47	4	
F	1361	3135	77	23	
16	1360	3056	77	43	
72	1359	2965	77	56	
TRUN	1358	2865	77	121	
,	1357	2723	77	23	
SHAFT	1357	2661	75	159	
(	1355	2457	77	23	
.01	1354	2427	77	100	
°	1354	2325	77	23	
)	1353	2293	77	23	
Ri	1436	3136	66	61	
Varying	1436	3035	66	228	
At	1436	2769	66	72	
1/2	1436	2657	66	85	
cps	1436	2523	66	85	
R2	1498	3134	73	67	
Varying	1498	3038	73	239	
At	1498	2764	73	67	
1/2	1498	2657	73	84	
cps	1498	2523	72	94	
PRO	1574	3133	54	89	
9	1711	3259	51	5	
F	1699	3131	71	20	
16	1699	3061	70	53	
78	1698	2961	71	53	
RANGE	1698	2859	70	155	
,	1697	2684	71	20	
RANGE	1697	2659	70	157	
RATE	1696	2457	70	128	
,	1695	2317	71	20	
TFI	1695	2257	70	90	
(	1694	2116	71	20	
.01nm	1694	2083	70	147	
,	1693	1914	71	20	
.Ifps	1766	2590	67	157	
,	1766	2417	67	19	
min	1766	2407	68	107	
-	1767	2289	67	19	
sec	1767	2256	67	95	
)	1767	2153	67	19	
R1	1839	3132	66	63	
+195.29	1838	3030	65	233	
To	1835	2756	67	50	
+195.69	1834	2656	65	228	
(	1831	2380	67	20	
TM	1831	2354	66	50	
Within	1830	2265	65	199	
+1.2	1827	2017	66	130	
of	1897	2365	69	79	
Ri	1895	2255	69	66	
)	1893	2185	71	21	
R2	1968	3135	74	70	
-0480.0	1967	3025	73	223	
To	1964	2748	75	43	
-0520.0	1963	2653	73	225	
(	1960	2385	75	22	
TM	1960	2345	75	41	
=	1959	2287	75	22	
R2-2	1959	2251	74	127	
)	1957	2119	75	22	
10	2119	3298	49	54	
V34E	2108	3127	68	126	
(	2107	2955	69	21	
PWR	2106	2929	69	100	
FAIL	2105	2789	69	122	
&	2104	2619	69	21	
NO	2104	2561	68	64	
TRACK	2103	2455	68	162	
Lt	2101	2253	69	64	
-	2101	2185	69	21	
On	2100	2155	69	64	
,	2100	2080	69	21	
X	2180	2922	67	19	
-	2180	2890	67	19	
PNTR	2180	2856	67	115	
-	2180	2718	67	19	
Center	2180	2698	67	200	
)	2180	2488	67	19	
PGA	2373	1482	60	91	
CK	2375	1344	59	53	
REG	2447	1485	57	88	
CK	2446	1345	57	54	
RATE	2394	809	61	128	
GYRO	2396	641	61	130	
CK	2399	464	59	53	
PREP	2475	837	54	122	
FOR	2473	669	54	96	
UNDOCK	2472	535	53	196	
