content	x	y	w	h	
IVT	81	3085	51	86	
TO	83	2952	50	46	
LM	84	2857	51	54	
1-2	234	1917	54	89	
33:05	776	1751	52	156	
ENTRY	902	1988	59	159	
STATUS	905	1786	58	186	
CHECK	907	1554	59	159	
Mount	1024	2437	69	174	
Purse	1028	2228	68	161	
(	1032	2015	65	17	
ISA	1033	1984	66	83	
Bottom	1035	1860	68	186	
Pocket	1039	1624	69	199	
)	1043	1420	65	17	
Unstow	1130	2439	57	190	
ISA	1134	2188	55	77	
And	1136	2063	55	99	
Install	1138	1916	57	219	
On	1142	1662	55	59	
AFT	1144	1563	55	99	
Cabin	1226	2437	70	159	
Rest	1231	2235	70	130	
Station	1234	2063	72	224	
Fittings	1240	1801	73	268	
2	1401	2625	49	5	
.	1401	2601	49	1	
Verify	1396	2439	70	195	
CB	1399	2199	68	60	
Status	1401	2097	69	190	
Per	1404	1869	68	95	
INITIAL	1406	1717	70	210	
ACTIVATION	1409	1465	72	335	
Status	1499	2374	58	196	
Chart	1503	2134	57	158	
DATE	2302	2617	64	132	
6/14/71	2307	2410	68	232	
