content	x	y	w	h	
IVT	169	3087	53	82	
TO	169	2960	53	59	
LM	169	2863	53	58	
HOUSEKEEPING	150	2334	60	396	
COMM	164	1586	61	130	
ACT	167	1409	60	91	
&	169	1274	59	16	
C	170	1208	59	16	
/	171	1172	59	16	
O	171	1142	59	16	
1-16	383	1888	57	124	
4	509	2720	49	4	
.	509	2694	49	0	
BIOMED	503	2565	65	195	
-	507	2352	61	16	
RIGHT	508	2329	65	165	
Perform	574	2565	65	219	
Voice	579	2287	63	154	
&	582	2086	61	16	
HBR	583	2031	62	95	
Check	585	1892	64	160	
With	589	1699	62	135	
MSEN	591	1529	63	134	
TLM	711	2560	58	81	
-	713	2456	57	15	
LO	713	2435	57	64	
Perform	775	2569	67	223	
Voice	780	2292	66	163	
&	783	2089	63	17	
LBR	784	2033	65	100	
Check	787	1894	65	159	
With	790	1701	65	129	
MSEN	793	1524	66	131	
✓	856	2774	111	9	
6	917	2730	46	7	
S	907	2562	61	16	
-	908	2530	61	16	
BAND	909	2497	64	125	
:	911	2356	61	16	
VOICE	912	2297	65	162	
-	916	2120	61	16	
VOICE	916	2093	64	153	
Perform	976	2576	62	226	
Voice	981	2295	61	155	
&	984	2094	59	16	
LBR	985	2034	60	92	
Check	987	1893	61	155	
With	990	1700	61	130	
MSEN	993	1530	61	130	
✓	1069	2807	92	13	
7	1108	2728	57	1	
.	1110	2700	57	3	
TLM	1109	2569	61	91	
-	1111	2464	59	16	
HI	1112	2442	61	75	
Perform	1179	2577	64	228	
Voice	1184	2299	63	162	
&	1187	2092	61	16	
HBR	1188	2037	62	95	
Check	1190	1898	63	154	
With	1193	1705	63	126	
MSEN	1196	1535	62	136	
8	1318	2732	47	3	
TLM	1316	2572	56	86	
-	1318	2467	55	14	
LO	1318	2444	56	58	
S	1380	2573	59	16	
-	1381	2537	59	16	
BAND	1381	2513	61	128	
:	1383	2369	59	16	
RANGE	1384	2309	61	160	
-	1387	2129	59	16	
RANGE	1387	2102	61	157	
Perform	1448	2578	74	218	
Voice	1453	2301	73	162	
&	1456	2098	71	19	
Ranging	1457	2038	74	230	
Check	1461	1771	73	161	
With	1464	1572	73	129	
MSEN	1467	1404	73	136	
9	1592	2742	40	22	
Record	1578	2580	74	191	
&	1583	2337	71	19	
Report	1584	2280	75	203	
ED	1588	2040	73	64	
BAT	1590	1939	73	100	
Voltage	1593	1799	74	223	
to	1598	1527	71	52	
MSEN	1599	1435	74	129	
BAT	1651	2508	79	97	
A_37_	1654	2379	82	244	
;	1660	2102	78	20	
BAT	1662	2028	80	85	
B	1665	1898	78	20	
37	1668	1801	79	67	
CB	1780	2584	76	68	
(	1782	2503	75	20	
16	1782	2473	76	55	
)	1783	2403	75	20	
CAMR	1784	2348	77	126	
:	1786	2206	75	20	
SEQ	1787	2139	76	95	
-	1790	2001	75	20	
Close	1791	1935	77	165	
Check	1850	2581	76	156	
SEQ	1855	2373	74	82	
Camera	1857	2241	76	186	
Operation	1862	2014	78	293	
10	1787	2775	53	48	
DATE	2377	2566	51	131	
4/5/71	2361	2286	59	204	
