content	x	y	w	h	
DATE	187	2586	61	120	
677477T	183	2344	60	235	
7/13/77	255	2343	68	203	
دردد	905	1959	176	176	
IS	710	718	264	159	
CSM	469	2347	74	83	
TO	471	2200	73	39	
LM	472	2106	73	52	
TRANSFER	473	2004	75	254	
LIST	476	1714	74	134	
(	478	1528	73	20	
PDI	478	1511	74	104	
)	479	1402	73	20	
JETTISON	540	3046	63	279	
BAG	542	2702	62	104	
Suits	603	3056	67	159	
And	607	2858	65	100	
Ancillary	609	2718	69	298	
Eqpt	615	2383	67	134	
:	618	2233	64	17	
Flight	616	1711	72	206	
Data	617	1470	72	127	
In	618	1297	71	51	
Bag	619	1207	71	101	
:	619	1094	71	20	
CWG	672	3061	47	144	
IV	735	2982	71	52	
Gloves	736	2890	72	201	
(	738	2640	71	19	
CDR	738	2613	72	89	
Transfer	739	2478	73	254	
)	742	2208	71	19	
LM	754	1651	56	61	
TIMELINE	755	1537	57	255	
BOOK	757	1238	56	121	
Helmets	803	2991	78	233	
(	806	2712	75	20	
CDR	807	2684	75	96	
Transfer	808	2546	78	259	
)	811	2271	75	20	
UCTA	875	2999	58	135	
LM	886	1651	61	58	
DATA	887	1545	61	126	
CARD	888	1376	61	122	
BOOK	889	1200	61	122	
FCS	949	2996	51	103	
Bio	1012	2992	62	87	
Belt	1013	2850	62	122	
&	1014	2681	61	17	
Instrumentation	1014	2617	64	492	
LM	1021	1651	65	60	
LUNAR	1022	1545	65	158	
SURFACE	1023	1339	66	222	
CHECKLIST	1024	1077	66	298	
(	1079	3077	71	20	
)	1079	3045	71	20	
Lightweight	1079	2998	69	380	
Headset	1077	2585	70	231	
(	1076	2306	71	20	
2	1076	2278	71	20	
)	1076	2242	71	20	
Comm	1142	2992	69	121	
Carriers	1145	2822	72	265	
&	1151	2519	67	18	
earpieces	1152	2446	72	289	
ORBIT	1157	1651	64	166	
MONITOR	1158	1447	64	224	
CHART	1159	1178	64	169	
CWG	1204	2989	78	86	
Elect	1207	2854	79	165	
Adapters	1211	2657	80	261	
(	1217	2371	75	19	
2	1218	2341	75	19	
)	1218	2317	75	19	
WITH	1219	2282	78	139	
CAPS	1223	2087	78	128	
Watch	1275	3005	72	173	
&	1277	2788	71	19	
Watchbands	1277	2731	74	340	
(	1281	2342	71	19	
2	1281	2313	71	19	
)	1281	2277	71	19	
ASCENT	1291	1657	60	205	
MONITOR	1292	1421	61	231	
CHART	1294	1142	60	167	
Sunglasses	1350	2992	72	334	
in	1354	2608	69	37	
pouch	1354	2524	71	158	
Pens	1419	3001	57	137	
&	1419	2818	57	16	
Pencils	1419	2761	57	231	
LM	1421	1646	71	52	
STAR	1422	1548	72	120	
CHARTS	1423	1382	73	200	
(	1425	1133	71	19	
3	1425	1104	71	19	
)	1426	1075	71	19	
Scissors	1486	2994	56	263	
Penlights	1552	2998	71	300	
(	1552	2647	71	20	
2	1552	2618	71	20	
)	1552	2582	71	20	
RETURN	1532	1658	67	246	
JETTISON	1534	1349	67	299	
BAG	1536	998	66	111	
TO	1538	823	65	58	
CSM	1538	731	66	130	
Earplugs	1622	2996	67	267	
(	1619	2677	69	21	
2	1619	2649	69	21	
)	1619	2621	69	21	
Pocket	1680	3001	79	208	
,	1682	2786	77	21	
Strap	1682	2718	78	148	
On	1684	2524	77	57	
(	1685	2412	77	21	
6	1685	2388	77	21	
)	1685	2350	77	21	
LCG	1746	2999	74	91	
Plugs	1749	2860	75	164	
(	1753	2644	72	19	
2	1754	2615	72	19	
)	1755	2586	72	19	
Gas	1809	3006	76	105	
Connector	1811	2856	78	291	
Plugs	1814	2525	77	163	
(	1817	2308	75	20	
4	1817	2284	75	20	
)	1817	2246	75	20	
PGA	1877	2993	72	90	
Elect	1879	2859	74	165	
Conn	1883	2654	72	115	
Caps	1885	2492	73	129	
(	1888	2314	71	19	
2	1889	2278	71	19	
)	1889	2249	71	19	
Personal	1949	2998	77	269	
Radiation	1953	2698	77	296	
Dosimeter	1957	2361	77	297	
(	1961	2011	74	20	
2	1961	1981	74	20	
)	1961	1951	74	20	
Passive	2016	2996	74	228	
Dosimeters	2020	2731	74	327	
(	2024	2345	71	19	
6	2024	2323	71	19	
)	2025	2287	71	19	
✓LCG	2089	3096	70	192	
(	2090	2848	69	20	
2	2091	2820	69	20	
)	2091	2785	69	20	
-	2091	2715	69	20	
ISA	2091	2647	70	79	
Big	2092	2526	70	98	
PKT	2093	2390	69	97	
✓	1599	2461	66	14	
(	1685	2401	124	10	
6	1685	2376	124	10	
)	1686	2351	124	23	
3V	1778	2283	184	146	
IVT	2353	3147	56	92	
TO	2356	3017	56	59	
LM	2359	2918	55	59	
EPS	2422	3124	56	94	
ACT	2424	2988	56	101	
C	2377	2450	63	16	
/	2378	2412	63	16	
W	2378	2386	63	16	
CHECKOUT	2380	2312	71	264	
ECS	2448	2354	63	95	
C	2456	2213	59	13	
/	2458	2177	59	13	
O	2459	2148	59	13	
RCS	2400	1618	62	99	
HTR	2403	1486	62	99	
T	2407	1336	59	15	
/	2408	1306	59	15	
O	2409	1276	59	15	
T	2461	1712	61	16	
/	2462	1674	61	16	
B	2463	1650	61	16	
VERIFICATION	2464	1577	69	391	
PGNS	2398	779	65	132	
T	2404	601	62	15	
/	2405	569	62	15	
O	2406	539	62	15	
VHF	2465	744	64	92	
C	2471	602	62	14	
/	2472	572	62	14	
O	2474	540	62	14	
