content	x	y	w	h	
DATE	186	2502	57	121	
475777	154	2266	69	206	
7/13/71	245	2263	82	193	
2-31	350	1889	53	128	
99:44	482	1886	56	155	
PGA	614	2400	56	104	
PRESSURE	615	2260	57	263	
INTEGRITY	618	1950	57	287	
CHECK	620	1618	56	159	
(	713	2896	73	20	
SUIT	713	2871	74	131	
LOOP	715	2698	73	120	
SHOULD	716	2528	74	197	
NOT	718	2301	73	104	
BE	719	2158	73	54	
MAINTAINED	720	2063	75	340	
AT	723	1695	73	68	
ELEVATED	723	1588	75	263	
PRESSURE	726	1284	75	252	
>	728	979	73	20	
5	728	950	73	20	
MIN	729	887	73	93	
)	730	779	73	20	
1	842	2527	67	18	
SUIT	843	2393	68	127	
GAS	845	2232	67	94	
DIVERTER	846	2098	69	266	
-	848	1786	67	18	
PULL	849	1729	67	129	
/	850	1589	67	18	
EGRESS	850	1559	68	186	
CABIN	911	2397	66	160	
GAS	913	2200	65	91	
RETURN	914	2059	66	192	
-	915	1817	65	18	
EGRESS	916	1753	66	188	
SUIT	978	2402	70	131	
CIRCUIT	979	2226	70	231	
RELIEF	981	1960	70	195	
-	982	1718	69	20	
CLOSE	983	1660	70	159	
PRESS	1044	2406	69	164	
REG	1046	2200	68	94	
A	1048	2060	67	18	
-	1049	1986	67	18	
EGRESS	1049	1928	69	187	
PRESS	1111	2404	71	158	
REG	1113	2200	70	87	
B	1115	2056	69	19	
-	1115	1986	69	19	
DIRECT	1116	1928	71	196	
02	1118	1696	70	62	
(	1120	1580	69	19	
Monitor	1120	1564	71	230	
Cuff	1123	1290	70	132	
Gage	1184	2343	70	143	
To	1185	2162	69	51	
3.7	1185	2060	70	89	
-	1186	1923	69	20	
4.0	1186	1867	70	99	
Psig	1187	1731	70	140	
)	1188	1587	69	20	
PRESS	1244	2401	73	156	
REG	1247	2199	72	90	
B	1249	2057	71	19	
-	1250	1992	71	19	
EGRESS	1251	1922	73	181	
(	1255	1683	71	19	
Monitor	1255	1666	74	237	
Cuff	1259	1393	72	136	
Gage	1261	1227	73	136	
,	1263	1078	71	19	
Decay	1321	2332	69	161	
7.3	1321	2130	69	99	
Psi	1321	1996	69	97	
in	1321	1854	69	51	
1	1321	1754	69	20	
min	1321	1708	69	106	
)	1321	1586	69	20	
CO2	1415	2402	72	91	
CANISTER	1417	2264	74	256	
SEL	1421	1972	72	100	
-	1422	1823	71	19	
SECONDARY	1423	1760	75	292	
(	1427	1419	71	19	
CO2	1428	1394	72	91	
Comp	1430	1256	72	119	
Lt	1489	2340	72	64	
-	1490	2263	71	19	
on	1490	2239	72	64	
,	1491	2162	71	19	
Monitor	1492	2102	73	229	
Cuff	1495	1826	72	124	
Gage	1496	1673	72	137	
,	1498	1521	71	19	
<	1498	1457	71	19	
.3	1499	1426	71	64	
psi	1500	1332	72	100	
In	1501	1182	72	39	
1	1558	2332	65	17	
min	1559	2282	67	100	
)	1561	2164	65	17	
CO2	1621	2404	72	100	
CANISTER	1623	2270	74	266	
SEL	1627	1968	71	90	
-	1628	1826	71	19	
PRIMARY	1629	1766	74	230	
(	1632	1487	71	19	
CO2	1633	1462	72	91	
Comp	1634	1324	73	119	
Lt	1699	2345	67	76	
-	1699	2261	67	19	
off	1699	2240	67	103	
)	1699	2133	67	19	
2	1425	2528	53	5	
3	1831	2530	55	5	
SUIT	1826	2406	66	132	
CIRCUIT	1828	2234	67	234	
RELIEF	1831	1969	66	197	
-	1833	1721	65	17	
AUTO	1834	1665	66	122	
PRESS	1898	2411	63	160	
REG	1900	2209	62	96	
A	1901	2064	62	16	
&	1901	2032	62	16	
B	1902	2001	62	16	
-	1902	1925	62	16	
CABIN	1903	1866	63	156	
CABIN	1966	2412	67	166	
GAS	1968	2214	66	100	
RETURN	1969	2074	67	198	
-	1972	1824	65	17	
AUTO	1972	1769	66	131	
SUIT	2034	2405	64	127	
GAS	2036	2242	63	89	
DIVERTER	2037	2108	65	266	
-	2040	1793	63	17	
PUSH	2040	1733	64	118	
/	2041	1595	63	17	
CABIN	2042	1570	64	162	
**	2218	1296	34	56	
**	2221	758	41	56	
****	2201	2307	71	123	
SR	2205	2101	69	50	
(	2206	1994	69	19	
98:47	2207	1969	71	158	
**	2211	1705	69	62	
99:47	2281	1956	53	167	
PGA	2384	1499	56	94	
CK	2386	1359	56	49	
REG	2455	1500	56	86	
CK	2457	1366	55	60	
RATE	2412	825	61	128	
GYRO	2417	659	61	131	
CK	2422	481	58	49	
PREP	2491	854	56	127	
FOR	2492	686	55	95	
UNDOCK	2493	552	56	195	
