content	x	y	w	h	
IVT	112	3093	52	89	
TO	113	2960	52	48	
LM	113	2868	52	58	
EPS	177	3070	55	95	
ACT	177	2934	56	102	
C	116	2357	61	17	
/	116	2319	61	17	
W	116	2295	61	17	
CHECKOUT	117	2222	62	260	
ECS	185	2260	61	97	
C	189	2119	58	15	
/	190	2083	58	15	
O	191	2054	58	15	
I	163	1766	47	37	
RCS	115	1517	65	101	
HTR	121	1381	66	96	
T	129	1230	62	14	
/	131	1200	62	14	
O	132	1168	62	14	
T	196	1604	57	15	
/	197	1570	57	15	
B	197	1541	57	15	
VERIFICATION	198	1479	60	392	
OPS	154	619	66	97	
C	164	475	60	13	
/	166	439	60	13	
O	168	409	60	13	
COMM	216	783	67	120	
DEACTIVATION	222	617	77	388	
2-10	330	1831	53	122	
98:22	442	2905	56	160	
98:22	474	1087	59	161	
ACTIVATE	572	3110	63	257	
RCS	577	2804	60	91	
HEATERS	579	2675	62	232	
TB	603	1257	60	53	
VERIFICATION	605	1155	68	383	
RCS	698	3115	73	89	
SYS	701	2978	74	90	
A	704	2836	71	18	
/	705	2808	71	18	
B	705	2772	71	18	
-	707	2700	71	18	
2	708	2635	71	18	
:	709	2599	71	18	
QUADS	710	2537	75	153	
(	714	2361	71	18	
4	715	2332	71	18	
)	715	2296	71	18	
-AUTO	716	2262	74	150	
CB	726	1629	74	54	
(	728	1553	73	20	
16	729	1525	73	52	
)	730	1457	73	20	
INST	731	1391	76	128	
:	734	1249	73	20	
CWEA	735	1193	76	131	
-	739	1020	73	20	
Open	740	966	75	131	
Then	743	785	75	120	
Close	746	626	77	170	
WARN	870	1573	53	131	
CAUT	875	1163	58	126	
COMP	880	862	56	122	
RCS	997	1573	63	95	
A	1000	1428	61	16	
REG	1001	1363	63	86	
RCS	1067	1569	62	96	
B	1069	1427	61	16	
REG	1070	1371	62	95	
2	1191	1770	76	19	
FUEL	1194	1634	79	121	
&	1199	1466	76	19	
OXID	1200	1398	79	121	
VENT	1205	1232	78	130	
(	1209	1055	76	19	
2	1210	1024	76	19	
)	1211	994	76	19	
-tb	1213	920	76	73	
-	1216	820	76	19	
gray	1216	790	79	124	
LDG	1269	1650	61	95	
GEAR	1271	1512	62	129	
DEPLOY	1273	1342	63	199	
tb	1279	1030	71	45	
-	1283	959	69	15	
bp	1283	940	73	72	
When	899	3261	73	132	
BUS	903	3083	72	96	
Volts	907	2940	73	154	
<	912	2736	69	18	
27V	913	2667	72	86	
,	916	2568	69	18	
Select	917	2509	74	201	
High	923	2281	72	132	
Voltage	927	2100	74	224	
Taps	976	3187	65	129	
CB	1035	3257	70	62	
(	1037	3175	69	19	
11	1037	3151	71	62	
)	1038	3077	69	19	
EPS	1040	3019	70	88	
:	1042	2909	69	19	
CROSS	1043	2841	71	150	
TIE	1047	2638	70	87	
BUS	1049	2515	71	98	
-	1051	2370	69	19	
Close	1053	2302	71	157	
CB	1104	3251	72	52	
(	1105	3177	71	19	
16	1106	3151	71	52	
)	1107	3083	71	19	
EPS	1108	3013	72	79	
:	1110	2910	71	19	
CROSS	1110	2851	73	156	
TIE	1114	2639	72	80	
BUS	1116	2509	72	90	
-	1118	2370	71	19	
Close	1119	2311	73	165	
:	1180	2908	63	17	
CROSS	1182	2848	65	153	
TIE	1185	2644	64	89	
BAL	1187	2519	65	89	
LOADS	1190	2385	65	163	
-	1194	2166	63	17	
Close	1195	2115	66	170	
BAT	1237	3266	73	99	
1	1240	3115	71	19	
HI	1242	3055	72	64	
-	1243	2978	71	19	
V	1244	2949	71	19	
-	1245	2913	71	19	
OFF	1245	2889	72	89	
/	1247	2784	71	19	
RESET	1248	2751	75	163	
;	1252	2575	71	19	
tb	1252	2538	72	39	
-	1254	2474	71	19	
b	1254	2445	71	19	
/	1255	2409	71	19	
p	1255	2380	71	19	
,	1256	2337	71	19	
then	1258	2274	73	115	
ON	1261	2109	72	52	
;	1263	2035	71	19	
tb	1307	3189	71	49	
-	1310	3117	70	18	
gray	1311	3084	74	121	
BAT	1375	3262	74	100	
4	1378	3120	71	19	
HI	1379	3060	73	64	
-	1381	2983	71	19	
V	1381	2954	71	19	
-	1382	2911	71	19	
OFF	1383	2898	72	100	
/	1385	2782	71	19	
RESET	1385	2758	75	175	
;	1389	2573	71	19	
tb	1390	2507	71	39	
-	1391	2443	71	19	
b	1392	2414	71	19	
/	1392	2378	71	19	
p	1393	2350	71	19	
,	1394	2306	71	19	
then	1395	2245	73	124	
ON	1398	2079	72	52	
;	1400	2004	71	19	
tb	1448	3190	63	44	
-	1452	3120	62	14	
gray	1453	3086	66	117	
CB	1513	3260	68	48	
(	1514	3183	67	18	
16	1515	3158	67	48	
)	1516	3088	67	18	
EPS	1517	3022	67	85	
:	1518	2918	67	18	
CROSS	1519	2852	69	153	
TIE	1522	2650	68	84	
BUS	1523	2521	68	94	
-	1525	2374	67	18	
OPEN	1526	2314	69	119	
CROSS	1587	2865	66	162	
TIE	1591	2652	64	89	
BAL	1593	2517	64	78	
LOADS	1595	2389	65	160	
-	1598	2174	63	17	
OPEN	1600	2112	64	119	
When	1649	3275	63	133	
BAT	1652	3101	62	95	
