content	x	y	w	h	
20	485	429	62	47	
RUDIMENTS.	1631	421	484	61	
In	714	522	37	35	
vocal	769	525	105	34	
music	891	528	116	32	
would	1026	525	114	34	
mean	1159	535	104	23	
Missa	1284	528	110	33	
di	1412	528	34	32	
Voce	1461	528	98	32	
(which	1576	524	128	45	
see)	1722	525	74	44	
Instrumental	1826	523	254	38	
music	417	581	114	33	
it	547	583	26	30	
would	591	575	115	41	
also	722	581	74	32	
mean	816	590	105	23	
crescendo	940	580	192	35	
and	1152	580	69	33	
diminuendo.	1239	579	237	39	
Hold,	615	632	102	40	
a	738	646	21	22	
character	774	635	182	34	
indicating	976	637	193	42	
that	1183	638	74	32	
the	1277	639	58	33	
time	1347	643	85	29	
of	1451	639	36	31	
the	1504	638	59	34	
note,	1580	643	94	34	
or	1694	650	38	21	
rest	1750	643	73	29	
is	1841	640	32	30	
to	1892	643	32	28	
be	1938	639	44	31	
pro	2001	647	61	32	
longed;	417	689	150	46	
To	616	692	52	34	
such	686	692	89	35	
length	794	694	121	41	
of	933	694	36	31	
time	994	695	86	31	
as	1095	703	42	23	
the	1154	693	59	32	
director,	1230	693	162	40	
leader	1412	694	117	34	
or	1546	705	38	22	
performer	1600	695	197	41	
may	1813	704	86	31	
desire	1914	695	115	32	
to	2046	699	35	28	
give	419	750	78	40	
the	516	747	59	33	
best	592	748	78	34	
effect	689	747	110	34	
to	818	752	34	29	
the	874	747	58	34	
music.	957	750	125	32	
Segno.	635	799	130	46	
A	814	801	32	33	
sign	864	804	78	40	
showing	961	802	160	42	
that	1139	803	74	34	
the	1237	804	59	33	
music	1313	808	117	31	
is	1448	807	31	32	
to	1503	811	34	28	
be	1554	806	45	32	
repeated	1614	806	168	40	
from	1806	806	90	33	
the	1916	805	59	34	
sign	1999	807	78	42	
above	417	884	113	34	
indicated.	555	881	191	42	
Repeat	660	945	135	43	
preceding	811	947	191	43	
measure.	1025	958	177	23	
Is	597	1057	33	33	
double	649	1056	126	36	
sharp.	793	1057	115	41	
Repeat	1421	1139	137	41	
signs	1574	1141	98	40	
in	1688	1143	34	31	
different	1737	1139	162	36	
arrange	1910	1151	150	33	
ments	1385	1189	117	29	
of	1522	1185	35	32	
music,	1574	1188	126	35	
instrumental	1731	1187	249	32	
and	2009	1187	69	32	
vocal.	1384	1230	116	33	
Redite.	615	1296	136	38	
Repeat	775	1299	135	41	
words.	927	1300	125	33	
Thumb	1245	1299	141	36	
(pfts-music.)	1406	1298	247	46	
American	1668	1303	191	31	
Fingering.	1875	1305	200	40	
Added	566	1377	123	38	
lines	707	1381	89	33	
to	815	1385	33	29	
call	888	1382	69	32	
attention	975	1384	171	31	
to	1166	1386	33	28	
repetition	1217	1384	183	41	
dots.	1415	1384	88	33	
Bis	1533	1385	61	32	
is	1613	1387	29	30	
also	1658	1386	76	31	
sometimes	1763	1387	210	31	
used	1992	1386	86	32	
as	522	1479	40	24	
a	581	1480	22	22	
repeat	617	1472	122	40	
mark.	764	1470	113	34	
Mordent	564	1583	164	37	
and	746	1584	68	33	
Praller.	1018	1585	144	32	
Breathing	1320	1578	192	44	
Mark.	1530	1579	112	33	
Trill:	599	1668	95	36	
consists	724	1673	152	31	
of	893	1672	36	31	
a	946	1681	21	23	
rapid	990	1670	99	42	
alteration	1116	1671	185	34	
of	1326	1670	35	31	
the	1379	1669	58	32	
printed	1456	1667	137	42	
note	1611	1673	82	27	
and	1722	1668	69	32	
the	1817	1668	57	34	
next	1891	1675	84	27	
note	1994	1675	83	29	
above,	415	1727	126	40	
to	562	1732	33	29	
the	615	1726	58	34	
value	690	1726	110	34	
of	817	1727	37	31	
the	870	1726	59	33	
printed	942	1728	136	40	
note.	1092	1731	94	28	
Continued.	2254	422	353	53	
This	2301	523	86	33	
sign	2402	530	81	37	
indicates	2501	525	172	33	
the	2691	524	59	36	
continuation	2762	519	243	42	
of	3020	527	37	34	
the	3075	526	59	35	
trill,	3152	522	78	44	
or	3249	537	38	23	
an	3305	538	45	24	
octave.	3364	532	145	36	
Repeat	2220	580	136	41	
figure	2374	580	114	43	
of	2505	582	36	31	
eight	2558	580	97	41	
notes.	2672	584	112	31	
Repeat	2940	579	137	45	
preceding	3091	584	191	41	
figure	3298	582	115	45	
of	3430	586	37	31	
sixteen	3483	589	136	32	
notes.	3633	592	113	29	
A	2494	649	30	31	
stave.	2659	651	113	32	
A	3077	647	29	35	
bar.	3122	651	76	32	
A	3453	652	30	32	
double	3500	652	128	34	
bar.	3643	654	79	33	
Grace	3544	741	115	34	
notes.	3683	743	110	39	
The	2368	822	76	33	
coda	2462	823	90	34	
mark.	2569	824	113	33	
First	2733	824	88	33	
time	2841	826	86	32	
of	2944	825	35	32	
playing	2996	824	145	44	
disregard	3158	824	180	45	
the	3363	825	59	34	
sign.	3435	827	90	44	
Second	3573	824	144	37	
time	3736	828	89	33	
after	2160	888	89	34	
D.	2272	889	41	32	
C.	2333	890	40	31	
skip	2407	889	78	42	
from	2502	890	93	32	
this	2614	889	70	33	
sign	2701	892	78	40	
to	2799	896	33	27	
the	2851	890	60	33	
coda,	2925	891	100	38	
Sometimes	3075	892	219	32	
the	3318	892	59	33	
sign	3393	894	80	41	
is	3489	894	31	31	
also	3537	894	76	33	
placed	3630	893	128	43	
at	3786	901	37	27	
the	2161	954	63	33	
coda.	2237	955	102	33	
Coda	2289	1031	98	32	
(It.)	2401	1027	72	46	
(ko-da.)	2502	1029	150	44	
The	2682	1030	77	34	
end;	2776	1033	77	37	
a	2874	1044	21	22	
few	2908	1033	69	32	
bars	2993	1033	83	34	
added	3093	1032	114	34	
to	3225	1038	33	29	
the	3280	1033	58	34	
end	3355	1032	68	35	
of	3439	1036	40	31	
a	3492	1045	22	23	
piece	3532	1037	101	41	
of	3648	1037	41	32	
music	3709	1039	119	30	
to	2158	1101	33	29	
make	2207	1099	106	31	
a	2330	1107	21	23	
more	2367	1106	99	25	
effective	2485	1098	168	34	
termination.	2668	1100	238	34	
From	2934	1100	103	32	
the	3055	1101	61	33	
Latin,	3133	1102	112	35	
“Cauda’’—a	3262	1097	246	41	
tail.	3524	1102	72	35	
The	3633	1103	77	33	
coda,	3720	1104	101	32	
originally	2158	1163	187	43	
a	2362	1173	22	23	
few	2396	1163	69	33	
added	2482	1164	116	34	
chords	2615	1164	129	34	
after	2760	1167	89	32	
the	2870	1166	59	32	
completion	2942	1166	215	42	
of	3175	1167	36	32	
the	3229	1166	60	34	
musical	3307	1167	152	35	
form.	3471	1168	105	34	
CLEFS.	2848	1242	159	33	
Clefs	3086	1241	100	34	
are	3221	1252	60	22	
keys	3300	1241	88	43	
or	3405	1252	38	23	
characters	3467	1242	205	36	
used	3686	1245	86	32	
to	3788	1248	34	28	
determfne	2847	1285	201	35	
the	3065	1287	60	31	
name	3144	1297	106	22	
of	3268	1287	37	31	
pitch	3323	1287	96	41	
or	3435	1297	40	22	
the	3508	1287	60	33	
notes	3583	1292	102	30	
on	3702	1299	44	21	
the	3765	1288	60	33	
staff	2845	1331	86	32	
to	2948	1334	35	28	
which	3000	1330	116	34	
it	3143	1333	28	31	
is	3201	1333	31	31	
prefixed.	3259	1330	172	43	
The	3477	1331	75	33	
clef	3568	1333	70	33	
began	3654	1333	115	42	
in	3788	1335	34	29	
music	2158	1439	117	31	
about	2290	1440	107	31	
900;	2412	1438	78	39	
there	2512	1439	99	34	
were	2622	1448	95	24	
then	2735	1440	83	33	
no	2832	1453	45	25	
notes.	2895	1447	113	29	
G	3038	1440	32	34	
Clef,	3092	1440	95	40	
C	3204	1441	29	34	
Clef	3249	1440	79	36	
and	3344	1443	72	34	
F	3436	1444	25	31	
Clef.	3478	1444	89	32	
Signatures.	2461	1507	221	40	
Figures	2731	1507	146	43	
or	2890	1519	38	22	
signs	2947	1511	99	41	
in	3070	1511	34	31	
the	3123	1509	59	33	
form	3200	1510	90	32	
of	3311	1512	36	30	
a	3361	1521	20	21	
fraction,	3394	1509	161	39	
placed	3570	1509	126	43	
at	3709	1514	36	28	
th	3764	1499	36	42	
e	3804	1508	19	22	
beginning	2459	1563	195	42	
of	2669	1563	37	32	
a	2723	1573	23	23	
piece	2760	1566	101	39	
of	2879	1565	37	32	
music	2931	1566	117	33	
to	3061	1571	35	27	
indicate	3112	1566	156	32	
the	3281	1565	59	34	
time,	3357	1568	97	35	
but	3474	1566	63	33	
very	3548	1575	88	33	
little	3649	1566	89	32	
now	3747	1575	79	22	
Time:	2500	1618	112	33	
That	2638	1616	92	35	
which	2746	1618	116	35	
governs	2881	1629	153	34	
the	3052	1621	58	32	
measure	3124	1630	165	23	
of	3302	1621	37	33	
sounds	3355	1621	132	33	
in	3505	1623	33	30	
regard	3552	1621	126	43	
to	3689	1627	35	27	
their	3736	1621	89	33	
continuence	2155	1674	240	33	
or	2413	1683	38	23	
duration.	2469	1674	174	33	
The	2690	1673	76	36	
speed	2778	1676	108	41	
of	2903	1676	36	33	
rythm.	2955	1674	134	46	
The	3138	1676	75	33	
rapidity	3230	1676	151	43	
with	3405	1676	83	33	
which	3505	1675	113	35	
the	3636	1676	59	34	
natu	3723	1681	85	29	
ral	2156	1729	55	33	
accents	2228	1733	149	30	
follow	2392	1727	124	35	
each	2534	1729	88	34	
other.	2640	1729	110	36	
CANON.	1214	1876	304	57	
A	1556	1877	57	52	
Round;	1648	1878	233	62	
four	1906	1879	136	54	
Parts	2055	1883	161	52	
in	2235	1885	57	49	
One.	2316	1883	146	53	
7s.	2538	1886	89	50	
Welcome,	632	2220	197	36	
welcome,	849	2219	183	38	
ev’-ry	1054	2220	114	41	
guest,	1191	2223	112	39	
Welcome	1332	2217	184	36	
to	1563	2222	34	29	
our	1622	2229	62	22	
music	1775	2221	114	32	
feast:	1936	2222	101	34	
Mu	2088	2225	60	32	
-	2166	2242	14	5	
sic	2198	2225	51	32	
3	626	2275	29	33	
4	2113	2281	18	23	
is	2338	2225	31	31	
our	2460	2233	63	23	
on-ly	2568	2224	126	43	
cheer,	2741	2224	118	40	
Fills	2909	2223	84	35	
both	3010	2221	85	37	
soul	3112	2225	77	32	
and	3224	2224	68	34	
rav	3338	2236	64	23	
-	3417	2243	16	6	
ish’d	3447	2224	92	35	
ear.	3575	2234	70	25	
Sa-cred	591	2505	149	37	
Nine,	758	2506	103	38	
teach	883	2504	102	34	
us	1032	2515	43	23	
the	1123	2503	58	35	
mood,—Sweetest	1199	2501	337	43	
notes	1553	2509	102	30	
to	1669	2510	33	27	
be	1749	2505	44	32	
ex-plored,-Soft	1840	2504	301	47	
-	2156	2526	15	5	
ly	2187	2509	34	41	
swell	2313	2509	96	32	
the	2456	2508	58	33	
tremb-ling	2540	2508	204	43	
air,	2776	2513	62	33	
To	2931	2511	50	31	
complete	3028	2510	176	42	
our	3252	2520	63	24	
con-cert	3332	2516	160	28	
fair.	3538	2512	77	34	
FIRE	1417	2590	173	53	
ALARM.	1625	2589	298	58	
In	1965	2592	68	53	
Four	2054	2595	153	52	
Parts,	2242	2594	179	58	
1	664	2692	19	30	
2	1402	2683	765	47	
4	2819	2695	25	30	
Bells	635	2891	95	36	
are	748	2903	59	22	
ringing,	826	2893	150	42	
What’s	1000	2888	140	38	
the	1159	2892	57	33	
matter,	1237	2895	139	37	
See	1397	2894	70	31	
the	1487	2892	57	32	
smoke	1561	2892	125	34	
and	1706	2893	68	34	
hear	1791	2892	84	34	
the	1896	2892	58	33	
clatter,	1972	2893	136	37	
Fire,	2130	2895	88	37	
Fire,	2311	2894	89	38	
Fire,	2423	2892	87	40	
Fire,	2650	2894	87	36	
Pour	2812	2894	91	33	
on	2918	2905	43	23	
wa-ter	3069	2899	122	29	
Pour	3284	2892	86	35	
on	3422	2905	44	23	
wa-ter.	3556	2898	135	32	
