content	x	y	w	h	
5	532	441	35	48	
0	570	441	39	39	
CONSOLATION.	1824	432	533	66	
C.	2432	442	63	53	
M.	2533	443	84	53	
“	1310	510	17	13	
Hear	1340	510	88	28	
me,	1439	519	62	26	
O	1517	511	26	27	
Lord,	1556	511	93	35	
when	1665	510	97	34	
I	1774	516	16	25	
cry	1803	522	56	28	
with	1871	515	80	27	
my	1963	523	57	28	
voice	2031	516	89	29	
:	2132	526	7	19	
have	2156	518	84	27	
mercy	2251	525	110	31	
also	2374	519	70	31	
upon	2456	527	89	28	
me,	2558	529	60	25	
and	2634	522	65	27	
answer	2712	531	128	21	
me.”—Ps.	2853	527	177	29	
27	3044	527	34	29	
:	3089	537	7	18	
7.	3114	528	26	29	
Isaac	617	552	122	38	
Watts,	765	553	159	43	
1707.	952	552	97	37	
Key	1097	555	86	43	
of	1206	555	40	35	
A	1268	557	33	32	
Minor.	1325	555	137	35	
DEAN.	3693	582	133	37	
1	3708	627	18	30	
2	3829	629	22	29	
I.	734	792	28	25	
Once	790	780	105	40	
more,	913	793	109	33	
my	1043	793	62	34	
soul,	1121	784	93	44	
the	1230	785	65	37	
ris	1312	785	48	36	
-	1386	806	15	7	
ing	1425	787	62	44	
day	1549	788	73	43	
Sa-lutes	1639	786	161	42	
thy	1816	791	69	44	
wak-ing	1901	791	169	47	
eyes;	2110	804	97	35	
2.	725	836	33	26	
Night	787	825	116	47	
un-to	918	829	104	35	
night	1039	827	107	46	
His	1163	828	67	37	
name	1278	840	105	28	
re	1423	842	36	26	
-	1476	851	14	6	
peats,	1506	834	117	42	
The	1644	831	78	40	
day	1740	834	72	44	
re-news	1829	845	155	27	
the	2001	837	63	37	
sound,	2103	838	132	46	
Once	2302	793	106	44	
more,	2442	806	109	36	
my	2586	808	62	33	
voice,	2686	799	115	45	
thy	2818	801	70	44	
trib	2903	801	70	37	
-	2991	822	11	6	
ute	3021	806	60	33	
pay	3106	813	72	36	
To	3213	804	53	38	
Him	3282	806	83	37	
that	3381	807	81	38	
rules	3479	809	94	35	
the	3590	810	62	35	
skies.	3670	809	114	38	
Wide	2300	836	107	47	
as	2469	852	41	26	
the	2587	843	63	36	
heav’n	2666	843	137	38	
on	2821	855	47	26	
which	2884	846	120	38	
He	3025	848	55	35	
sits,	3103	848	81	45	
To	3206	847	53	40	
turn	3276	852	84	36	
the	3385	852	62	36	
sea-sons	3487	862	169	28	
round.	3673	855	128	38	
1	3694	899	21	30	
2	3816	902	24	29	
3.	724	1097	31	33	
