content	x	y	w	h	
RUDIMENTS	1130	402	460	68	
OF	1660	409	98	60	
MUSIC.	1826	410	260	59	
Continued.	2224	412	358	60	
15.	348	493	50	36	
What	423	495	111	35	
are	559	506	63	23	
the	645	496	61	36	
names	728	506	123	24	
of	874	493	45	37	
the	940	496	61	36	
ecclesiastical	1024	495	260	40	
forms	1310	499	113	34	
of	1450	501	40	33	
vocal	1514	502	103	34	
music?	1640	501	136	36	
The	346	553	73	31	
Chant,	441	553	130	38	
the	590	553	61	31	
Chord,	671	552	133	40	
the	823	554	60	32	
Hymn,	904	552	136	47	
the	1061	554	59	33	
Sentence,	1141	555	187	40	
the	1348	556	60	33	
Anthem	1429	558	158	34	
,
                                                  the	1609	559	70	39	
Motet,	1701	560	129	38	
the	1850	558	61	34	
Canta,	257	608	129	41	
t	409	610	16	30	
he	446	609	43	31	
Mass	511	609	101	33	
and	635	609	73	32	
the	730	610	59	32	
Oratorio.	811	607	183	38	
16.	347	665	50	31	
What	426	664	107	32	
is	555	665	29	32	
a	605	676	22	20	
Choral?	647	664	153	33	
A	345	722	34	30	
simple	409	721	128	43	
sacred	568	721	127	34	
tune	726	724	87	31	
of	844	722	41	33	
one	915	732	67	25	
or	1012	733	41	21	
more	1083	733	99	24	
periods,	1210	723	160	48	
designed	1401	725	173	46	
to	1604	731	38	30	
be	1671	727	44	33	
sung	1748	737	94	36	
in	1870	727	39	33	
unison	259	777	128	34	
by	407	777	48	47	
the	474	777	60	33	
congregation	556	777	261	45	
as	837	789	38	23	
an	897	790	47	21	
act	964	781	59	32	
of	1044	779	40	32	
divine	1106	779	119	34	
worship.	1245	781	166	43	
17.	348	835	51	30	
What	428	834	106	32	
is	556	835	30	32	
a	606	844	21	21	
Chant?	647	834	140	33	
It	345	890	37	32	
consists	404	890	154	32	
of	579	891	43	31	
words	643	890	119	34	
recited	787	891	138	35	
to	948	893	41	32	
musical	1010	892	152	33	
tones	1185	895	104	33	
without	1312	894	153	34	
musical	1489	896	152	34	
measure.	1664	901	176	30	
18.	347	946	51	31	
What	423	945	111	34	
is	554	946	30	32	
a	605	956	20	20	
Sentence?	646	945	196	34	
A	343	1002	36	31	
short	412	1002	103	34	
Scriptural	547	1002	209	44	
text	787	1003	79	33	
set	899	1006	56	31	
to	986	1006	39	30	
music.	1058	1004	125	33	
It	1240	1006	36	32	
seldom	1309	1005	137	34	
extends	1480	1006	151	34	
beyond	1664	1007	143	45	
one	1841	1018	67	21	
or	255	1067	40	24	
two	315	1060	73	31	
periods.	406	1057	160	46	
19.	346	1116	50	29	
What	426	1113	105	33	
is	556	1114	31	31	
a	612	1126	22	19	
Mass?	656	1114	123	33	
A	343	1170	35	32	
sacred	410	1169	129	34	
composition	570	1170	240	45	
for	844	1170	60	34	
voices	936	1171	118	34	
with	1086	1172	87	33	
accompaniment	1205	1172	312	45	
in	1550	1175	36	32	
several	1618	1174	141	34	
move	1789	1184	102	22	
ments,	253	1227	129	39	
performed	405	1225	214	46	
at	644	1228	38	30	
the	708	1227	59	32	
celebrations	793	1225	239	37	
in	1058	1229	35	29	
the	1120	1227	59	34	
Roman	1207	1228	140	33	
Catholic	1375	1229	163	34	
church.	1564	1229	142	33	
20.	342	1283	54	31	
What	420	1282	113	32	
is	552	1283	30	32	
a	605	1292	20	21	
Canta?	645	1281	139	35	
A	345	1339	34	32	
composition	414	1336	240	46	
for	691	1339	59	31	
voices	783	1338	116	35	
with	933	1337	86	35	
accompaniment	1054	1340	311	42	
consisting	1400	1342	200	42	
of	1633	1341	41	32	
solos	1709	1341	94	34	
and	1838	1341	71	33	
choruses.	254	1393	180	35	
21.	339	1452	54	30	
What	421	1451	107	32	
is	555	1451	30	32	
a	610	1462	23	20	
Glee?	658	1450	108	35	
A	343	1507	33	31	
composition	405	1507	239	43	
of	672	1508	40	32	
three	741	1508	100	33	
or	870	1517	42	22	
more	938	1517	100	24	
voices,	1066	1507	129	41	
generally	1223	1508	186	45	
of	1436	1509	40	31	
a	1506	1521	20	20	
high	1552	1510	84	42	
and	1666	1509	71	31	
secular	1766	1509	142	34	
character.	252	1563	199	35	
It	510	1563	36	34	
