content	x	y	w	h	
14	554	426	60	48	
RUDIMENTS	1751	408	463	63	
In	555	537	37	32	
our	610	545	63	25	
system	692	540	138	38	
of	847	536	36	32	
musical	900	535	151	33	
notation,	1070	535	170	38	
the	1260	532	59	34	
pitch	1336	532	95	43	
C	1445	533	28	32	
is	1490	533	30	32	
assumed	1538	529	169	38	
as	1721	541	41	24	
a	1781	540	21	24	
starting	1835	529	150	44	
point,	2019	527	113	41	
and	467	602	71	33	
all	554	602	48	34	
keyed	618	601	115	43	
instruments,	745	603	244	37	
as	1009	611	41	23	
pianos	1065	601	126	41	
and	1208	600	68	33	
organs	1290	609	129	33	
are	1435	609	60	22	
constructed	1509	597	228	36	
so	1749	609	39	22	
as	1806	607	40	23	
to	1879	600	34	29	
play	1947	594	83	42	
half	2060	592	76	34	
steps	464	673	98	37	
between	576	668	163	35	
E	759	669	27	32	
and	806	668	69	34	
F,	893	669	37	37	
and	948	667	71	34	
B	1036	667	27	32	
and	1081	667	70	33	
C,	1168	668	39	36	
and	1229	667	70	32	
whole	1314	665	115	34	
steps	1446	669	97	37	
between	1560	664	161	35	
all	1740	665	48	32	
the	1805	663	59	33	
other	1882	661	99	35	
letters.	2001	659	133	36	
Therefore,	552	733	204	41	
when	774	734	104	35	
the	899	734	59	34	
scale	974	735	97	33	
is	1087	737	30	31	
based	1134	734	112	34	
on	1262	745	45	21	
C,	1327	733	39	37	
the	1383	733	60	32	
Clefs	1461	729	103	36	
used	1583	733	86	32	
to	1688	736	33	28	
indicate	1738	728	155	36	
the	1907	727	60	34	
position	1983	728	152	41	
and	463	801	70	33	
order	550	800	100	36	
of	668	803	38	32	
the	724	802	57	33	
letters,	799	803	134	40	
are	951	812	60	22	
sufficient	1027	801	182	35	
also	1226	802	75	32	
to	1320	804	34	29	
form	1374	800	92	32	
its	1485	800	45	31	
signature,	1546	798	194	44	
and	1759	797	70	33	
the	1846	795	59	35	
white	1922	794	106	34	
keys	2046	795	90	41	
play	464	869	82	41	
the	566	867	59	34	
order	643	870	100	33	
of	763	870	36	32	
intervals	814	870	170	32	
required	1002	867	161	44	
to	1177	873	33	28	
constitute	1228	870	193	30	
the	1440	865	57	34	
Major	1516	867	113	42	
Diatonic	1646	865	168	34	
Scale,	1831	863	120	43	
as	1968	872	40	23	
repre	2018	870	101	34	
sented	464	934	126	34	
on	607	945	44	24	
page	669	946	92	32	
7.	777	936	32	34	
For	859	937	65	31	
this	938	935	70	34	
reason	1024	944	126	26	
the	1171	936	58	32	
key	1248	936	69	40	
of	1330	934	37	33	
C	1380	935	28	32	
is	1420	936	31	30	
frequently	1468	932	198	44	
spoken	1683	931	134	43	
of	1836	931	35	31	
as	1891	940	40	23	
the	1964	929	58	33	
nat	2057	934	60	29	
ural	466	1001	76	33	
key.	561	1002	81	42	
C	1030	1089	54	47	
Scale.	1114	1088	231	50	
Fa.	666	1364	59	35	
Sol.	816	1365	76	34	
La.	987	1367	59	31	
Fa.	1143	1366	60	32	
Sol.	1274	1365	74	33	
La.	1444	1365	60	32	
Me	1600	1365	59	31	
Fa.	1753	1362	59	31	
1	691	1422	10	31	
2	839	1422	22	32	
3	995	1422	21	32	
4	1151	1422	22	31	
5	1285	1418	21	34	
6	1439	1420	21	32	
7	1595	1420	20	33	
8	1751	1420	20	32	
C	687	1537	32	36	
D	835	1537	31	34	
E	997	1539	28	33	
F	1140	1540	25	31	
G	1278	1535	35	35	
A	1440	1539	32	31	
B	1602	1539	44	35	
C	1744	1540	25	31	
All	510	1681	57	33	
other	583	1680	101	35	
keys	700	1683	88	41	
require	804	1684	138	35	
the	959	1681	59	33	
employment	1035	1680	243	43	
of	1295	1681	36	32	
either	1349	1680	109	33	
sharps	1474	1679	126	43	
or	1619	1691	37	22	
flats	1675	1681	85	33	
in	1771	1683	35	30	
the	1836	1680	58	33	
signature,	1931	1680	196	43	
as	466	1758	41	23	
will	521	1747	70	33	
soon	607	1758	87	25	
appear.	711	1759	142	32	
When	901	1746	113	35	
any	1032	1757	72	32	
other	1117	1747	100	33	
pitch	1233	1746	96	42	
than	1349	1747	83	32	
C	1451	1747	28	31	
is	1492	1748	30	31	
taken	1540	1746	104	35	
as	1662	1757	40	23	
One	1719	1748	77	32	
of	1812	1749	37	31	
the	1868	1748	59	32	
scale,	1956	1747	110	39	
it	2101	1749	27	31	
s	466	1826	19	23	
said	499	1815	75	33	
to	592	1820	34	30	
be	645	1817	45	32	
TRANS	705	1813	157	36	
POSED.	876	1813	174	35	
as	465	2215	41	25	
four	518	2207	77	32	
degrees	608	2206	150	43	
below,	773	2206	125	37	
both	916	2204	86	35	
leading	1020	2205	143	44	
to	1180	2211	33	28	
the	466	2262	59	34	
same	541	2272	102	26	
point	659	2265	97	40	
in	772	2265	35	30	
the	820	2262	63	35	
Scale,	893	2261	117	38	
thus:	1030	2261	92	35	
There	509	1925	114	34	
are	635	1938	61	22	
two	710	1932	66	28	
systematic	793	1928	211	41	
ways	1022	1937	99	32	
of	1138	1927	35	32	
transposing	1193	1929	223	38	
the	1436	1926	58	32	
scale.	1513	1926	107	38	
One	1668	1927	77	33	
is	1755	1929	30	30	
by	1801	1927	46	40	
fifths	1865	1926	99	34	
and	1983	1926	68	33	
the	2070	1925	58	34	
other	465	1992	99	34	
by	588	1993	48	43	
fourths.	654	1994	147	33	
To	850	1994	50	32	
transpose	918	1998	186	36	
the	1122	1993	59	33	
scale	1197	1994	97	32	
by	1310	1993	47	41	
fifths is	1376	1992	142	33	
to	1537	1996	33	30	
move	1591	2004	106	22	
it	1713	1994	26	31	
up	1759	2003	45	30	
FIVE	1833	1993	103	33	
Degrees	1969	1993	159	42	
Higher	467	2060	135	44	
or	620	2070	37	25	
FOUR	676	2063	126	32	
Degree	820	2063	140	40	
Lower,	977	2062	133	40	
and	1128	2062	69	32	
to	1215	2065	33	28	
transpose	1267	2066	183	35	
by	1467	2061	47	38	
fourths	1531	2059	138	36	
is	1684	2062	31	32	
to	1732	2065	34	28	
move	1780	2071	106	22	
it	1903	2063	25	30	
up	1946	2070	45	31	
FOUR	2004	2060	125	33	
Degrees	467	2130	158	41	
Higher;	640	2128	146	42	
or	808	2139	37	23	
DOWN	866	2128	141	33	
FIVE	1027	2128	104	33	
Degrees	1151	2126	159	42	
Lower.	1328	2127	133	33	
Five	1513	2128	84	35	
degrees	1611	2128	149	42	
above	1775	2129	114	32	
is	1905	2130	31	31	
the	1953	2128	59	32	
same	2029	2137	101	24	
Four	1264	2196	91	31	
degrees	1386	2195	152	40	
above	1567	2196	116	32	
is	1711	2197	34	30	
the	1769	2194	61	32	
same	1845	2205	101	23	
thing	1971	2193	101	43	
as	2088	2204	40	22	
five	1263	2237	70	35	
degrees	1349	2240	149	39	
below,	1513	2238	124	40	
both	1656	2240	84	33	
leading	1753	2240	143	41	
to	1909	2245	33	27	
the	1955	2239	60	33	
same	2026	2249	101	23	
point	1260	2287	96	39	
in	1374	2286	35	29	
the	1427	2284	60	33	
Scale,	1505	2284	117	39	
thus	1642	2283	82	35	
:	1739	2293	6	24	
In	512	2661	38	32	
commencing	581	2662	254	42	
a	866	2673	21	22	
series	917	2662	111	33	
of	1055	2661	36	32	
transpositions	1122	2661	269	41	
of	1416	2661	38	31	
the	1487	2659	58	32	
Scale,	1575	2661	118	36	
whether	1715	2659	162	33	
by	1892	2659	48	41	
fifths,	1959	2658	110	38	
or	2088	2669	37	21	
fourths,	465	2726	150	38	
the	634	2729	59	32	
fisrt	709	2729	76	33	
transposition	802	2728	247	42	
must	1067	2731	95	30	
be	1178	2728	43	32	
made	1238	2727	105	33	
from	1359	2727	92	31	
the	1470	2725	58	33	
key	1545	2726	69	43	
of	1632	2728	36	31	
C,	1685	2728	39	37	
and	1740	2726	70	33	
thereafter	1827	2725	189	34	
form	2035	2726	90	31	
the	467	2792	59	34	
last	543	2793	66	33	
key	628	2797	68	39	
obtained.	712	2795	175	34	
In	512	2872	37	31	
transposing	571	2872	223	43	
by	809	2873	47	40	
fifths,	872	2872	110	39	
sharps	1001	2873	125	42	
are	1142	2883	60	23	
used	1219	2872	86	33	
to	1325	2876	33	29	
form	1376	2871	90	34	
the	1486	2872	59	33	
new	1562	2884	77	21	
signature.	1656	2875	191	42	
In	512	2939	38	30	
transposing	565	2939	223	42	
by	804	2940	47	40	
fourths,	867	2938	148	38	
flats	1035	2939	83	34	
are	1135	2950	59	23	
used	1212	2939	87	32	
to	1317	2944	33	27	
form	1368	2939	90	32	
the	1478	2938	58	32	
new	1556	2948	77	24	
signature.	1649	2942	193	41	
Signature	511	3004	192	44	
sharps	719	3005	126	42	
and	862	3006	68	34	
flats	947	3007	83	33	
affect	1057	3006	110	34	
all	1180	3007	44	32	
the	1249	3006	58	33	
notes	1324	3010	103	30	
of	1444	3006	35	33	
corresponding	1497	3006	276	44	
names,	1789	3015	140	30	
higher	1947	3006	126	45	
or	2090	3017	36	22	
lower,	469	3071	114	37	
unless	605	3072	118	35	
contradicted	740	3071	241	38	
by	999	3073	47	42	
ihe	1062	3072	59	35	
Natural.	1139	3075	160	32	
The	1346	3072	75	34	
first	1437	3074	76	33	
tramsposition	1539	3074	261	41	
of	1819	3075	36	32	
the	1872	3074	59	33	
Scale,	1948	3074	117	38	
by	2080	3076	46	40	
fifths	466	3136	100	37	
is	583	3141	29	30	
from	623	3142	90	35	
C	731	3142	29	36	
to	771	3146	34	31	
G,	822	3139	47	37	
We	917	3138	66	35	
simply	998	3140	128	44	
take	1141	3142	81	33	
G	1233	3139	33	36	
as	1281	3152	40	23	
One	1331	3141	77	34	
of	1419	3140	35	33	
the	1472	3140	58	34	
Scale	1547	3141	106	35	
in	1666	3143	33	32	
higher	1717	3141	124	43	
position,	1854	3142	162	42	
thus:	2030	3141	91	35	
Continued	2375	410	340	58	
From	2351	593	103	32	
C,	2469	590	45	43	
Clef	2534	592	80	35	
Signature,	2631	591	199	44	
to	2857	598	34	28	
Change	2685	520	304	62	
of	3014	521	85	47	
Key.	3114	520	173	54	
G,	3027	592	43	39	
F#	3120	590	55	67	
Signature.	3192	590	202	44	
1	2374	953	10	30	
2	2457	953	21	31	
3	2562	953	21	33	
4	2651	954	21	31	
5	2739	954	22	32	
C	2368	1048	30	34	
D	2462	1050	30	30	
E	2556	1051	27	31	
F	2647	1049	24	33	
G	2733	1052	29	33	
From	2345	1130	104	32	
G,	2468	1126	46	44	
F#	2543	1131	56	33	
Signature	2624	1133	189	41	
to	2833	1138	33	29	
1	3013	955	11	30	
2	3117	954	22	31	
3	3199	953	22	31	
4	3289	951	22	32	
5	3387	948	21	33	
G	3012	1052	29	32	
A	3102	1051	32	32	
B	3198	1051	28	30	
C	3290	1048	28	33	
D	3376	1047	30	31	
D,	2915	1141	16	31	
F	2959	1134	26	32	
and	3004	1133	68	33	
C#	3090	1131	58	33	
Signature.	3166	1130	202	44	
tT	3118	1177	25	17	
6	3475	951	21	31	
7	3564	947	20	33	
8	3668	946	20	32	
E	3472	1047	27	32	
F#	3561	1032	57	80	
C	3666	1041	30	37	
12345	2403	1492	385	38	
12345678	3076	1482	669	52	
D	3061	1553	30	32	
E	3151	1548	28	34	
F#	3228	1543	56	66	
G	3354	1545	32	34	
A	3448	1544	33	36	
B	3543	1547	28	32	
C#	3620	1533	65	46	
D	3731	1546	31	31	
From	2299	1620	103	31	
D,	2422	1620	42	37	
F	2487	1621	25	33	
and	2525	1622	69	33	
C#	2614	1611	65	77	
Signature,	2690	1621	199	45	
to	2910	1627	33	29	
A,	2961	1626	41	34	
F	3025	1624	25	31	
C	3069	1623	27	31	
and	3114	1620	70	34	
Signature.	3278	1614	202	50	
12345	2436	1992	382	39	
12345678	3083	1985	665	47	
D	2433	2048	29	33	
E	2511	2053	26	31	
F#	2586	2042	58	42	
G	2706	2051	32	32	
A	2801	2049	30	35	
A	3079	2049	30	34	
B	3172	2051	29	31	
C#	3247	2035	62	81	
D	3355	2046	33	33	
E	3451	2049	29	32	
F#	3526	2035	60	82	
G	3631	2044	35	36	
A	3730	2048	30	32	
From	2300	2119	104	33	
A,	2424	2121	42	37	
F	2487	2123	26	32	
C	2530	2122	30	35	
and	2580	2125	69	33	
G#,	2669	2123	75	57	
to	2765	2128	33	28	
E,	2816	2123	39	37	
F	2876	2123	26	32	
C	2921	2119	29	35	
G	2967	2124	29	31	
and	3014	2123	69	33	
D#	3103	2112	62	41	
Signature.	3183	2122	204	43	
From	2300	2189	105	32	
A,	2422	2189	44	39	
Signature	2483	2191	194	44	
F	2694	2195	28	32	
C	2734	2192	32	34	
and	2784	2191	71	38	
