content	x	y	w	h	
16	488	456	61	52	
RUDIMENTS	1448	442	468	62	
OF	1987	439	101	59	
GREEK	1001	536	178	37	
NOTATION.	1211	533	279	40	
1.	508	618	30	36	
How	563	617	97	37	
many	685	627	109	36	
syllables	822	614	171	52	
or	1019	625	43	25	
notes	1087	618	103	31	
did	1216	614	64	35	
the	1307	614	60	35	
Greeks	1395	611	139	37	
have	1560	613	91	36	
or	1677	623	42	22	
use?	1745	613	86	33	
History	509	675	156	48	
informs	694	675	156	36	
us	880	686	42	23	
that	951	675	82	34	
the	1061	673	59	35	
Greeks	1151	671	138	36	
had	1317	671	73	34	
four	1422	672	86	32	
syllable	1537	669	151	45	
denominations	1719	667	289	37	
of	2037	667	42	34	
notes,	418	736	116	42	
which	560	732	113	37	
they	701	733	85	45	
applied	814	730	150	48	
to	993	735	38	30	
the	1059	730	59	34	
tones	1147	733	102	30	
of	1279	731	40	31	
their	1347	730	93	34	
tetrachord	1470	726	211	37	
as	1711	737	38	23	
we	1779	738	51	22	
assign	1860	726	121	44	
our	2011	733	67	24	
Fa,	420	793	64	43	
Sol,	508	789	73	43	
La,	605	791	66	41	
Mi	694	790	54	34	
to	772	791	40	35	
to	834	791	39	32	
those	896	787	101	38	
of	1022	790	41	32	
our	1086	798	67	23	
octaves.	1176	789	156	32	
Q.	505	848	32	37	
What	562	846	112	38	
was	700	858	74	24	
the	800	846	61	36	
names	887	854	123	28	
of	1038	845	41	35	
these	1105	843	99	35	
four	1233	843	85	34	
syllables	1345	842	169	47	
or	1542	852	42	22	
notes?	1609	843	125	33	
They	506	908	101	44	
wer	635	916	75	25	
called	759	905	117	35	
Te,	907	905	63	40	
Ta,	1000	902	65	42	
The,	1095	901	88	41	
Tho.	1211	900	88	36	
The	1352	900	76	35	
Te	1458	901	52	31	
answered	1540	897	186	35	
the	1757	899	61	33	
first	1847	898	84	34	
sound	1960	896	117	35	
of	417	968	40	33	
the	485	966	60	36	
first	570	965	82	35	
tetrachord.	677	962	223	37	
3.	506	1024	32	31	
What	566	1020	106	35	
about	696	1020	112	33	
the	831	1020	58	31	
Guido	913	1017	119	35	
system	1055	1020	138	41	
of	1215	1016	41	43	
notes?	1268	1014	135	34	
He	509	1081	60	33	
adopted	596	1078	161	46	
six	783	1078	56	34	
notes	864	1078	103	33	
or	994	1086	42	21	
syllables.	1063	1072	181	46	
4.	506	1139	31	32	
What	561	1136	114	35	
did	705	1135	63	33	
he	798	1134	43	35	
call	874	1132	70	35	
them?	973	1132	120	33	
He	509	1195	59	33	
called	591	1193	118	35	
them	733	1191	98	36	
Ut,	856	1192	66	38	
Re,	946	1190	67	38	
Mi,	1035	1189	66	39	
Fa,	1127	1188	66	39	
Sol	1215	1187	62	34	
,La.	1302	1187	75	38	
He	1426	1185	60	33	
took	1510	1184	87	35	
them	1620	1184	98	33	
from	1744	1182	98	34	
the	1864	1182	62	34	
Hymn	1951	1179	126	46	
of	419	1253	42	34	
St.	484	1252	54	35	
John	562	1250	98	36	
the	683	1251	61	33	
Baptist.	770	1249	159	45	
5.	507	1321	32	31	
Was	564	1319	88	34	
Guido’s	678	1316	150	35	
notes	855	1317	103	32	
readily	984	1313	142	45	
adopted?	1151	1311	182	44	
They	508	1387	99	43	
were	628	1396	93	23	
