content	x	y	w	h	
Key	252	519	84	44	
of	359	520	47	37	
A	423	522	33	34	
Major.	480	519	135	49	
PARIS.	1615	399	234	64	
L.	1926	406	62	53	
M.	2029	408	81	51	
“He	926	492	82	31	
was	1017	501	69	22	
in	1095	493	38	29	
the	1142	495	60	28	
world,	1212	495	113	35	
and	1336	498	68	26	
the	1414	498	59	28	
world	1484	499	104	28	
was	1599	508	68	19	
made	1677	500	97	31	
by	1784	503	45	36	
him,	1840	504	80	34	
and	1933	506	66	27	
the	2010	508	59	26	
world	2080	509	104	29	
knew	2195	511	100	29	
him	2304	512	72	30	
not.”—St.	2388	516	180	30	
John	2585	521	94	34	
1:	2697	522	37	28	
10.	2752	524	42	28	
55	3479	456	74	50	
This	380	1017	91	40	
spacious	488	1021	167	44	
earth	674	1024	100	37	
is	795	1027	30	34	
all	843	1025	45	37	
the	906	1026	62	37	
Lord’s,	988	1025	140	48	
And	1145	1029	82	37	
men,	1246	1041	95	34	
and	1356	1033	71	34	
worms,	1441	1042	148	38	
and	1607	1036	72	35	
beasts,	1698	1036	137	48	
and	1854	1040	71	36	
birds;	1944	1040	108	48	
He	2072	1044	54	36	
raised	2143	1045	118	39	
the	2277	1048	63	36	
buildings	2357	1047	184	50	
on	2555	1063	46	25	
the	2619	1055	63	36	
seas,	2695	1066	97	36	
And	2813	1058	82	38	
gave	2911	1071	96	35	
it	3020	1063	28	36	
for	3062	1062	57	40	
their	3133	1066	95	37	
dwelling-place.	3240	1066	299	55	
“Paris”	237	1511	177	45	
is	439	1518	33	36	
one	495	1529	69	27	
of	588	1521	38	34	
the	648	1521	64	37	
old	736	1522	58	37	
melodies,	820	1523	185	47	
printed	1030	1526	141	45	
in	1196	1527	35	37	
the	1255	1530	64	35	
“Missouri	1344	1527	209	43	
Harmony,”	1581	1533	231	50	
page	1830	1548	93	37	
53,	1947	1549	55	35	
1837,	2025	1544	97	44	
and	2139	1546	71	35	
many	2235	1555	112	36	
of	2362	1548	39	36	
the	2422	1548	65	39	
song	2511	1561	94	36	
books	2630	1551	117	41	
of	2772	1556	38	37	
the	2832	1558	64	37	
earlier	2923	1559	123	39	
part	3071	1565	80	42	
of	3175	1565	37	36	
the	3235	1566	63	38	
nineteenth	3323	1567	210	46	
century.	147	1560	162	46	
It	361	1560	29	39	
has	406	1561	68	39	
the	491	1564	62	36	
same	571	1575	100	26	
words	688	1566	120	39	
now	826	1577	83	28	
as	925	1579	42	26	
in	981	1569	36	35	
all	1035	1571	45	35	
the	1097	1571	62	37	
books	1176	1571	117	39	
in	1311	1574	35	36	
which	1364	1576	119	36	
it	1502	1577	28	37	
was	1545	1588	78	27	
published.	1641	1578	202	49	
VERNON.	1555	1676	323	65	
L.	1953	1685	61	53	
M.	2055	1687	81	51	
‘‘No	595	1766	79	27	
man	683	1774	80	22	
hath	772	1768	84	27	
seen	866	1775	80	21	
God	957	1770	72	27	
at	1039	1773	36	25	
any	1085	1779	69	27	
time	1163	1770	82	31	
;	1254	1783	8	24	
the	1278	1774	60	28	
only	1347	1777	81	32	
begotten	1437	1774	157	40	
Son,	1604	1780	76	32	
which	1694	1780	109	30	
is	1812	1781	32	29	
in	1853	1782	38	27	
the	1900	1784	60	28	
bosom	1969	1785	115	29	
of	2095	1787	37	27	
the	2141	1790	59	27	
Father,	2211	1790	129	37	
he	2354	1793	45	28	
hath	2408	1794	84	29	
declared	2503	1795	151	32	
him."—St.	2667	1798	194	36	
John	2877	1806	95	35	
1:	2989	1808	36	25	
18.	3041	1808	43	28	
Key	232	1796	85	45	
of	341	1797	46	34	
E	406	1797	33	38	
Minor.	464	1797	137	38	
1	3345	1894	21	32	
2	3422	1897	23	30	
Come, O	407	2055	175	48	
Thou	599	2058	106	38	
traveler	716	2059	156	42	
unknown,	890	2062	203	49	
Whom	1113	2065	137	41	
still	1269	2068	72	38	
I	1362	2071	10	34	
hold,	1391	2070	98	46	
but	1509	2072	64	39	
canmot	1589	2077	149	36	
see;	1770	2086	71	36	
With	1912	2099	106	40	
Thee	2038	2101	101	40	
all	2153	2105	47	35	
ni	2221	2106	35	35	
ht	2284	2107	44	36	
I	2345	2108	13	34	
mean	2421	2120	105	28	
to	2542	2115	38	34	
stay	2596	2115	87	42	
And	2710	2114	84	39	
wres	2809	2124	95	33	
-tle	2907	2119	62	37	
till	2983	2120	54	38	
the	3048	2121	65	41	
break	3128	2123	115	38	
of	3257	2127	40	36	
day.	3311	2129	85	45	
day.	3412	2130	86	47	
My	406	2102	67	45	
com-pa-ny	487	2112	210	38	
be-fore	757	2108	138	37	
is	956	2118	32	27	
gone,	1023	2120	108	36	
And	1150	2111	83	38	
I	1258	2114	14	34	
am	1332	2125	59	25	
left	1408	2115	65	38	
a-lone	1487	2117	123	37	
with	1622	2119	91	38	
Thee.	1727	2120	113	39	
1
                                                  2	3345	2210	19	17	
1	3342	2435	16	31	
2	3415	2437	21	29	
2.	292	2633	21	24	
I	401	2601	9	35	
n	416	2612	21	24	
T	552	2603	30	35	
h	586	2603	39	62	
ou	613	2614	45	25	
s	671	2614	31	53	
trug	691	2607	82	42	
g	771	2616	45	54	
le	818	2606	31	35	
st
                                                  to	838	2608	112	64	
g	953	2618	23	33	
et	979	2612	35	33	
free	1034	2610	73	36	
,	1098	2638	23	31	
I	1131	2610	56	62	
nev	1216	2623	73	25	
er	1324	2623	37	26	
will	1376	2614	73	37	
un-loose	1467	2614	164	40	
my	1665	2627	62	37	
hold;	1744	2619	95	47	
Wrest	1915	2644	127	43	
-	2044	2666	11	6	
ling,	2058	2646	89	47	
I	2164	2649	11	35	
wi	2192	2649	47	37	
ll	2242	2649	23	37	
no	2284	2662	45	25	
t	2331	2654	16	33	
let	2430	2652	49	40	
Thee	2496	2654	99	40	
go, Till	2620	2656	134	47	
I	2772	2660	11	34	
Thy	2796	2657	87	49	
name, Thy	2895	2657	210	61	
nature	3119	2668	127	38	
know. know.	3260	2667	254	47	
Art	399	2644	66	39	
thou	479	2645	92	38	
the	585	2648	65	37	
Man	668	2648	88	39	
that	771	2651	85	37	
died	870	2652	82	36	
for	967	2652	57	38	
me?	1041	2655	72	36	
The	1131	2653	80	40	
se-	1227	2667	64	26	
cret	1304	2660	74	36	
of	1393	2660	38	34	
Thy	1449	2659	87	46	
love	1554	2661	83	37	
un	1661	2673	50	27	
-	1730	2683	11	6	
fold.	1753	2664	87	38	
12	3334	2737	98	35	
“Vernon	215	2901	186	42	
”	416	2905	24	18	
is	457	2907	32	34	
among	506	2917	135	36	
the	656	2908	65	38	
oldest	735	2909	119	40	
melodies,	870	2910	185	52	
and	1072	2914	74	37	
its	1162	2915	48	39	
composition	1225	2916	239	47	
dates	1481	2920	104	39	
back	1602	2923	95	37	
to	1711	2927	39	33	
the	1765	2924	64	38	
first	1844	2927	81	37	
of	1940	2929	39	36	
the	1996	2929	64	38	
nineteenth	2077	2929	210	45	
century.	2304	2936	165	46	
See	2517	2937	70	39	
“	2604	2937	24	18	
Southern	2641	2938	184	44	
Harmony,”	2845	2934	232	64	
by	3096	2947	50	46	
Walker,	3164	2948	164	48	
page	3347	2964	93	40	
34,	3458	2967	54	37	
1835;	131	2947	100	46	
“	262	2948	23	18	
Missouri	302	2948	169	42	
Harmony,”	492	2948	232	53	
page	743	2963	92	39	
55,	854	2964	54	38	
1837.	931	2957	95	48	
It	1078	2958	30	38	
appears	1124	2968	151	40	
also	1292	2962	78	39	
in	1388	2965	35	35	
some	1442	2975	100	29	
of	1559	2966	38	38	
Oliver	1614	2965	131	41	
Holden’s	1763	2969	178	42	
books.	1958	2971	129	42	
