content	x	y	w	h	
42	397	347	74	48	
Key	486	456	83	45	
of	585	455	41	38	
E	642	456	33	36	
Minor.	692	453	138	47	
CLAMANDA.	1745	327	434	54	
L.	2255	328	62	54	
M.	2347	329	82	51	
“	1219	420	17	12	
If	1248	418	31	27	
the	1296	419	56	27	
I.ord	1371	418	83	31	
delight	1472	418	125	35	
in	1615	417	35	28	
ns,	1662	422	46	27	
then	1720	418	81	26	
he	1818	418	43	26	
will	1873	417	68	27	
bring	1959	417	97	35	
us	2073	426	37	19	
into	2128	418	71	28	
this	2216	416	67	30	
land,	2302	416	86	34	
and	2404	418	64	26	
give	2486	416	73	35	
it	2570	417	26	27	
to	2615	421	33	24	
us.”—Num.	2668	416	203	34	
14	2885	418	32	26	
:	2937	426	6	18	
8.	2960	418	26	26	
1	2585	498	18	29	
2	2707	497	20	30	
Say,	726	712	115	49	
now	861	727	83	24	
ye	968	726	45	34	
love	1045	715	81	35	
-	1144	735	13	4	
ly	1173	714	38	44	
so	1258	724	40	25	
-	1324	732	11	6	
cial	1360	713	69	36	
band,	1463	713	109	43	
Who	1592	709	100	46	
walk	1731	713	100	35	
the	1891	712	62	36	
way	2014	724	86	32	
to	2172	716	37	34	
Ye	754	757	52	41	
who	868	760	84	36	
have	969	758	95	39	
fled	1080	760	70	34	
from	1167	759	92	35	
So-dom’s	1279	756	184	39	
plain,	1479	758	110	43	
Say,	1609	755	89	46	
do	1777	757	44	35	
you	1905	767	71	33	
wish	2015	757	94	36	
to	2171	760	37	34	
Ca-naan’s	2287	710	209	40	
land;	2544	712	98	43	
turn	2278	760	82	35	
a	2430	769	22	23	
-	2484	776	11	7	
gain?	2543	757	101	44	
-	2667	776	14	6	
gain?	2698	756	100	44	
1	2585	813	20	29	
2	2706	813	23	29	
O	2904	733	38	38	
have	2991	735	93	35	
you	3101	745	71	34	
ven-tured	3213	736	193	41	
to	3483	738	37	34	
the	3566	736	63	37	
field,	3655	736	97	44	
1	2585	1040	18	29	
2	2707	1041	21	29	
Say,	753	1255	88	48	
now	865	1268	83	25	
ye	972	1267	45	34	
love	1050	1257	81	34	
-	1149	1276	14	6	
ly	1181	1255	37	44	
so	1265	1266	41	24	
-	1331	1275	13	5	
cial	1368	1255	65	36	
band,	1466	1255	110	41	
Who	1597	1253	99	42	
walk	1736	1254	99	36	
the	1896	1255	63	34	
way	2021	1266	85	32	
to	2175	1257	37	34	
Ye	754	1300	52	39	
who	864	1302	85	36	
have	966	1300	96	38	
fled	1078	1301	71	34	
from	1165	1300	92	35	
So-dom’s	1276	1299	182	38	
plain,	1474	1300	111	43	
Say,	1605	1298	89	45	
do	1773	1299	44	35	
you	1901	1309	72	32	
wish	2013	1300	94	35	
to	2169	1301	38	35	
Ca-naan’s	2290	1252	206	40	
land;	2544	1255	94	43	
turn	2276	1303	82	34	
a	2429	1310	21	24	
-	2481	1318	12	6	
gain?	2541	1300	102	43	
-	2669	1319	13	5	
gain?	2699	1299	101	44	
1	2584	1356	18	30	
2	2705	1355	22	30	
O	2906	1276	38	36	
have	2991	1277	96	35	
you	3104	1287	72	34	
ven-tured	3215	1278	192	39	
to	3482	1281	37	34	
