content	x	y	w	h	
4	121	333	7	28	
&	13	501	8	50	
capred	36	504	41	55	
!	82	509	8	50	
fanto	7	736	31	44	
ins	49	741	19	43	
.	69	743	7	42	
DI	421	38	150	63	
ROMA	595	38	303	63	
63	1176	52	50	39	
M	391	88	9	35	
A	511	88	10	37	
G	621	89	10	37	
G	736	93	9	34	
I	847	92	10	38	
0	946	91	10	37	
.	984	90	10	37	
I	122	129	14	50	
Ass	161	129	71	51	
Filippo	249	130	130	50	
,	388	130	14	50	
e	418	131	14	50	
Giacomo	449	131	170	51	
,	632	132	14	50	
&	668	132	14	50	
a	714	132	14	50	
șs	746	132	27	50	
.	775	133	14	50	
Apoſtoli	793	133	153	50	
.	959	133	14	50	
La	3	172	22	59	
Papele	30	172	47	59	
3	120	172	17	59	
Nell'Inuentione	168	172	294	59	
della	481	172	78	59	
Croce	581	172	107	59	
,	690	172	17	59	
a	714	172	17	59	
s	744	172	17	59	
.	756	172	17	59	
Croce	779	172	109	59	
in	895	172	33	59	
Gieruſalem	944	172	188	59	
,	1158	172	17	59	
&	1206	172	17	59	
a	1254	172	17	59	
s	184	220	13	48	
.	203	220	13	48	
Marcello	221	221	156	49	
nell'Oratorio	397	222	240	50	
,	654	224	13	48	
&	693	225	13	48	
è	742	225	13	48	
cappe	771	226	105	48	
!!	881	227	18	48	
a	909	227	13	48	
papale	934	227	114	49	
.	1066	228	13	48	
Nello	156	266	99	51	
ſteſſo	278	267	90	51	
giorno	391	267	109	52	
è	527	268	14	51	
la	554	268	28	51	
confecratione	599	268	253	52	
di	864	269	38	51	
s	907	269	14	51	
.	922	269	14	51	
Maria	945	270	111	51	
Rotonda	1066	270	162	52	
.	1234	271	14	51	
Nel	153	314	75	52	
giorno	239	314	120	52	
di	377	314	38	52	
s	431	314	14	52	
.	447	314	14	52	
Monica	455	314	140	52	
nella	615	314	84	52	
chieſa	718	314	103	52	
di	840	314	29	52	
s	893	314	14	52	
.	909	314	14	52	
Agoſtino	926	314	160	52	
.	1099	314	14	52	
6	118	360	14	50	
Nel	156	360	72	50	
di	240	360	36	50	
di	291	360	36	50	
s	338	360	14	50	
.	348	360	14	50	
Gio	360	360	72	50	
.	440	360	14	50	
innanzi	468	360	130	50	
la	614	360	27	50	
porta	660	360	99	50	
Latina	783	360	110	50	
,	899	360	14	50	
nella	915	360	89	50	
ſua	1022	360	50	50	
chieſa	1085	360	107	50	
.	1210	360	14	50	
Nell'iſteſſo	157	405	201	54	
giorno	376	405	119	54	
è	520	405	15	54	
ſtacione	548	405	145	54	
a	707	405	15	54	
s	740	405	15	54	
,	757	405	15	54	
Gio	768	405	69	54	
.	845	405	15	54	
Laterano	876	405	156	54	
.	1048	405	15	54	
8	119	448	15	53	
Nel	161	448	69	53	
di	241	448	40	53	
dell'Apparitione	284	448	308	53	
di	603	448	40	53	
s	653	448	15	53	
,	665	448	15	53	
Michele	681	448	148	53	
,	837	448	15	53	
nelle	867	448	87	53	
ſue	975	448	53	53	
chieſe	1041	448	104	53	
.	1167	448	15	53	
Il	166	494	20	51	
giorno	200	494	117	52	
della	330	495	81	51	
Tranſlatione	434	495	215	52	
di	663	496	36	51	
s.Girolamo	705	496	215	52	
,	918	497	14	51	
a	934	497	14	51	
s.M	965	497	44	51	
Maggiore	1039	497	187	52	
,	1225	498	14	51	
pale	6	541	31	62	
.	35	541	17	62	
11	102	541	34	62	
A	164	541	17	62	
ss	203	541	34	62	
.	233	541	17	62	
Nereo	245	541	112	62	
,	359	541	17	62	
&	403	541	17	62	
Achilleo	450	541	161	62	
,	611	541	17	62	
nella	622	541	85	62	
ſua	726	541	53	62	
chieſa	801	541	110	62	
,	926	541	17	62	
&	958	541	17	62	
a	1008	541	17	62	
s	1040	541	17	62	
.	1052	541	17	62	
Maria	1064	541	112	62	
in	1186	541	34	62	
Vallicellas	188	587	215	50	
.	406	591	12	46	
19	100	636	32	44	
A	173	635	12	44	
s	209	635	12	44	
.	227	635	12	44	
Pudentiana	251	634	197	42	
,	470	632	12	44	
nel	494	632	56	43	
ſua	565	631	50	44	
chieſa	629	630	109	44	
.	753	629	12	44	
mquela	-7	682	64	59	
mesi	64	682	23	59	
20	101	681	33	59	
In	161	681	33	59	
s	214	681	17	59	
.	226	681	17	59	
Bernardino	243	681	199	58	
dell'Ordine	461	680	209	58	
di	681	679	43	58	
s	724	678	17	59	
,	742	678	17	59	
Franceſco	761	678	171	58	
,	940	677	17	59	
a	952	677	17	59	
s	988	677	17	59	
.	1000	677	17	59	
Maria	1012	677	104	59	
d'Ara	1131	676	101	59	
.	1240	676	17	59	
celi	185	724	64	45	
,	251	725	12	45	
&	284	725	12	45	
as	317	725	59	45	
Maria	379	725	108	46	
in	508	726	25	45	
campo	563	726	111	46	
Carleo	702	727	115	46	
.	835	728	12	45	
