content	x	y	w	h	
A.	808	62	73	32	
5.Stefano	1	879	65	37	
Totul	-14	1310	62	27	
.	30	1295	27	40	
Pion	43	1291	45	33	
miglior	96	1282	143	47	
forma	255	1282	109	52	
,	364	1288	12	46	
come	395	1288	102	47	
ſi	511	1288	17	46	
può	539	1288	65	46	
vedere	625	1287	116	49	
:	759	1291	10	47	
e	786	1292	15	45	
nella	810	1291	84	47	
piazza	918	1293	107	47	
di	1041	1294	44	44	
detta	1081	1292	95	47	
200	-16	1597	45	32	
libre	26	1581	37	36	
foggia	51	1572	126	28	
di	186	1553	40	47	
trauertino	240	1556	177	51	
,	425	1561	13	46	
che	443	1561	67	46	
ſerue	520	1561	86	54	
per	614	1569	71	42	
la	688	1563	34	45	
Beneditcione	742	1563	223	49	
Pontificia	979	1566	177	50	
,	1163	1571	13	46	
&	1182	1571	13	46	
R	576	61	10	37	
0	652	61	10	37	
M	732	61	10	37	
5	1156	64	9	34	
luoque	12	86	59	56	
quelle	93	87	101	56	
due	207	88	71	55	
colonne	289	89	138	56	
che	444	90	61	56	
ſono	517	91	80	55	
in	623	92	17	55	
detta	668	92	81	56	
Capella	777	93	134	56	
cancellata	933	95	176	56	
di	1127	97	40	55	
te	1174	97	46	55	
glie	12	136	24	49	
pegname	48	137	124	50	
,	173	138	13	49	
furono	188	138	116	50	
nella	327	140	83	50	
caſa	427	141	67	50	
della	510	142	84	50	
B.Vergine	617	143	177	51	
;	798	145	13	49	
l'altra	821	145	101	51	
nella	934	147	86	50	
quale	1042	148	88	50	
non	1150	149	62	50	
quaracenerano	11	185	177	52	
Donne	201	187	120	51	
,	326	188	14	51	
quale	345	188	93	51	
fù	451	189	28	51	
già	501	189	52	51	
la	566	190	28	51	
Camera	612	190	146	52	
di	767	191	37	51	
Coſtantino	815	192	194	52	
,	1012	193	14	51	
la	1034	193	28	51	
coſacrò	1079	194	128	52	
in	15	226	17	51	
cima	37	227	32	51	
s	90	227	13	51	
.	105	228	13	51	
Gio.Battiſta	116	228	215	54	
,	339	231	13	51	
&	355	231	13	51	
vi	395	232	36	51	
poſe	437	232	76	52	
molte	527	234	101	52	
reliquie	640	235	144	53	
;	787	238	13	51	
e	802	238	13	51	
la	829	238	28	51	
terza	871	239	84	52	
à	969	240	13	51	
s	1000	241	13	51	
.	1015	241	13	51	
Gio	1024	241	65	52	
.	1099	242	13	51	
Euāg	1118	242	84	52	
.	1208	244	13	51	
alazzo	10	274	47	50	
Quiui	56	275	114	50	
è	179	275	14	50	
vn	215	276	29	50	
portico	262	276	137	51	
detto	415	277	89	51	
di	529	278	37	50	
s.Venantio	577	279	186	51	
có	779	280	38	50	
due	841	281	64	50	
Tribune	922	281	142	51	
adorna	1075	282	125	51	
.	1204	283	14	50	
to	8	318	17	50	
il	29	318	17	50	
Sie	51	319	36	50	
di	106	319	37	50	
muſaico	151	320	150	51	
;	316	322	13	50	
quella	346	322	106	51	
à	469	323	13	50	
man	493	324	77	50	
deſtra	589	325	103	51	
è	714	326	13	50	
di	744	326	35	50	
s.Rufina	792	327	152	51	
,	944	328	13	50	
e	974	329	13	50	
Seconda	1004	329	142	51	
ſo	1164	331	43	50	
a	23	364	13	51	
porrelle	37	364	93	52	
,	138	365	13	51	
e	153	365	13	51	
vi	189	366	36	51	
ſono	237	366	72	52	
li	331	367	28	51	
loro	371	368	71	51	
Corpi	465	369	114	52	
,	575	370	13	51	
cófacrati	596	370	158	52	
da	764	372	46	51	
Anaſtaſio	821	372	156	53	
IV.dall'altra	995	374	216	53	
g	16	408	13	49	
.	21	408	13	49	
in	36	408	8	49	
parte	60	409	82	50	
è	166	410	13	49	
di	195	410	35	50	
s.Andrea	246	411	152	51	
,	406	413	13	49	
e	421	413	13	49	
Lucia.Vi	452	414	164	51	
ſono	626	416	76	50	
delle	720	417	82	50	
loro	816	418	74	50	
reliquie	905	419	143	51	
,	1051	421	13	49	
&	1071	421	13	49	
i	1116	422	13	49	
cor	1140	422	74	50	
anicipi	14	456	81	52	
di	103	457	37	51	
s.Cipriano	147	457	193	53	
,	344	459	13	51	
e	364	460	13	51	
Iuſtina	402	460	114	52	
,	515	461	13	51	
e	536	461	13	51	
quiui	571	462	93	51	
vicino	675	463	105	52	
è	801	464	13	51	
vna	831	464	65	52	
Chiefiola	910	465	163	53	
doue	1089	467	93	52	
è	1202	468	13	51	
hiltorío	5	501	63	52	
n'Altare	72	502	151	52	
della	239	504	80	52	
Glorioſa	333	505	152	52	
Vergine	507	507	140	52	
di	660	508	37	52	
miracoli	703	509	157	53	
illuſtre	870	511	120	52	
,	994	512	13	51	
fatto	1017	512	73	52	
d'ele	1119	514	91	52	
