content	x	y	w	h	
Chiela	-2	1368	51	38	
à	44	1363	17	42	
mano	57	1361	43	38	
Siſto	105	1354	73	37	
V.	203	1347	48	44	
&	263	1347	12	44	
per	319	1353	63	45	
eſſer	392	1353	78	39	
picciola	496	1349	144	42	
è	668	1346	13	44	
molto	686	1346	113	42	
bella	813	1344	89	43	
.	917	1342	12	44	
a	-4	1612	25	39	
Chiela	14	1606	56	30	
dinza	66	1590	76	36	
Domenica	150	1580	189	41	
di	359	1576	32	47	
Quareſima	406	1578	197	45	
,	609	1578	13	45	
e	636	1577	14	44	
vi	666	1576	37	43	
ſono	725	1573	69	48	
i	812	1579	9	46	
corpi	835	1580	108	38	
de'ss	943	1573	93	44	
.	1037	1572	12	45	
Aleſſandro	1050	1572	189	44	
,	1257	1572	12	45	
Tèvn’Hoſpelregrino	-12	1705	240	14	
,	246	1673	12	45	
e	274	1673	15	44	
Giordano	299	1672	181	40	
,	496	1667	12	45	
due	522	1667	65	48	
ampolle	596	1670	155	39	
di	761	1664	39	46	
ſangue	813	1667	116	49	
,	932	1671	12	45	
e	955	1671	13	45	
graſſo	991	1669	100	38	
di	1106	1662	43	44	
s	1158	1661	12	45	
.	1177	1661	12	45	
Lo	1201	1661	58	45	
sog'infermierenzo	-12	1754	209	7	
,	198	1719	13	41	
vn	212	1718	43	40	
vaſo	277	1714	63	45	
pieno	365	1717	98	40	
della	476	1713	82	41	
ſua	578	1711	55	43	
carne	647	1712	93	46	
abbruggiata	758	1718	212	38	
:	982	1714	13	42	
vna	1004	1713	63	41	
parte	1080	1713	92	40	
del	1189	1710	69	39	
vièla	-4	1843	59	32	
plentigelo	54	1829	127	24	
nettò	185	1807	98	44	
il	298	1806	25	45	
ſuo	339	1805	52	45	
fantiſſimo	408	1804	174	49	
corpo	597	1810	103	44	
,	700	1808	16	44	
e	718	1807	16	44	
molte	741	1805	113	42	
altre	866	1802	77	47	
reliquie	957	1805	140	43	
,	1101	1803	14	44	
&	1119	1802	14	44	
è	1165	1800	13	45	
Col	1202	1800	70	44	
di	7	1791	26	43	
Maria	29	1786	46	37	
Vejla	73	1775	64	36	
Graticola	141	1761	170	48	
,	320	1762	11	48	
ſopra	335	1762	95	48	
la	440	1761	28	48	
quale	481	1761	97	46	
fu	595	1759	28	47	
arroſtico	643	1757	144	48	
,	799	1757	13	48	
vn	828	1757	35	48	
pāno	881	1758	93	45	
,	972	1755	17	47	
col	987	1754	61	47	
quale	1057	1753	99	51	
l'Ans	1171	1756	96	43	
e	-5	1889	23	41	
la	10	1885	28	40	
remilialegiata	33	1879	187	20	
,	225	1854	14	45	
e	241	1853	14	45	
tit	269	1852	40	44	
di	333	1850	39	45	
Cardin	386	1849	119	46	
.	514	1851	10	45	
Quiui	546	1852	109	46	
prima	662	1853	106	40	
officiauano	776	1847	206	43	
li	993	1845	25	45	
Canonici	1035	1845	170	44	
,	1198	1844	13	45	
&	1232	1843	13	45	
come	7	1937	60	26	
neinhora	58	1923	125	19	
ſotto	199	1899	80	40	
il	301	1896	25	42	
Potific	338	1896	110	42	
.	455	1896	12	42	
di	469	1895	39	42	
Papa	519	1895	83	43	
Paolo	624	1896	93	42	
V.	742	1895	40	41	
ad	790	1894	41	42	
interceſsione	848	1894	235	39	
del	1092	1891	61	41	
Card	1160	1890	87	42	
,	1261	1890	11	42	
DI	442	104	143	43	
RO	605	104	142	43	
M	793	104	12	43	
A.	868	104	71	43	
37	1203	102	35	52	
Saluiati	103	143	133	54	
da'fondaméti	254	144	242	55	
l'hà	512	146	64	54	
erecta	583	147	102	53	
,	692	148	15	53	
&	708	148	15	53	
vi	755	148	40	53	
è	806	148	15	53	
Compag.che	832	149	240	54	
ne	1077	150	49	54	
ha	1131	151	49	53	
cura	1187	151	75	54	
.	1270	152	15	53	
S.	150	192	34	47	
Ambrogio	188	192	187	47	
nel	388	192	60	47	
Corſo	462	192	105	47	
.	583	192	13	47	
Queſta	628	192	111	47	
Chieſa	760	192	119	47	
è	914	192	13	47	
della	954	192	82	47	
Natione	1051	192	152	47	
Mi	1209	192	68	47	
laneſe	102	238	104	53	
con	217	238	62	53	
l'Hoſpedale	298	238	211	53	
iui	528	238	53	53	
vicino	591	238	108	53	
.	716	238	15	53	
Clemente	763	238	167	53	
vuil	951	238	84	53	
.	1035	238	15	53	
li	1074	238	29	53	
conceffe	1125	238	150	53	
molte	90	282	116	57	
indulgenze	224	282	197	57	
.	428	282	16	57	
Vi	464	282	54	57	
è	520	282	16	57	
vno	557	282	65	57	
delli	635	282	87	57	
ſtendardi	733	282	163	57	
della	909	282	85	57	
Canonizatione	1011	282	267	57	
di	104	331	32	44	
s.Carlo	160	331	124	45	
;	303	332	12	44	
iui	335	332	50	44	
è	402	333	12	44	
yn'Altare	441	333	167	44	
eretto	626	334	99	44	
à	757	334	12	44	
detto	786	334	88	45	
Santo	896	335	92	44	
,	1005	335	12	44	
oue	1029	336	69	44	
concorre	1112	336	158	45	
di	102	380	35	42	
gran	152	379	72	55	
popolo	242	379	128	55	
,	384	379	15	55	
ſi	420	379	20	55	
vede	457	379	77	55	
gran	550	379	80	55	
miracoli	641	379	158	55	
,	809	379	15	55	
vi	854	379	31	55	
fu	902	379	20	55	
ripoſto	950	379	120	55	
il	1092	379	20	55	
cuore	1129	379	100	55	
di	102	424	39	53	
detto	161	424	86	53	
Santo	271	424	89	53	
,	378	424	15	53	
con	411	424	54	53	
gran	504	424	67	53	
Proceſſione	598	424	209	53	
;	816	424	15	53	
quiui	849	424	91	53	
vicino	957	424	108	53	
fi	1089	424	20	53	
và	1122	424	39	53	
fabri	1173	424	96	53	
cando	101	471	107	51	
vna	227	471	57	51	
Chieſa	307	471	116	51	
di	442	471	28	51	
nuouo	487	471	111	51	
in	619	471	27	51	
honore	661	471	133	51	
di	808	471	38	51	
eſſo	855	471	62	51	
Santo	945	471	86	51	
,	1039	471	14	51	
la	1066	471	28	51	
qual	1120	471	80	51	
farà	1205	471	67	51	
belliſſima	102	514	174	56	
;	283	515	15	55	
Il	315	515	18	55	
Veſcouo	351	515	157	55	
d'Aleffandria	530	516	231	55	
della	774	517	82	55	
Paglia	875	517	102	55	
vi	998	517	40	55	
buttò	1047	518	95	55	
la	1157	518	31	55	
pri	1208	518	59	55	
ma	95	562	61	55	
pietra	167	562	107	55	
,	281	562	15	55	
vi	315	562	31	55	
fu	366	562	29	55	
in	424	562	18	55	
tal'atto	465	562	126	55	
preſenti	627	562	145	55	
molti	770	562	114	55	
Cardinali	898	562	176	55	
,	1081	562	15	55	
e	1115	562	15	55	
grans	1147	562	125	55	
popolo	99	612	127	52	
;	243	610	16	53	
è	275	610	16	53	
gouernata	307	610	184	51	
da	507	607	40	53	
Preti	558	607	95	52	
ſecolari	667	606	144	51	
.	810	604	16	53	
S.Atanaſio	147	656	176	54	
.	337	655	15	55	
Queſta	387	655	110	54	
Chieſa	519	654	110	54	
fu	654	653	22	55	
edificata	701	653	149	54	
da	861	652	50	55	
fondamenti	921	651	209	54	
ſontuo	1140	650	125	55	
faméte	101	698	120	55	
dalla	233	698	82	55	
fel.me.di	332	698	171	55	
Papa	506	698	87	55	
Gregorio	605	698	171	55	
xul	791	698	95	55	
.	879	698	15	55	
&	897	698	15	55	
è	941	698	15	55	
del	973	698	55	55	
Collegio	1043	698	150	55	
de	1213	698	41	55	
Greci	99	748	105	50	
,	206	748	14	50	
il	228	747	27	50	
quale	267	747	90	50	
il	371	747	27	50	
Venerdì	410	747	148	49	
Santo	567	746	91	50	
fa	684	746	18	50	
vna	726	746	64	49	
belliffima	802	745	176	50	
Proceſſione	989	745	215	49	
.	1211	744	14	50	
S.Rocco	147	792	151	55	
à	321	792	15	55	
Ripetta	345	792	141	55	
.	494	792	15	55	
Prima	532	792	112	55	
era	657	792	48	55	
il	727	792	20	55	
Maufuleo	757	792	174	55	
d'Auguſto	957	792	176	55	
Impe	1161	792	105	55	
ratore	101	842	104	49	
,	212	841	14	49	
è	247	841	14	49	
chieſa	278	841	95	49	
fabricata	398	841	157	48	
modernamente	563	840	279	48	
,	842	839	14	49	
con	861	839	56	48	
vn	936	838	36	49	
belliſsimo	994	838	184	48	
Ho	1190	837	63	49	
.	1252	837	14	49	
ſpitale	99	887	115	54	
.	211	886	15	55	
Vi	229	886	51	55	
e	289	885	15	55	
ogni	321	885	86	55	
di	417	884	40	55	
indulgenza	469	884	193	54	
plenaria	679	882	146	54	
conceſſa	850	881	141	54	
da	1002	880	51	55	
molti	1054	880	105	54	
Som	1173	879	95	54	
mi	97	928	61	55	
Pontefici.e	163	928	191	55	
fpecialmente	375	928	225	55	
da	617	928	40	55	
Pio	673	928	54	55	
IV	745	928	40	55	
&	815	928	15	55	
è	865	928	15	55	
Compagnia	900	928	207	55	
,	1111	928	15	55	
la	1129	928	31	55	
quale	1177	928	95	55	
marita	98	978	115	53	
Zitelle	229	977	120	53	
alli	360	977	64	53	
13.d’Agoſto	436	977	209	52	
,	653	976	15	53	
giorno	685	975	117	53	
auanti	814	975	118	53	
la	935	974	29	53	
feſta	978	974	78	53	
di	1074	974	38	53	
s.Rocco	1120	974	144	52	
dopò	100	1024	90	52	
pranzo	212	1023	109	52	
