content	x	y	w	h	
DELLE	211	56	373	127	
ANTICHITÀ	655	66	733	135	
DELLA	311	194	275	83	
CITTÀ	626	197	249	83	
DI	919	199	118	82	
ROMA	1055	201	220	82	
.	1278	202	22	81	
LIBRO	524	335	253	49	
PRIMO	824	337	245	49	
.	1081	339	13	47	
RE	261	543	193	212	
Dell	456	429	92	70	
'	546	429	20	70	
Edificatione	593	429	259	70	
di	877	429	53	70	
ROMA	958	429	196	70	
.	1170	429	20	70	
JP	186	508	202	71	
R	382	509	20	69	
O'M	471	510	67	69	
A	578	511	20	69	
è	627	511	20	69	
poſta	677	511	85	70	
nel	783	512	58	69	
Latio	859	512	85	70	
sù	979	513	38	69	
la	1037	514	25	69	
riua	1091	514	72	69	
del	1189	515	49	69	
Teuere	1259	515	105	70	
,	1369	516	20	69	
quindeci	487	570	157	55	
miglia	663	569	123	56	
longi	806	569	94	55	
al	906	568	42	56	
Mar	959	568	72	56	
Tirreno	1054	568	127	55	
,	1199	567	16	56	
e	1227	567	16	56	
fu	1257	567	31	56	
edifi	1308	567	72	56	
cata	477	618	74	53	
li	570	618	30	53	
anni	609	618	75	53	
del	698	618	61	53	
Mondo	762	618	132	53	
4447.	909	618	109	53	
è	1029	618	15	53	
dopo	1052	618	95	53	
la	1164	618	30	53	
deſtruction	1211	618	165	53	
-	1401	618	15	53	
di	478	665	38	52	
Troia	537	665	87	53	
405.	648	666	86	52	
adì	738	666	67	52	
21.d'Aprile	809	666	220	53	
da	1037	667	49	52	
Romolo	1083	668	147	52	
,	1237	668	14	52	
e	1253	668	14	52	
Remo	1275	668	104	53	
,	1375	669	14	52	
ka	1398	669	44	52	
nati	477	712	74	53	
d'Ilia	570	712	87	53	
,	667	712	15	53	
ouero	696	712	104	53	
Siluia	830	712	92	53	
,	942	712	15	53	
figliuola	978	712	146	53	
di	1143	712	29	53	
Numitore	1180	712	179	53	
Rè	208	754	65	59	
di	287	754	33	59	
Alba	339	754	85	59	
,	424	754	17	59	
quale	441	754	92	59	
dal	557	754	51	59	
fratello	625	754	124	59	
Amulio	777	754	128	59	
fu	931	754	22	59	
ſcacciato	977	754	167	59	
per	1163	754	51	59	
ſuccedere	1229	754	150	59	
nel	209	808	62	54	
Regno	276	808	129	53	
,	408	807	15	54	
&	425	807	15	54	
per	473	807	54	53	
aſſicurarſi	539	806	184	54	
in	734	805	30	54	
tutto	783	805	85	54	
del	891	805	54	54	
ſoſpecto	961	804	133	54	
della	1108	804	90	53	
ſucceſſione	1207	803	180	53	
ju	1405	802	30	54	
di	211	852	40	57	
Numitore	259	852	191	57	
,	466	852	16	57	
fece	510	852	72	57	
Siluia	601	852	101	57	
,	716	852	16	57	
figliuola	759	852	153	57	
di	941	852	43	57	
quello	1001	852	107	57	
ſacerdoteſſa	1131	852	196	57	
net	1335	852	50	57	
ka	1397	852	22	57	
Tempio	215	900	136	52	
della	372	899	86	53	
Dea	480	899	68	53	
Veſta	559	898	94	53	
;	655	898	15	53	
mà	675	898	68	53	
fù	748	898	29	52	
vano	800	897	84	53	
,	887	897	15	53	
che	908	897	67	53	
