content	x	y	w	h	
DELL'ANTICHITA	514	76	530	55	
'	1051	76	15	55	
Delli	327	172	83	57	
Anfiteatri	442	172	155	57	
,	614	172	16	57	
&	642	172	16	57	
fuoi	689	172	72	57	
edificatori	771	172	164	57	
,	950	172	16	57	
o	978	172	16	57	
che	1028	172	56	57	
cofa	1091	172	67	57	
er	1173	172	22	57	
ano	1207	172	57	57	
.	1268	172	16	57	
100DDDDUC	245	509	490	13	
הרוח	451	736	51	116	
41	902	897	42	63	
Il	755	1196	33	59	
Coliseo	820	1195	130	59	
CE	1407	1528	23	44	
NO	1400	1585	16	32	
Li	253	1362	43	59	
Anfiteatri	304	1362	182	59	
erano	501	1362	95	59	
luoghi	609	1362	125	59	
doue	739	1362	91	59	
li	851	1362	22	59	
faceuano	887	1362	159	59	
li	1067	1362	22	59	
giuochi	1107	1362	143	59	
Gladia	1258	1362	123	59	
2014	1403	1397	22	34	
tori	207	1412	72	55	
,	283	1412	15	55	
&	316	1412	15	55	
le	362	1413	29	55	
Caccie	413	1413	124	55	
delle	550	1413	88	56	
fiere	658	1414	72	55	
.	741	1414	15	55	
Ec	788	1414	29	55	
hoagidi	827	1414	155	56	
non	1004	1415	62	55	
ne	1088	1415	40	55	
fono	1146	1415	80	56	
ſe	1241	1416	31	55	
non	1284	1416	62	55	
due	215	1456	67	59	
in	297	1456	22	59	
piedi	349	1456	95	59	
,	438	1456	17	59	
mezzi	456	1456	118	59	
rouinati	589	1456	144	59	
,	732	1456	17	59	
vno	749	1456	67	59	
hoggi	833	1456	107	59	
detto	953	1456	89	59	
il	1065	1456	22	59	
Coliſeo	1106	1456	136	59	
dal	1261	1456	51	59	
Co	1325	1456	60	59	
loſſo	208	1504	83	51	
di	308	1504	37	51	
Nerone	360	1504	137	51	
,	496	1504	14	51	
che	516	1504	65	51	
vi	588	1504	37	51	
era	634	1504	52	51	
anticamente	709	1504	216	51	
,	927	1504	14	51	
l'altro	956	1504	99	51	
di	1082	1504	37	51	
Statilio	1130	1504	123	51	
.	1260	1504	14	51	
Il	1286	1504	29	51	
Co	1324	1504	60	51	
liſeo	210	1551	76	55	
fu	311	1551	31	55	
facto	362	1551	75	55	
da	455	1551	41	55	
Veſpaſiano	514	1551	188	55	
Imperacore	728	1551	196	55	
,	927	1551	15	55	
&	949	1551	15	55	
dedicato	998	1551	150	55	
da	1166	1551	40	55	
Tico	1228	1551	66	55	
;	1296	1551	15	55	
nel	1323	1551	62	55	
la	214	1596	29	53	
dedicatione	265	1596	215	53	
furono	494	1596	118	53	
amazzate	631	1596	168	53	
cinque	827	1596	120	53	
millia	957	1596	103	53	
fiere	1096	1596	70	53	
di	1183	1596	38	53	
diuerſe	1225	1596	124	53	
forti	216	1643	76	52	
,	300	1643	14	52	
e	337	1643	14	52	
quello	383	1643	111	52	
che	511	1643	66	52	
ſi	605	1643	19	52	
vede	636	1643	90	52	
al	741	1643	28	52	
preſente	786	1643	150	52	
è	963	1643	14	52	
meno	987	1643	104	52	
della	1107	1643	86	52	
metà	1211	1643	90	52	
,	1302	1643	14	52	
&	1334	1643	14	52	
è	1376	1643	14	52	
fuori	212	1692	94	43	
di	321	1692	39	43	
treuertini	372	1692	182	43	
,	552	1692	12	43	
di	581	1692	39	43	
forma	630	1692	113	43	
rotonda	755	1692	145	43	
,	895	1692	12	43	
&	917	1692	12	43	
di	969	1692	31	43	
dentro	1017	1692	111	43	
di	1149	1692	39	43	
forma	1197	1692	105	43	
oua	1311	1692	72	43	
ta	215	1737	28	52	
,	251	1737	14	52	
&	283	1737	14	52	
è	331	1737	14	52	
tanto	358	1737	87	52	
alto	470	1737	60	52	
,	537	1737	14	52	
che	576	1737	58	52	
giugne	647	1737	123	52	
quafi	790	1737	87	52	
all'altezza	891	1737	179	52	
del	1085	1737	59	52	
monte	1150	1737	116	52	
Celio	1286	1737	86	52	
,	1375	1737	14	52	
&	213	1778	16	57	
vi	270	1778	42	57	
ftauano	332	1778	131	57	
dentro	485	1778	114	57	
octantacinque	632	1778	249	57	
millia	897	1778	106	57	
perſone	1036	1778	140	57	
.	1188	1778	16	57	
Quello	1231	1778	109	57	
di	1363	1778	32	57	
Statilio	214	1826	126	55	
era	368	1826	47	55	
di	444	1826	40	55	
mattoni	485	1826	151	55	
,	642	1826	15	55	
non	679	1826	64	55	
molto	751	1826	112	55	
grande	886	1826	120	55	
,	1006	1826	15	55	
&	1039	1826	15	55	
era	1082	1826	56	55	
doue	1155	1826	94	55	
è	1263	1826	15	55	
il	1286	1826	30	55	
Mo	1319	1826	66	55	
nafterio	213	1871	141	50	
di	375	1872	36	49	
Santa	425	1872	89	49	
Croce	541	1872	117	50	
in	674	1873	18	49	
Gierufalem	721	1873	195	50	
,	946	1874	14	49	
&	986	1874	14	49	
fe	1032	1874	27	49	
ne	1073	1874	45	49	
vedono	1135	1874	128	50	
ancora	1275	1875	116	49	
al	1404	1909	17	33	
le	216	1915	28	51	
ruine	268	1916	94	54	
De	1311	1972	39	35	
000	1398	1625	15	33	
400	1403	1669	10	39	
BV	1398	1759	23	50	
voda	1390	1857	31	41	
Pala	1402	1949	22	43	
