content	x	y	w	h	
zulocis	-18	1009	89	26	
machie	76	991	120	37	
di	218	985	31	43	
Ceſare	268	986	116	42	
.	398	986	11	43	
Vaticano	-3	1469	62	32	
ni	87	1451	32	42	
,	116	1449	12	44	
e	139	1449	12	44	
li	172	1450	24	44	
poſe	201	1450	81	38	
in	297	1443	24	44	
diuerfi	350	1443	113	45	
luochi	478	1444	123	45	
della	602	1445	88	45	
Città	716	1447	87	49	
,	811	1452	9	45	
si	828	1453	27	46	
per	869	1456	62	40	
l'arſione	944	1451	150	38	
del	1112	1444	56	44	
fuo	1179	1444	56	44	
.	1245	1444	12	44	
Conclaue	-21	1521	77	26	
Au	55	1504	26	37	
co	88	1497	32	41	
,	127	1495	11	43	
si	159	1496	23	43	
anco	196	1497	77	44	
per	290	1498	58	40	
farla	364	1494	73	39	
laſtricare	458	1490	160	46	
,	624	1493	12	43	
e	655	1493	12	43	
mantenerla	672	1493	204	43	
netta	899	1494	82	45	
ogni	1008	1499	86	37	
tanti	1103	1491	83	43	
di	1197	1491	40	43	
:	1249	1491	12	43	
wedere	-1	1607	58	34	
.	37	1595	27	42	
Ob	51	1591	43	37	
alle	88	1580	52	48	
publiche	151	1581	157	46	
caſe	325	1578	65	52	
potefie	414	1582	122	49	
alzarſi	549	1583	116	50	
più	671	1585	55	47	
che	745	1583	60	47	
70.	825	1584	63	50	
piedi	897	1586	96	46	
,	987	1584	13	48	
nell'edificare	1004	1584	237	43	
.	1242	1579	13	48	
sur	-22	1802	46	27	
Amal	13	1790	49	27	
Rioni	89	1766	92	35	
.	188	1762	10	40	
Contiene	227	1763	165	41	
in	409	1764	26	40	
ſe	460	1764	28	40	
ſette	502	1764	78	41	
Monti	599	1765	111	41	
,	713	1766	11	40	
oue	735	1766	75	38	
fù	823	1763	32	41	
edificata	879	1765	149	40	
,	1034	1765	13	39	
altrettant3	1063	1763	191	41	
DI	400	71	143	40	
ROM	565	70	218	43	
A.	822	76	78	41	
139	1138	84	59	36	
del	74	112	50	51	
Palazzo	139	113	139	52	
di	303	114	37	51	
Tito	355	114	67	52	
.	449	115	14	51	
La	477	115	47	52	
ftacua	541	116	103	52	
di	649	117	47	51	
Venere	701	117	123	52	
,	824	118	14	51	
con	854	118	58	52	
Cupido	940	119	128	52	
,	1073	120	14	51	
&	1094	120	14	51	
quella	1140	121	108	51	
in	10	160	9	51	
me	26	160	19	51	
di	72	160	36	51	
Cleopatra	122	160	179	51	
,	312	160	14	51	
&	369	160	14	51	
Antinoo	419	160	145	51	
fanciullo	594	160	153	51	
molto	773	160	108	51	
amato	913	160	110	51	
da	1043	160	38	51	
Adriano	1099	160	146	51	
unc	-5	204	51	59	
Imperatore	73	204	201	59	
,	282	204	17	59	
li	327	204	22	59	
quali	371	204	92	59	
furono	483	204	117	59	
trouati	625	204	135	59	
appreffo	781	204	144	59	
a	948	204	17	59	
S.	985	204	33	59	
Martino	1014	204	150	59	
ne	1172	204	54	59	
i	1236	204	17	59	
oco	-13	253	61	53	
Monti	68	253	113	53	
.	189	253	15	53	
Et	236	253	40	53	
Paolo	283	253	103	53	
Terzo	407	253	100	53	
vltimamente	530	253	224	53	
ha	781	253	39	53	
fatto	840	253	78	53	
dipingere	933	253	172	53	
nella	1122	253	85	53	
fece	1	299	50	54	
Capella	81	299	126	54	
di	219	299	40	54	
Papa	272	299	94	54	
Siſto	373	299	76	54	
ſopra	468	299	99	54	
l'Altare	581	299	132	54	
il	727	299	30	54	
giudicio	771	299	145	54	
vniuerſale	941	299	173	54	
dal	1126	299	62	54	
ra	1194	299	54	54	
shaba	8	344	45	51	
riffimo	73	344	120	51	
Michel'Angelo	213	344	268	51	
Bonarori	504	344	154	51	
,	661	344	14	51	
