content	x	y	w	h	
18	274	19	39	38	
MA	502	20	129	44	
RAVI	643	20	252	44	
GLI	895	20	176	44	
E	1091	20	12	44	
&	227	64	15	53	
vi	279	64	39	52	
ſono	324	63	76	53	
anco	422	63	80	52	
ftati	533	62	69	53	
fcoperci	616	62	142	52	
tre	778	61	54	53	
altri	846	61	80	52	
quadri	950	60	124	52	
ftimati	1088	59	119	53	
di	1220	59	38	52	
valenti	1274	58	122	53	
Pittori	228	105	129	58	
,	352	105	16	58	
il	385	105	22	58	
primo	416	105	119	58	
che	548	105	58	58	
ſta	619	105	41	58	
in	686	105	22	58	
faccia	725	105	110	58	
à	848	105	16	58	
quello	890	105	101	58	
del	1018	105	58	58	
Mutiano	1084	105	154	58	
,	1243	105	16	58	
è	1279	105	16	58	
fatto	1309	105	80	58	
per	227	153	58	58	
mano	289	153	110	58	
di	415	153	43	58	
Gio.de	461	153	127	58	
'	588	153	16	58	
Vecchi	610	153	131	58	
dal	746	153	58	58	
Borgo	817	153	107	58	
s.Sepolcro	943	153	186	58	
;	1136	153	16	58	
&	1166	153	16	58	
il	1208	153	33	58	
ſecondo	1243	153	147	58	
che	232	200	59	52	
ſtà	309	200	37	52	
al	362	200	39	52	
lato	407	200	68	52	
à	496	200	14	52	
queſto	527	200	110	52	
è	661	200	14	52	
d'Orario	685	200	153	52	
Gentileſca	856	200	191	52	
;	1048	200	14	52	
&	1069	200	14	52	
il	1114	200	25	52	
terzo	1154	200	89	52	
incotro	1260	200	124	52	
al	229	244	31	58	
ſecodo	270	244	123	58	
è	410	244	16	58	
dipinto	439	244	129	58	
per	587	244	58	58	
mano	658	244	101	58	
di	769	244	43	58	
vna	825	244	58	58	
dóna	899	244	84	58	
Bologneſe	1000	244	179	58	
.	1183	244	16	58	
Nell'Altar	1207	244	187	58	
Maggiore	217	291	182	56	
ſi	422	291	21	56	
vede	454	291	79	56	
vna	551	291	56	56	
tauola	619	291	109	56	
ou’è	748	291	82	56	
dipinta	841	291	123	56	
la	972	291	32	56	
ſepoltura	1018	291	171	56	
di	1198	291	42	56	
s.Paolo	1246	291	126	56	
,	1376	291	16	56	
opera	223	336	100	55	
del	341	336	55	55	
Ciminio	405	336	146	55	
Fiorétino	577	336	162	55	
Queſt'è	765	336	131	55	
vna	915	336	54	55	
delle	991	336	82	55	
7.	1085	336	41	55	
Chieſe	1129	336	118	55	
,	1250	336	15	55	
&	1267	336	15	55	
anco	1311	336	78	55	
vna	222	390	66	50	
delle	300	389	90	51	
quattro	404	389	132	50	
folite	557	387	90	51	
à	677	387	14	51	
viſitarfi	706	386	134	50	
l'Anno	857	385	118	50	
Santo	994	384	86	51	
,	1093	383	14	51	
vi	1106	383	38	51	
ſtāno	1158	383	87	50	
Monaci	1255	382	145	50	
Calinenfi	233	426	158	59	
dell'Ord.di	401	426	217	59	
s.Benedetto	627	426	211	59	
,	846	426	17	59	
oue	869	426	67	59	
ſeruono	943	426	145	59	
per	1103	426	59	59	
Penitentieri	1175	426	206	59	
.	1380	426	17	59	
Le	225	480	51	55	
porte	290	480	93	54	
ſono	406	479	70	55	
di	497	479	41	54	
bronzo	542	478	121	55	
intagliate	686	478	162	54	
di	859	477	50	55	
varie	906	476	85	55	
figure	1016	476	102	54	
facre	1134	475	86	55	
,	1221	475	15	55	
fatte	1240	475	74	54	
fino	1330	474	58	55	
al	228	522	29	57	
tempo	267	522	114	57	
di	399	522	40	57	
Aleſſandro	443	522	195	57	
Quarto	656	522	123	57	
,	788	522	16	57	
come	823	522	97	57	
iui	929	522	57	57	
fi	993	522	22	57	
legge	1029	522	94	57	
,	1124	522	16	57	
è	1142	522	16	57	
lunga	1171	522	105	57	
queſta	1285	522	102	57	
Chieſa	231	566	110	55	
120.	361	566	78	55	
paſsi	457	566	80	55	
,	549	566	15	55	
e	593	566	15	55	
larga	615	566	95	55	
80.	721	566	62	55	
fù	804	566	18	55	
ampliata	843	566	163	55	
da	1023	566	40	55	
Valentiniano	1082	566	227	55	
1	1338	566	15	55	
I.	1369	566	20	55	
Imperatore	234	620	196	54	
.	433	619	15	55	
E	466	619	15	55	
lontana	500	618	134	55	
queſta	658	618	103	54	
Chieſa	783	617	110	54	
più	912	616	48	55	
d'un	988	616	64	54	
miglio	1071	615	121	55	
fuori	1212	615	92	54	
della	1310	614	84	55	
porta	229	658	88	57	
Oſtienſe	335	658	143	57	
,	496	658	16	57	
vicino	525	658	111	57	
alla	653	658	61	57	
qual	733	658	81	57	
porta	825	658	93	57	
,	931	658	16	57	
fi	969	658	22	57	
vedono	1007	658	135	57	
due	1157	658	65	57	
coſe	1245	658	73	57	
ma	1321	658	68	57	
rauiglioſe	220	706	176	59	
:	401	706	17	59	
vna	432	706	59	59	
è	509	706	17	59	
la	542	706	22	59	
fepoltura	588	706	165	59	
di	772	706	43	59	
Ceſtio	832	706	107	59	
in	956	706	22	59	
forma	1002	706	120	59	
di	1126	706	43	59	
piramide	1174	706	169	59	
:	1379	706	17	59	
l'alcra	227	754	102	55	
è	354	754	15	55	
il	385	754	20	55	
Monte	412	754	127	55	
Teſtaccio	552	754	169	55	
,	735	754	15	55	
il	763	754	30	55	
quale	806	754	102	55	
benche	916	754	132	55	
ſia	1065	754	40	55	
così	1125	754	78	55	
alto	1215	754	66	55	
,	1295	754	15	55	
grande	226	800	127	59	
,	353	800	17	59	
è	371	800	17	59	
però	406	800	77	59	
fatto	506	800	79	59	
tutto	594	800	84	59	
di	700	800	43	59	
vafi	750	800	60	59	
rotti	820	800	89	59	
,	905	800	17	59	
e	923	800	17	59	
circõda	954	800	137	59	
più	1110	800	42	59	
di	1174	800	43	59	
vn	1224	800	33	59	
