content	x	y	w	h	
DI	403	93	148	42	
ROMA	578	94	310	43	
35	1168	102	44	36	
se	-4	134	19	52	
fosil	25	134	43	52	
Chieſa	80	134	117	53	
ſotto	217	135	82	52	
yn	326	135	38	52	
arbore	395	136	123	52	
di	533	136	38	52	
noce	579	136	88	53	
,	683	137	14	52	
v'eran	726	137	98	52	
ſepolte	850	137	124	53	
l'offa	987	138	84	52	
di	1089	138	39	52	
Nero	1141	139	112	52	
ouo	3	179	34	59	
fali	42	179	29	59	
ne	71	179	43	59	
Imperatore	135	179	207	59	
,	348	179	17	59	
cuftodite	391	179	156	59	
da’Demonij	569	179	218	59	
,	798	179	17	59	
quali	839	179	92	59	
infeftauano	955	179	203	59	
ogn®	1175	179	85	59	
eli	-5	227	30	52	
furow	29	227	31	52	
vno	76	227	59	53	
,	146	228	14	52	
che	163	228	60	52	
paſſaua	235	228	131	53	
per	383	229	53	52	
detto	456	229	91	53	
luogo	566	230	105	52	
.	687	230	14	52	
Paſchale	728	230	155	53	
Secondo	898	231	149	53	
Papa	1071	232	87	52	
,	1159	232	14	52	
per	1192	233	60	52	
è	3	272	14	51	
va	22	272	18	51	
n	55	272	14	51	
riuelatione	76	273	199	52	
della	292	274	83	52	
Beata	389	275	94	52	
Vergine	504	276	138	52	
le	670	277	27	51	
cauò	715	277	85	52	
,	809	278	14	51	
e	851	278	14	51	
gettò	880	279	90	51	
nel	984	279	60	52	
Teuere	1055	280	129	52	
,	1241	281	14	51	
reliquit	-2	322	59	51	
,	52	322	14	51	
e	73	322	14	51	
vi	103	322	38	51	
fondò	155	322	107	51	
vn'Altare	289	322	168	51	
nel	465	322	66	51	
1099.	552	322	97	51	
Siſto	659	322	78	51	
Quarto	766	322	121	51	
da'fondamenti	909	322	258	51	
la	1179	322	38	51	
e	0	366	15	53	
Capel	13	366	50	53	
rinouò	69	366	123	53	
:	205	366	15	53	
e	237	366	15	53	
da	269	366	39	53	
mezza	327	366	120	53	
Quareſima	465	366	201	53	
infino	677	366	102	53	
per	793	366	60	53	
tutta	865	366	85	53	
l'Ottaua	963	366	156	53	
di	1133	366	38	53	
Paſ	1181	366	70	53	
qua	71	410	65	55	
vi	151	410	41	55	
ſono	198	411	78	55	
ogni	299	411	89	55	
giorno	403	411	119	56	
anni	540	412	76	55	
mille	615	412	101	55	
,	723	413	15	55	
e	751	413	15	55	
tante	779	413	87	55	
quarantene	891	413	197	56	
d'indul	1109	414	140	56	
all	10	456	21	49	
reagenza	33	456	136	49	
;	190	456	14	49	
&	225	456	14	49	
nel	262	456	57	49	
di	328	456	45	49	
della	384	456	85	49	
Natiuità	490	456	150	49	
,	655	456	14	49	
Purificatione	678	456	239	49	
,	930	456	14	49	
Annonciatione	958	456	269	49	
Viſitatione	78	504	189	55	
,	264	504	15	55	
Aſſonrione	300	504	194	55	
,	494	504	15	55	
&	528	504	15	55	
Concertione	572	504	230	55	
di	823	504	41	55	
Maria	869	504	104	55	
Vergine	989	504	144	55	
,	1144	504	15	55	
e	1172	504	15	55	
ſue	1203	504	55	55	
Ottaue	69	551	128	57	
,	209	551	16	57	
e	243	551	16	57	
tutti	273	551	85	57	
li	378	551	31	57	
Sabbati	416	551	138	57	
