content	x	y	w	h	
DI	378	106	126	45	
ROM	546	108	221	46	
A.	810	111	63	44	
135	1109	122	57	34	
&	48	147	14	50	
fi	91	148	20	50	
daua	128	148	84	51	
al	220	149	36	50	
Capitano	272	149	166	52	
c'hauea	456	151	130	51	
vinto	618	153	85	51	
il	732	154	27	50	
nemico	786	154	128	52	
à	935	156	14	50	
man	976	156	72	51	
ſaluasi	1074	157	148	52	
Et	46	194	36	49	
la	100	195	18	49	
prima	146	195	107	50	
che	266	196	70	49	
ſe	346	197	36	49	
vfaffe	394	197	101	50	
in	510	198	18	49	
Roma	545	198	118	50	
,	662	199	14	49	
fù	688	199	27	49	
di	741	200	36	49	
fuiche	795	200	109	50	
,	902	201	14	49	
&	932	201	14	49	
fù	978	202	27	49	
data	1024	202	78	50	
à	1117	203	14	49	
Ro	1145	203	71	49	
molo	37	238	89	50	
.	149	239	13	49	
L'armille	178	240	163	50	
eran	358	241	70	50	
certi	446	242	83	50	
cerchierti	548	243	178	51	
in	735	245	26	49	
lame	785	246	89	50	
d'oro	888	247	88	50	
,	989	248	13	49	
e	1004	248	13	49	
d'argento	1033	248	163	51	
,	1209	250	13	49	
che	41	282	58	60	
portauano	119	283	180	60	
li	322	285	21	59	
Soldati	361	285	126	60	
nel	497	286	50	59	
braccio	569	287	136	60	
finiftro	724	288	119	60	
,	846	289	16	59	
appreſſo	875	289	146	61	
la	1039	291	32	59	
ſpallas	1081	291	150	60	
per	44	345	57	42	
ornamento	114	343	188	39	
.	320	338	13	43	
Del	354	380	65	52	
numero	430	382	131	53	
del	571	384	56	52	
Popolo	632	385	102	53	
Romano	750	388	133	53	
Nel	89	418	72	52	
cenſo	171	419	91	53	
di	285	421	36	51	
Seruio	332	422	108	52	
Tullo	465	424	88	52	
fi	586	425	17	51	
ritrovò	615	426	130	52	
in	761	428	26	51	
Roma	807	429	114	52	
,	921	430	13	51	
computando	951	431	226	53	
il	1192	434	28	51	
contado	50	466	138	54	
84.	207	468	59	53	
milia	269	469	101	53	
perfone	387	470	141	54	
.	540	472	13	52	
Et	584	473	37	52	
dopò	629	473	95	53	
la	745	475	27	52	
morte	778	475	119	53	
di	907	477	37	52	
300.	960	477	82	53	
Fabi	1055	479	82	52	
)	1131	479	13	52	
,	1157	480	13	52	
&	1189	480	13	52	
fatta	44	515	75	51	
la	136	516	27	50	
raſſegna	182	516	144	51	
furno	350	518	94	50	
ritrouati	468	519	154	51	
in	641	520	27	50	
Roma	696	521	119	50	
100	828	522	57	50	
,	890	522	14	50	
centinara	927	523	163	51	
di	1108	524	38	50	
mi	1148	524	67	51	
gliara	46	561	96	54	
,	155	562	15	53	
&	203	562	15	53	
ſette	258	563	78	53	
millia	365	563	103	54	
,	484	564	15	53	
e	516	564	15	53	
trecento	555	564	143	54	
diciotto	725	566	141	53	
perſone	899	567	136	54	
.	1046	568	15	53	
Et	1088	568	39	53	
nella	1128	568	94	54	
prima	43	610	115	55	
guerra	170	610	107	55	
Cartagineſe	310	610	207	55	
fatta	551	610	75	55	
la	646	610	29	55	
raff	689	610	64	55	
gna	773	610	57	55	
ritrouorono	842	610	218	55	
in	1077	610	22	55	
effere	1119	610	101	55	
290330.	50	654	144	53	
huomini	204	655	162	53	
.	370	656	14	52	
Et	411	656	38	52	
Auguſto	462	656	146	53	
ritrovò	625	657	128	53	
certo	771	658	89	52	
trenta	879	658	102	53	
centinara	999	659	163	53	
di	1184	660	39	52	
migliara	40	700	149	52	
,	192	701	14	51	
&	218	701	14	51	
mille	260	701	96	51	
trentaſette	368	701	191	52	
.	572	702	14	51	
Et	612	702	38	51	
Tiberio	668	702	125	52	
ne	807	703	47	51	
ritrouò	868	703	126	51	
ſedici	1008	704	110	51	
volte	1126	704	96	51	
cento	50	744	88	52	
migliara	154	745	156	52	
,	321	746	14	51	
&	357	746	14	51	
ducento	405	747	142	51	
nonantauno	577	748	213	52	
.	810	749	14	51	
Delle	309	796	89	49	
ricchezze	424	798	167	50	
del	611	800	54	49	
Popolo	679	801	101	49	
Romano	796	802	128	50	
·	941	804	12	48	
Grandiffime	87	838	223	47	
furono	323	840	117	46	
le	456	842	25	45	
ricchezze	500	842	171	46	
anticamente	689	844	216	47	
in	926	846	24	45	
Roma	970	846	113	46	
,	1090	847	12	45	
come	1126	848	100	45	
fi	49	885	21	56	
può	87	885	57	56	
giudicare	161	885	168	56	
per	347	885	64	56	
li	420	885	21	56	
fuperbi	460	885	134	56	
edificij	598	885	128	56	
,	730	885	16	56	
grandi	748	885	119	56	
Teatri	877	885	107	56	
,	987	885	16	56	
&	1004	885	16	56	
altre	1050	885	85	56	
coſe	1145	885	71	56	
mirabili	41	927	150	50	
,	193	928	14	49	
che	222	928	63	49	
vi	292	929	36	49	
furono	344	929	121	50	
,	468	930	14	49	
&	493	930	14	49	
non	530	930	70	50	
era	617	931	56	49	
tenuto	694	931	114	50	
ricco	822	932	91	50	
Cittadino	947	933	170	50	
,	1118	934	14	49	
quel	1147	934	81	50	
che	52	977	58	51	
non	115	977	65	51	
poteua	193	977	130	51	
mantenere	329	977	200	51	
à	545	977	14	51	
ſue	581	977	52	51	
ſpeſe	650	977	90	51	
vn'anno	756	977	137	51	
l'Effercito	917	977	171	51	
,	1106	977	14	51	
e	1143	977	14	51	
tra	1170	977	50	51	
li	46	1022	31	56	
ricchi	86	1022	108	56	
fù	200	1022	31	56	
Lucullo	249	1022	142	56	
,	393	1022	16	56	
al	409	1022	41	56	
quale	460	1022	96	56	
eſſendo	570	1022	133	56	
da	719	1022	31	56	
gl'Hiſtrioni	770	1022	205	56	
addimandato	987	1022	230	56	
impreſto	54	1068	146	57	
120.	220	1068	81	57	
veſti	313	1068	76	57	
,	399	1068	16	57	
li	437	1068	21	57	
diſſe	468	1068	77	57	
che	561	1068	65	57	
ne	636	1068	42	57	
hauea	688	1068	103	57	
cinque	812	1068	121	57	
mila	944	1068	77	57	
da	1042	1068	42	57	
impre	1096	1068	126	57	
ſtarli	51	1116	82	55	
,	144	1116	15	55	
e	177	1116	15	55	
dopo	209	1116	94	55	
la	320	1116	20	55	
ſua	357	1116	56	55	
morte	424	1116	107	55	
,	547	1116	15	55	
li	578	1116	20	55	
peſci	607	1116	94	55	
che	715	1116	64	55	
erano	788	1116	94	55	
nel	896	1116	62	55	
ſuo	967	1116	64	55	
viuaio	1046	1116	103	55	
fu	1171	1116	47	55	
rono	51	1160	81	55	
venduti	148	1160	127	55	
30	293	1160	31	55	
,	331	1160	15	55	
mila	353	1160	83	55	
ſeſtertij	450	1160	133	55	
,	595	1160	15	55	
&	628	1160	15	55	
ve	685	1160	31	55	
ne	733	1160	40	55	
erano	792	1160	93	55	
pari	899	1160	79	55	
di	985	1160	40	55	
ricchezze	1044	1160	177	55	
à	56	1206	14	51	
lui	82	1206	52	51	
più	144	1206	49	52	
di	222	1207	38	51	
venti	274	1207	92	51	
mila	371	1208	82	51	
Cittadini	492	1208	158	52	
.	660	1209	14	51	
Della	309	1256	89	37	
liberalità	421	1257	145	37	
delli	590	1257	72	38	
antichi	680	1258	116	37	
Romani	812	1259	132	37	
.	951	1259	10	37	
Piene	92	1298	102	47	
ſono	207	1298	72	47	
l'Hiſtorie	298	1298	169	47	
delle	486	1298	82	47	
liberalità	586	1298	167	47	
delli	769	1298	82	47	
antichi	866	1298	133	47	
Romani	1000	1298	153	47	
;	1151	1298	13	47	
må	1157	1298	69	47	
n'adurrò	55	1348	142	51	
queſti	224	1348	101	51	
pochi	354	1348	105	51	
ſolamente	471	1348	180	51	
.	662	1348	14	51	
Il	700	1348	27	51	
Senato	744	1348	108	51	
hauendo	866	1348	162	51	
li	1054	1348	20	51	
Amba	1095	1348	122	51	
ſciatori	57	1390	124	55	
Cartaginefi	197	1390	199	55	
portato	411	1390	128	55	
vna	557	1390	63	55	
gran	641	1390	72	55	
ſomma	747	1390	127	55	
di	877	1390	40	55	
danari	933	1390	116	55	
per	1061	1390	57	55	
sicu	1123	1390	96	55	
perare	55	1445	105	51	
2744	177	1444	81	52	
giouani	288	1443	140	51	
prigioni	442	1442	150	51	
,	597	1441	14	52	
li	624	1441	29	52	
laſciò	661	1440	98	52	
andare	789	1440	116	51	
ſenza	916	1439	87	51	
torre	1025	1438	97	51	
coſa	1140	1437	72	52	
alcuna	56	1482	106	44	
.	175	1483	12	43	
Fabio	199	1483	91	43	
Maffimo	311	1484	157	43	
,	470	1485	12	43	
effendoſi	491	1485	157	44	
conuenuto	656	1486	186	44	
con	869	1487	55	43	
Anibale	945	1487	133	44	
di	1096	1488	40	43	
per	1145	1489	72	43	
mutare	52	1531	122	53	
i	192	1531	15	53	
prigioni	218	1531	147	53	
,	365	1531	15	53	
&	386	1531	15	53	
che	428	1531	61	53	
quello	504	1531	112	53	
che	635	1531	62	53	
ne	702	1531	49	53	
haueſſe	763	1531	129	53	
riceuuto	905	1531	151	53	
maggior	1059	1531	164	53	
rumero	51	1579	130	41	
doueffe	205	1576	129	41	
pagare	350	1586	116	44	
per	480	1587	62	43	
ciaſcuno	554	1577	150	50	
,	715	1577	14	50	
due	736	1577	72	50	
libre	819	1577	79	50	
,	903	1577	14	50	
e	924	1577	14	50	
meza	941	1577	100	50	
d'argéco	1054	1577	143	50	
,	1209	1577	14	50	
&	61	1618	15	53	
hauendone	98	1618	198	54	
Fabio	308	1619	90	54	
riceuti	418	1620	120	53	
147.	558	1620	73	54	
di	632	1621	40	53	
più	688	1621	45	53	
,	741	1621	15	53	
&	763	1621	15	53	
vedendo	810	1622	148	53	
che	980	1622	59	54	
il	1050	1623	29	53	
Senato	1091	1623	106	53	
,	1205	1624	15	53	
hauendone	53	1664	193	53	
ragionato	253	1664	172	53	
molte	443	1664	106	53	
volte	565	1664	92	53	
,	659	1664	15	53	
non	678	1664	67	53	
concludeua	771	1664	212	53	
coſa	1000	1664	65	53	
alcuna	1086	1664	113	53	
,	1204	1664	15	53	
mandò	48	1708	120	59	
il	183	1708	22	59	
figliuolo	225	1708	151	59	
à	390	1708	17	59	
Roma	422	1708	117	59	
,	546	1708	17	59	
&	582	1708	17	59	
fece	633	1708	69	59	
vendere	721	1708	135	59	
vn	877	1708	33	59	
ſuo	931	1708	51	59	
podere	1001	1708	131	59	
,	1134	1708	17	59	
che	1159	1708	59	59	
haueua	59	1750	119	60	
in	194	1751	22	59	
nome	237	1751	108	60	
della	351	1752	89	59	
Republica	451	1752	195	60	
rimeſſo	659	1753	129	60	
,	790	1754	17	59	
volendo	819	1754	145	60	
più	983	1755	51	59	
preſto	1053	1755	107	59	
ri	1175	1756	40	59	
maner	50	1803	108	57	
pouero	177	1803	129	57	
di	322	1803	42	57	
hauere	366	1803	124	57	
,	491	1803	16	57	
che	516	1803	57	57	
di	583	1803	42	57	
fede	632	1803	74	57	
,	706	1803	16	57	
&	729	1803	16	57	
quello	780	1803	109	57	
che	922	1803	57	57	
pagò	997	1803	81	57	
furono	1096	1803	123	57	
60200.	57	1847	124	52	
ducati	182	1848	117	52	
.	313	1848	14	52	
Plinio	347	1848	107	53	
nepote	471	1849	123	52	
cognofcendo	608	1849	237	53	
che	858	1850	67	52	
Quintiliano	940	1850	202	53	
per	1158	1851	59	52	
la	64	1892	18	57	
fua	103	1892	48	57	
pouertà	163	1892	139	57	
non	310	1892	73	57	
poreua	393	1892	133	57	
maritare	528	1892	156	57	
yna	705	1892	57	57	
figliuola	775	1892	144	57	
,	924	1892	16	57	
li	955	1892	22	57	
donò	993	1892	89	57	
cinque	1100	1892	120	57	
milia	61	1931	78	58	
ducati	166	1933	120	59	
per	293	1935	65	58	
maritarla	363	1936	178	60	
.	556	1939	15	57	
Dell	1093	1990	70	32	
naritarla	375	2004	161	38	
M	8	1205	4	28	
E	-7	1497	26	8	
23	3	1526	13	29	
=	-7	1620	30	8	
WA	-5	1864	27	5	
