content	x	y	w	h	
menicom	3	44	53	61	
remiſſione	91	69	180	40	
de'peccati	285	63	190	49	
;	486	68	11	45	
e	517	68	16	44	
nella	540	67	84	43	
Cappella	654	66	160	49	
rotonda	832	70	141	44	
,	981	69	13	45	
che	1008	68	65	43	
è	1092	66	13	45	
fuori	1125	65	91	47	
di	1223	67	40	46	
bli	-2	137	20	53	
platea	38	147	24	54	
s	94	163	14	46	
.	107	162	14	46	
Gio	120	162	59	45	
.	190	160	14	46	
Apoftolo	211	160	167	42	
nell'oglio	399	156	171	44	
bollente	583	154	156	48	
.	754	156	12	46	
R	609	23	10	37	
O	689	24	10	37	
M	768	24	10	37	
A.	846	25	68	37	
59	1171	34	46	33	
E	-7	96	15	57	
luinoch	9	96	66	58	
detta	89	97	92	58	
chieſa	195	98	108	58	
,	311	99	15	57	
alla	354	100	59	57	
Porta	443	101	92	57	
della	553	102	84	57	
Città	661	103	88	58	
,	770	104	15	57	
è	811	104	15	57	
il	848	105	21	57	
luogo	890	105	99	58	
doue	1005	106	96	58	
fu	1122	107	19	57	
poſto	1172	108	78	58	
la	13	185	7	50	
Cappel	31	190	39	66	
a	1	321	4	48	
dopoch	19	325	43	55	
S.Anaftafio	134	201	195	52	
.	342	201	14	52	
Queſta	368	201	120	52	
chieſa	505	201	103	52	
è	628	201	14	52	
fuori	660	201	95	52	
di	764	201	38	52	
Roma	808	201	118	52	
nella	926	201	86	52	
via	1029	201	52	52	
Oſtienſe	1101	201	145	52	
,	1248	201	14	52	
O	3	236	14	55	
,	15	236	14	55	
edhe	30	236	47	56	
e	93	237	14	55	
fu	121	237	30	55	
confecrata	169	238	189	56	
da	378	240	39	55	
Honorio	429	240	153	57	
I.	604	242	28	55	
l'anno	646	242	103	56	
626.nella	755	243	170	57	
quale	938	245	92	56	
furono	1045	246	116	56	
pre	1184	247	72	56	
midilgu	-1	279	69	62	
Tenti	97	279	83	63	
21.	188	280	61	62	
Cardinali	269	280	167	63	
.	447	281	17	62	
E	491	281	17	62	
vi	524	281	34	63	
è	573	282	17	62	
vna	603	282	62	62	
colonna	687	282	145	63	
ſopra	839	283	97	62	
la	961	283	23	63	
quale	1000	284	100	62	
fu	1119	284	23	62	
deca	1164	284	101	63	
pitato	92	337	100	55	
s	212	337	15	55	
.	223	337	15	55	
Paolo	244	337	94	55	
Apoft	359	337	107	55	
.	464	337	15	55	
la	486	337	31	55	
teſta	531	337	75	55	
del	624	337	56	55	
quale	703	337	94	55	
dopò	807	337	94	55	
che	929	337	63	55	
fu	1002	337	30	55	
ſeparata	1055	337	132	55	
dal	1207	337	63	55	
hefuce	6	374	57	63	
buſto	88	374	93	63	
,	185	374	18	63	
fece	209	374	73	63	
tre	291	374	45	63	
ſalti	355	374	68	63	
,	429	374	18	63	
&	454	374	18	63	
iui	503	374	45	63	
nacque	557	374	133	63	
miracoloſaméte	691	374	297	63	
quelle	1013	374	105	63	
tre	1127	374	46	63	
fon	1193	374	47	63	
olante	13	421	50	63	
tane	91	421	76	63	
,	166	421	18	63	
che	187	421	62	63	
infino	257	421	99	63	
al	379	421	35	63	
dì	424	421	34	63	
d'hoggi	475	421	137	63	
fi	631	421	23	63	
vedono	664	421	136	63	
:	806	421	18	63	
il	842	421	24	63	
qual	891	421	79	63	
luogo	974	421	105	63	
è	1101	421	18	63	
ſtato	1130	421	77	63	
di	1230	421	35	63	
nuouo	87	477	118	50	
dal	223	477	57	50	
Card.Aldobrandino	296	477	363	50	
riftauráto	672	477	167	50	
,	851	477	14	50	
e	867	477	14	50	
nel	895	477	58	50	
giorno	962	477	113	50	
di	1094	477	38	50	
s	1147	477	14	50	
.	1157	477	14	50	
Ana	1175	477	83	50	
corpo	0	516	41	59	
in	48	516	17	59	
ftaſio	93	516	82	59	
vi	197	516	43	59	
è	246	516	17	59	
