content	x	y	w	h	
138	266	55	58	36	
DELL'ANTICHITA	506	46	525	45	
Delle	701	94	82	39	
Torre	809	97	86	38	
.	909	99	9	37	
La	269	136	39	43	
Torre	335	136	96	44	
de	449	137	39	43	
Conti	504	137	105	44	
fu	624	138	25	43	
edificata	667	138	153	44	
da	841	139	39	43	
Innocentio	901	140	194	44	
III	1121	141	47	43	
.	1170	141	12	43	
in	1196	141	25	43	
memoria	1235	142	157	43	
della	221	183	83	53	
ſua	331	184	53	52	
famiglia	395	184	143	53	
,	558	185	14	52	
così	589	186	73	52	
domandata	672	186	202	53	
,	887	188	14	52	
la	914	188	28	52	
quale	965	188	97	53	
ha	1069	189	48	52	
hauuto	1130	189	121	53	
quattro	1273	190	121	53	
Pontefici	222	232	171	54	
,	388	233	15	53	
l'vno	418	233	85	53	
poco	514	233	90	54	
diſtante	624	234	134	53	
dall'altro	775	234	164	54	
,	955	235	15	53	
Innocentio	988	235	192	54	
III	1204	236	45	53	
.	1246	236	15	53	
Grego	1267	236	129	54	
rio	225	278	47	48	
IX	302	278	36	48	
.	348	279	13	48	
Aleſſandro	368	279	190	48	
IV	583	280	27	48	
.	622	280	13	48	
&	657	280	13	48	
Benedetto	698	280	179	49	
VIII	897	281	87	48	
.	985	281	13	48	
il	1021	281	18	48	
quale	1056	281	93	49	
fece	1176	282	66	48	
quella	1262	282	96	49	
delle	222	323	91	55	
Militie	332	323	126	55	
,	472	323	15	55	
così	506	323	79	55	
detta	594	323	81	55	
,	696	323	15	55	
perche	728	323	127	55	
in	867	323	21	55	
quella	913	323	103	55	
contrada	1036	323	158	55	
habitauano	1202	323	195	55	
li	229	372	23	43	
Soldati	273	372	123	43	
di	413	372	40	43	
Traiano	467	372	131	43	
.	627	372	12	43	
Del	716	418	62	39	
Tevere	788	419	114	39	
.	912	419	11	39	
Queſto	283	462	113	55	
fiume	432	462	102	55	
fu	540	462	29	55	
da	602	462	29	55	
principio	649	462	164	55	
dimandato	839	462	184	55	
Albula	1053	462	117	55	
,	1177	462	15	55	
e	1217	462	15	55	
