content	x	y	w	h	
70	-4	149	22	36	
,	18	150	6	35	
ed	24	151	22	36	
.	43	153	6	35	
Comi	4	284	34	43	
odima	-5	328	47	42	
la	3	604	7	42	
folie	25	608	11	43	
DI	367	70	142	39	
ROMA	529	68	320	37	
.	840	65	11	41	
SP	1111	75	56	32	
ene	53	119	57	49	
,	109	118	14	50	
Liberale	123	118	148	49	
,	282	117	14	50	
e	318	116	14	50	
Fefto	352	116	82	49	
,	450	115	14	50	
reliquie	475	115	141	49	
di	633	113	36	50	
s	680	113	14	50	
.	695	113	14	50	
Proto	718	112	99	50	
,	833	111	14	50	
e	863	111	14	50	
di	898	111	37	50	
santa	951	110	84	50	
Cecilia	1059	109	124	49	
,	1195	108	14	50	
Kleſſandro	34	162	179	49	
,	219	160	14	50	
e	255	160	14	50	
Siſto	286	160	68	49	
.	372	159	14	50	
Et	417	159	36	50	
à	464	158	14	50	
i	494	158	14	50	
noſtri	512	158	107	49	
tempi	638	157	107	49	
Pio	756	156	57	50	
IV	830	155	36	50	
.	872	155	14	50	
hà	894	155	47	50	
ornato	952	154	111	50	
,	1071	154	14	50	
&	1096	153	14	50	
am	1136	153	66	50	
liato	54	214	71	48	
il	149	212	19	49	
luogo	182	212	107	48	
,	296	210	15	49	
e	326	210	15	49	
meſſoui	347	209	155	48	
le	510	207	37	49	
Orfanelle	561	206	176	47	
,	741	204	15	49	
e	776	203	15	49	
fatta	814	203	71	48	
la	902	202	28	49	
ſtrada	947	201	107	48	
dritta	1070	199	95	48	
lalla	38	260	73	48	
porta	129	258	99	48	
della	256	256	78	48	
Chieſa	357	255	124	47	
à	502	253	15	49	
s	532	252	15	49	
.	547	252	15	49	
Giouanni	572	252	178	46	
Laterano	754	249	161	47	
.	927	246	15	49	
SS.Pietro	63	304	159	48	
,	230	301	15	51	
e	251	301	15	51	
Marcellino.Queſta	274	300	338	46	
Chieſa	637	294	117	50	
e	771	292	15	51	
vicino	800	292	106	49	
à	927	290	15	51	
s.Gio.Latera	963	289	243	48	
20	27	348	43	51	
,	75	348	14	51	
e	91	347	14	51	
fù	118	347	28	51	
edificata	163	347	150	50	
dal	327	346	59	50	
Magno	389	345	131	50	
Coſtantino	538	344	195	49	
,	736	342	14	51	
il	752	342	29	51	
quale	797	342	92	50	
gli	906	341	52	51	
donò	967	340	93	51	
vna	1078	340	58	50	
pa	1156	339	52	51	
ena	50	394	53	50	
d'oro	116	393	97	50	
di	226	391	39	51	
libre	274	391	82	50	
35.	372	390	58	50	
quattro	434	389	124	49	
candelieri	580	387	180	49	
dorati	776	384	110	50	
di	892	383	39	51	
12.piedi	944	382	147	50	
l'vno	1109	380	82	50	
,	1200	379	15	51	
re	49	440	30	53	
calici	95	439	110	52	
d'oro	209	438	94	53	
ornati	321	437	115	52	
