content	x	y	w	h	
360	1306	603	81	33	
80	1326	644	59	36	
So	1320	921	65	37	
94	235	37	44	36	
IMPERATORES	417	26	811	52	
Anni	198	75	88	45	
Num	301	75	77	45	
.	400	75	12	45	
Nomina	419	75	157	45	
Patriæ	595	75	102	45	
.	717	75	12	45	
Xpi	195	122	71	45	
.	265	122	12	45	
A.	708	126	43	40	
M.	760	126	66	40	
A.M.	1286	132	102	40	
IS2	205	172	59	41	
IS	292	172	36	40	
Commodus	358	171	219	40	
Lanu	594	170	79	41	
.	684	170	11	41	
383	807	179	62	42	
44	899	177	49	42	
Gratianus	967	175	188	40	
60	1313	185	68	36	
uinus	375	218	107	34	
13	699	218	40	55	
0388	759	218	109	55	
45	895	218	40	55	
Theodoſius	969	218	202	55	
Hifpa	1190	218	109	55	
795	195	265	66	51	
19	290	264	37	51	
Helius	354	264	127	50	
pertinax	486	263	149	50	
,	640	262	14	51	
na	654	262	57	51	
nus	982	276	67	29	
II	1308	281	37	29	
tus	377	308	55	43	
in	444	308	25	43	
villa	495	309	69	43	
Martis	570	309	129	43	
o	712	310	12	43	
6	766	310	12	43	
407	807	310	61	43	
46	895	310	39	44	
Archadius	969	311	181	43	
30	1324	330	58	33	
196	200	362	56	38	
20	286	361	43	38	
Seuerus	354	360	147	38	
ex	516	358	36	39	
Africa	569	358	111	37	
411	806	367	68	36	
47	894	364	44	37	
Honorius	963	361	179	32	
oriund	382	402	118	42	
.	504	405	10	39	
SO	1318	376	67	31	
18	700	408	38	51	
427	811	407	57	51	
48	898	407	38	51	
/	942	407	14	51	
Theodoſius	972	407	198	50	
ij	1194	406	20	51	
.	1217	406	14	51	
26	1308	419	29	30	
O	1365	418	9	31	
213.21	194	456	137	39	
Baſsianus	356	451	173	37	
6	720	456	13	45	
453	811	454	58	45	
49	897	453	42	45	
Martinianus	959	452	224	42	
70	1318	468	65	32	
219	193	501	67	46	
22	286	499	44	47	
Macrinus	347	498	179	43	
Mauru	550	493	136	44	
458	808	502	61	38	
5o	896	501	36	39	
Leo	966	500	56	39	
Græcus	1043	499	142	38	
16	1311	509	23	31	
0	1367	508	8	31	
fius	379	544	63	38	
I	724	551	13	43	
474	811	549	62	43	
51	890	548	57	41	
Zeno	959	546	94	42	
Iſauricus	1072	544	163	39	
17	1310	559	36	30	
0	1365	557	9	31	
220	193	594	63	42	
23	285	592	50	43	
M.Aurelius	352	591	217	41	
Anto	591	588	99	42	
490	806	599	60	39	
52	894	596	44	39	
Anaſtaſius	963	594	185	34	
nius	370	636	81	40	
Phoenix	463	636	138	40	
4	716	640	13	45	
0	763	639	13	45	
519	803	638	65	44	
53	896	637	44	44	
