content	x	y	w	h	
II2	242	83	58	28	
D	527	70	12	43	
-	554	70	12	43	
EL	562	69	63	43	
LLANTICHITA	637	69	410	40	
'	1055	66	12	43	
ftina	192	112	80	53	
,	277	112	15	53	
&	293	111	15	53	
Ceſare	349	111	123	53	
ſpeſe	484	111	82	52	
nel	584	110	62	53	
pauimento	651	110	199	52	
cento	870	109	91	53	
mila	971	108	87	53	
ſeſtertij	1072	108	137	52	
.	1222	107	15	53	
Quello	1267	107	109	53	
di	189	165	48	49	
Auguſto	238	164	154	48	
,	396	162	15	50	
era	411	162	50	50	
doue	480	161	99	49	
è	590	160	15	50	
la	622	159	28	50	
Chieſa	662	159	122	49	
di	798	157	39	50	
S.	849	157	39	49	
Adriano	881	156	151	49	
,	1034	154	15	50	
&	1059	154	15	50	
andaua	1104	153	133	49	
verſo	1252	152	81	49	
la	1351	150	29	50	
Torre	201	210	96	48	
de'Conti	309	209	173	47	
.	477	207	14	49	
Quello	502	207	118	48	
di	639	206	45	49	
Nerua	685	205	117	49	
fù	825	204	18	49	
fra	868	204	49	49	
la	928	203	27	49	
Chieſa	979	203	116	48	
di	1104	202	45	48	
S.	1156	201	36	49	
Adriano	1187	201	147	48	
,	1337	200	14	49	
&	1357	200	14	49	
di	192	247	39	53	
S.	251	247	40	53	
Bafilio	292	247	115	53	
,	414	247	15	53	
doue	451	247	90	53	
ſono	550	247	83	53	
quelle	651	247	107	53	
colonne	775	247	149	53	
mezze	925	247	122	53	
guaíte	1066	247	110	53	
.	1187	247	15	53	
Quello	1219	247	115	53	
di	1351	247	49	53	
Traiano	198	300	137	43	
era	358	299	50	44	
vicino	423	299	114	43	
alla	554	298	65	44	
Chieſa	642	298	115	43	
di	779	297	40	44	
Santa	830	297	91	44	
Maria	935	297	110	43	
da	1067	296	40	44	
Loreto	1119	296	121	43	
,	1245	295	12	44	
doue	1269	295	85	44	
è	1376	295	12	44	
la	195	342	29	53	
fua	238	342	54	53	
Colonna	309	342	149	53	
.	475	342	15	53	
Il	514	342	29	53	
Boario	552	342	120	53	
era	697	342	54	53	
in	762	342	29	53	
quel	814	342	82	53	
tempo	907	342	114	53	
