content	x	y	w	h	
EMER	1344	186	136	52	
1-18	1346	254	117	57	
CM	266	667	64	56	
RCS	269	566	64	96	
ALARM	231	1556	65	163	
CODES	232	1339	65	157	
(	461	348	20	75	
m	485	349	20	75	
)	530	349	20	75	
00211	559	350	160	76	
Coarse	801	353	192	77	
align	1045	356	153	76	
error	1251	358	163	77	
If	800	422	67	75	
P51	908	424	94	75	
(	1015	426	20	74	
3	1045	426	20	74	
)	1082	427	20	74	
/	1112	427	20	74	
52	1148	428	53	74	
(	1217	429	20	74	
4	1247	429	20	74	
)	1285	430	20	74	
in	1361	431	40	74	
progress	1452	432	267	78	
record	1760	437	202	77	
gyro	2013	441	111	75	
torquing	870	502	272	75	
angles	1181	504	195	74	
and	1418	506	104	73	
perform	1556	506	216	75	
fine	1840	508	123	74	
align	2000	509	160	74	
check	869	564	157	70	
in	1080	569	48	68	
P52	1179	571	95	70	
(	1293	574	18	67	
4	1313	574	18	67	
)	1354	575	18	67	
Otherwise	793	628	312	82	
,	1118	632	22	79	
see	1181	632	100	80	
G	1310	634	22	79	
/	1350	634	22	79	
1-24	1389	635	118	80	
.	1526	636	22	79	
(	1630	637	22	79	
G	1654	638	22	79	
&	1694	638	22	79	
N	1726	638	22	79	
12	1805	639	57	80	
)	1870	640	22	79	
.	1902	640	22	79	
(	468	704	18	68	
m	488	704	18	68	
)	530	705	18	68	
00212	562	705	162	69	
PIPA	801	707	133	69	
fail	976	708	128	69	
,	1116	709	18	68	
but	1173	710	106	68	
PIPA	1308	711	134	69	
is	1494	712	48	68	
not	1587	713	96	69	
being	1715	714	175	69	
used	1932	716	134	69	
PIPA	794	769	141	70	
BIAS	964	772	131	69	
check	1146	775	150	69	
(	1359	778	18	67	
G	1379	778	18	67	
&	1420	779	18	67	
N	1454	780	18	67	
6/8	1517	781	95	68	
)	1631	782	18	67	
.	1665	783	18	67	
(	467	834	20	73	
m	489	835	20	73	
)	533	835	20	73	
00213	550	835	178	75	
IMU	809	838	83	74	
not	939	840	93	74	
operating	1070	841	313	77	
with	1407	845	129	74	
turn	1586	847	124	74	
-	1732	849	20	73	
on	1761	849	52	74	
request	1860	850	238	76	
See	793	910	98	63	
00210	927	910	159	63	
00214	550	976	164	76	
Program	794	977	224	76	
using	1068	978	175	76	
IMU	1283	979	86	76	
when	1410	980	134	75	
turned	1584	981	206	76	
OFF	1831	982	96	75	
See	793	1041	95	71	
00210	933	1045	155	72	
or	1140	1050	60	70	
exit	1243	1052	130	72	
program	1416	1056	214	73	
.	1662	1062	17	68	
(	460	1111	19	69	
m	481	1112	19	69	
)	530	1112	19	69	
00217	557	1113	155	70	
IMU	802	1116	87	70	
coarse	942	1118	192	71	
align	1177	1121	148	71	
or	1380	1124	62	69	
pulse	1478	1125	167	71	
torque	1688	1128	195	71	
difficulty	858	1184	340	80	
has	1232	1187	109	78	
occurred	1383	1188	259	79	
If	801	1248	54	76	
code	901	1249	133	76	
211	1075	1251	95	76	
also	1211	1252	125	76	
,	1351	1254	20	75	
perform	1414	1254	226	77	
211	1688	1257	95	76	
cure	1827	1259	123	76	
only	1995	1260	133	76	
Reinitiate	788	1313	336	80	
current	1172	1323	240	78	
program	1445	1330	217	77	
.	1695	1337	18	72	
If	797	1392	61	67	
alarm	899	1393	154	68	
recurs	1103	1394	197	69	
,	1317	1396	19	67	
terminate	1375	1396	297	69	
use	1713	1399	103	68	
of	1857	1400	61	67	
ISS	869	1458	85	69	
(	1007	1461	18	67	
G	1034	1461	18	67	
&	1068	1462	18	67	
N	1102	1463	18	67	
12	1172	1464	61	68	
)	1245	1465	18	67	
.	1279	1466	18	67	
00220	547	1522	155	71	
IMU	801	1525	78	69	
orientation	931	1526	361	72	
unknown	1337	1530	230	71	
Align	785	1600	159	70	
or	998	1601	63	69	
if	1103	1602	63	69	
aligned	1198	1602	241	70	
set	1481	1604	98	69	
REFSMMAT	1614	1605	276	70	
flag	1932	1606	123	70	
00401	547	1664	173	76	
Desired	788	1666	233	76	
middle	1062	1667	202	76	
gimbal	1315	1669	196	76	
angle	1551	1670	161	76	
is	1757	1671	56	75	
excessive	1855	1672	302	76	
Call	787	1732	134	72	
N22	959	1734	100	71	
-	1108	1735	19	71	
maneuver	1158	1735	273	73	
if	1478	1737	64	72	
MGA	1571	1738	100	71	
<	1720	1739	19	71	
85	1789	1739	52	72	
°	1857	1740	19	71	
or	1917	1740	64	72	
realign	858	1806	228	69	
IMU	1140	1806	89	69	
.	1240	1806	20	69	
00402	544	1864	182	79	
Second	795	1866	199	79	
MINKEY	1025	1868	200	79	
pulse	1271	1870	168	79	
torque	1483	1872	197	79	
must	1706	1874	146	78	
be	1877	1875	78	78	
done	1989	1876	130	78	
.	2131	1878	21	77	
00404	544	1932	159	75	
Target	788	1935	197	74	
out	1035	1937	93	74	
of	1167	1938	64	74	
view	1279	1940	114	73	
(	1452	1941	20	73	
90	1479	1942	54	73	
deg	1580	1943	93	73	
test	1714	1944	131	74	
)	1859	1945	20	73	
(	795	2008	20	73	
G	817	2008	20	73	
/	861	2009	20	73	
3-7,3-11,6-3,7-16	897	2009	561	78	
)	1483	2014	20	73	
00405	544	2074	170	74	
Acceptable	788	2075	341	75	
star	1167	2077	132	74	
pair	1336	2078	132	74	
is	1517	2079	53	73	
not	1613	2080	105	73	
available	1750	2080	294	75	
(	794	2140	18	67	
G	822	2141	18	67	
/	862	2141	18	67	
6-3,6-6	883	2142	238	70	
)	1134	2145	18	67	
00406	548	2206	158	83	
Rend	783	2209	141	82	
navigation	958	2210	330	84	
not	1337	2214	103	82	
operating	1477	2215	306	84	
Select	785	2282	203	73	
P20	1022	2284	92	72	
Opt	1164	2285	102	73	
.	1271	2286	19	72	
0	1344	2286	19	72	
or	1407	2287	53	72	
4	1512	2288	19	72	
or	1573	2288	65	72	
continue	1685	2289	260	74	
.	1957	2291	19	72	
00421	543	2348	169	70	
W	786	2350	20	69	
-	828	2350	20	69	
matrix	849	2350	203	70	
overflow	1097	2351	256	71	
Notify	780	2418	200	71	
MSFN	1015	2418	137	71	
but	1191	2418	101	71	
continue	1338	2418	263	71	
.	1612	2418	20	71	
