content	x	y	w	h	
E	1386	211	5	49	
2-4	1339	278	96	54	
VEHICLE	154	929	56	234	
PREPARATION	152	658	55	370	
MAN	1065	374	99	69	
ATT	1205	374	99	69	
(	1359	374	20	69	
3	1387	374	20	69	
)	1415	374	20	69	
MIN	1544	380	98	52	
IMP	1695	379	83	53	
BMAG	1078	448	124	68	
MODE	1243	447	133	68	
(	1423	446	20	69	
3	1458	446	20	69	
)	1486	446	20	69	
-	1563	445	20	69	
RATE	1621	445	133	69	
2	1801	444	20	69	
C	1081	518	16	57	
&	1109	518	16	57	
W	1144	518	16	57	
MODE	1206	517	132	57	
-	1393	517	16	57	
CM	1453	516	54	57	
RCS	1072	584	101	59	
TRNFR	1218	584	156	59	
-	1426	584	17	59	
CM	1488	584	54	59	
CM	1082	650	49	67	
RCS	1181	649	95	67	
MANF	1317	649	129	67	
PRESS	1487	648	172	67	
-	1701	647	19	67	
287-302	1767	647	229	66	
psia	2037	646	126	67	
CM	1078	720	58	63	
RCS	1177	719	99	63	
LOGIC	1320	719	158	62	
-	1530	718	18	63	
OFF	1596	718	90	62	
SECS	1076	788	137	70	
PYRO	1259	787	117	70	
ARM	1422	786	92	70	
(	1571	785	20	71	
2	1600	784	20	71	
)	1628	784	20	71	
-	1708	784	20	71	
SAFE	1769	783	128	71	
Monitor	1075	858	243	64	
V	1364	860	18	63	
MNA	1413	860	109	63	
/	1530	860	18	63	
B	1562	861	18	63	
:	1606	861	18	63	
*	1150	930	21	69	
If	1188	929	64	69	
<	1290	928	21	69	
25	1324	928	52	68	
vdc	1429	927	99	68	
,	1542	925	21	69	
go	1604	925	52	68	
to	1702	923	52	69	
EMERG	1797	922	160	68	
POWER	2010	920	159	67	
DOWN	2210	917	127	68	
*	2347	916	21	69	
YAW	1081	1000	95	54	
back	1213	999	135	54	
to	1397	998	51	54	
0	1496	997	15	55	
°	1535	997	15	55	
PITCH	1079	1064	168	61	
TO	1296	1064	54	61	
ENTRY	1393	1064	167	61	
ATT	1598	1064	95	61	
(	1571	1132	20	67	
0	1598	1132	20	67	
°	1639	1131	20	67	
)	1666	1131	20	67	
(	1574	1194	21	73	
152	1603	1194	94	72	
°	1707	1193	21	73	
)	1737	1193	21	73	
10	1569	1261	59	78	
°	1642	1259	24	79	
)	1674	1259	24	79	
R.	1161	1140	27	51	
Y	1170	1278	4	49	
LIER	150	1662	56	171	
ENTRY	137	1448	58	145	
PAD	127	1268	60	99	
*	1263	1406	18	65	
If	1299	1406	61	65	
NO	1399	1406	58	65	
COMM	1503	1406	120	65	
Entry	1669	1406	164	65	
:	1851	1406	18	65	
Track	1366	1478	160	56	
Horizon	1564	1474	232	56	
with	1838	1470	132	57	
31.7	2014	1467	121	57	
°	2152	1465	18	59	
line	2218	1464	135	56	
*	2356	1462	18	59	
to	1365	1550	62	53	
.05G	1473	1548	125	52	
EMS	1084	1613	98	59	
DATA	1223	1610	123	58	
Verify	1460	1610	200	62	
EMS	1085	1676	100	74	
FUNC	1225	1673	132	74	
-	1399	1670	23	77	
ENTRY	1467	1669	159	74	
(	1671	1665	23	77	
verify	1709	1664	191	74	
)	1905	1661	23	77	
EMS	1088	1749	98	59	
MODE	1218	1746	132	58	
-	1402	1742	18	61	
NORMAL	1457	1741	205	56	
Verify	1088	1799	198	79	
.05G	1342	1792	120	81	
1t	1500	1787	66	83	
filter	1604	1784	202	79	
is	1844	1777	66	83	
down	1951	1774	123	82	
PRO	924	1888	102	70	
(	1073	1886	21	71	
Act	1097	1885	102	70	
ENTRY	1237	1883	164	69	
DAP	1446	1880	91	70	
Att	1570	1878	101	70	
Hold	1709	1876	138	70	
)	1851	1874	21	71	
13	384	2032	58	65	
F	595	2032	16	57	
06	661	2031	43	57	
61	757	2030	61	57	
IMPACT	943	2024	195	74	
LAT	1170	2020	100	76	
,	1283	2018	23	77	
LONG	1313	2018	121	75	
,	1455	2015	23	77	
HDS	1474	2015	100	76	
/	1587	2013	23	77	
DN	1617	2013	57	76	
(	1728	2011	23	77	
.01	1757	2011	88	76	
°	1861	2009	23	77	
,	1899	2009	23	77	
.01	1932	2008	88	76	
°	2025	2007	23	77	
,	2063	2006	23	77	
-00001	2105	2005	190	74	
)	2297	2002	23	77	
PRO	930	2097	99	66	
(	1074	2094	21	69	
CMC	1108	2093	89	67	
Guidance	1238	2091	267	64	
)	1515	2086	21	69	
SUPERCIRCULAR	174	2526	54	438	
ENTRY	167	2050	58	171	
12/11/9	2490	2094	60	229	
14	390	2242	51	53	
POSS	520	2240	135	55	
06	693	2238	51	56	
22	799	2237	62	56	
FINAL	933	2231	169	63	
ATT	1137	2228	104	64	
DISP	1276	2227	130	63	
,	1422	2225	19	65	
RPY	1474	2224	103	64	
(	2066	2204	21	71	
.01	2100	2203	91	71	
)	2232	2202	21	71	
(	1009	2298	21	71	
Only	1043	2297	128	68	
if	1215	2294	54	70	
X	1319	2292	21	71	
-	1355	2291	21	71	
axis	1379	2290	138	68	
beyond	1551	2287	196	67	
45	1782	2283	66	69	
°	1859	2281	21	71	
of	1916	2280	79	69	
Vel	2027	2278	102	69	
vector	2163	2275	196	67	
)	2370	2272	21	71	
P63	940	2440	98	52	
ENTRY	1136	2435	175	54	
INIT	1358	2431	119	55	
DATE	2455	2569	54	126	
15	396	2582	47	51	
06	663	2581	54	48	
64	761	2580	63	48	
G	937	2575	19	63	
,	988	2574	19	63	
VI	1007	2573	71	61	
,	1091	2572	19	63	
RTOGO	1109	2571	167	59	
(	1765	2548	22	75	
.016	1799	2547	119	74	
,	1937	2546	22	75	
fps	1978	2545	87	75	
,	2075	2544	22	75	
.nm	2099	2544	120	74	
)	2241	2542	22	75	
FDAI	1112	2632	133	64	
SCALE	1284	2630	168	64	
-	1499	2629	19	65	
5/5	1551	2628	93	65	
ROT	1113	2698	98	68	
CONTR	1255	2696	157	67	
PWR	1458	2693	89	68	
DIR	1586	2692	99	68	
(	1733	2690	21	69	
2	1768	2689	21	69	
)	1796	2689	21	69	
-	1873	2688	21	69	
MNA	1925	2687	109	68	
/	2034	2686	21	69	
MNB	2065	2685	98	69	
TAPE	1115	2772	128	63	
RCDR	1287	2769	128	64	
-	1464	2767	19	65	
HBR	1515	2766	104	64	
/	1629	2765	19	65	
RCD	1658	2764	93	65	
/	1768	2763	19	65	
FWD	1795	2763	94	64	
/	1906	2761	19	65	
CMD	1927	2761	104	64	
RESET	2066	2759	167	63	
Pitch	1110	2846	162	64	
error	1320	2843	162	64	
needle	1519	2840	205	63	
goes	1772	2836	119	65	
toward	1939	2834	193	63	
zero	1182	2917	132	64	
approaching	1352	2913	380	57	
.05G	1770	2902	113	64	
time	1937	2898	138	63	
58	557	2850	70	52	
:	646	2849	16	53	
00m	668	2849	91	52	
(	506	2911	22	70	
-02	540	2910	92	69	
:	642	2908	22	70	
00	667	2907	67	69	
)	744	2905	22	70	
