content	x	y	w	h	
EMER	1268	161	126	60	
1-3	1281	231	53	55	
SUIT	339	332	130	62	
COMPRESSOR	512	333	331	63	
LITE	879	336	136	61	
CLOSED	1127	340	195	60	
SUIT	1365	344	129	59	
LOOP	1530	347	137	60	
SWITCH	446	430	193	70	
TO	689	434	50	67	
OTHER	781	435	173	69	
COMPRESSOR	995	438	333	71	
ON	1361	443	60	67	
OTHER	1461	444	173	69	
BUS	1673	447	94	68	
SEE	438	504	93	59	
ECS	576	505	101	59	
9	726	505	17	59	
SM	2376	670	60	67	
RCS	2375	566	60	102	
02	339	631	61	69	
FLOW	442	633	122	69	
HI	615	635	61	68	
+	723	636	18	68	
RAPID	787	637	165	70	
LOSS	997	640	119	69	
OF	1160	642	61	68	
SURGE	1263	643	168	70	
TK	1473	646	50	68	
PRESS	1567	647	165	70	
+	345	710	18	63	
CABIN	403	710	160	63	
PRESS	616	710	161	63	
<	825	710	18	63	
4.6	851	710	90	63	
PSI	993	710	101	63	
CABIN	438	802	166	77	
PRESS	655	805	152	77	
RELF	859	808	125	76	
vlvs	1035	810	125	76	
(	1203	812	20	75	
2	1234	813	20	75	
)	1268	813	20	75	
-	1341	814	20	75	
CLOSE	1411	815	149	77	
✓	474	874	18	66	
TUNNEL	519	875	181	68	
EQUALIZATION	757	879	395	71	
vlv	1199	885	94	67	
-	1338	887	18	66	
CLOSED	1400	888	195	69	
REPRESS	439	934	237	83	
PKG	723	939	89	80	
vlv	859	941	100	80	
-	1004	943	22	79	
ON	1055	944	72	79	
(	1172	945	22	79	
WHEN	1195	946	129	80	
SURGE	1374	948	150	81	
TK	1571	952	57	79	
PRESS	1675	953	161	81	
<	1876	956	22	79	
150	1915	957	89	80	
PSI	2051	959	100	80	
)	2156	960	22	79	
EMERG	513	1007	163	73	
CABIN	720	1010	155	73	
PRESS	931	1013	154	73	
REGS	1134	1016	129	73	
-	1308	1019	19	71	
BOTH	1371	1020	116	72	
DON	442	1086	93	59	
SUITS	580	1086	162	59	
CONTAMINATION	337	1224	436	65	
IN	828	1224	49	65	
CM	928	1224	47	65	
DON	443	1328	88	57	
02	578	1328	65	57	
MASKS	673	1328	171	57	
ALARM	2379	1565	66	164	
CODES	2384	1346	67	156	
CONTAMINATION	343	1466	433	61	
IN	828	1469	43	58	
CLOSED	927	1470	200	59	
SUIT	1169	1471	124	59	
LOOP	1334	1472	126	59	
CHANGE	443	1568	194	60	
TO	691	1569	43	59	
OTHER	780	1570	169	60	
SUIT	995	1571	126	59	
COMPR	1169	1572	158	59	
DIRECT	435	1634	206	69	
02	683	1636	60	68	
vlv	785	1637	94	68	
-	931	1639	18	67	
FULL	997	1639	120	68	
OPEN	1157	1641	130	67	
THEN	1337	1642	120	68	
ADJUST	1497	1644	196	68	
FOR	1745	1646	86	67	
SUIT	1873	1647	134	68	
TO	994	1708	57	64	
CABIN	1096	1710	155	64	
AP	1301	1712	57	64	
OF	1404	1714	57	63	
2	1510	1715	17	63	
IN	1578	1716	46	63	
OF	1672	1717	57	64	
H20	1771	1719	88	63	
IF	448	1814	53	58	
CONDITION	540	1814	297	58	
PERSISTS	890	1814	269	58	
SUIT	511	1908	125	72	
COMPR	685	1909	153	72	
(	896	1910	20	71	
2	932	1911	20	71	
)	961	1911	20	71	
-	1033	1911	20	71	
OFF	1093	1912	101	71	
DOFF	506	1982	132	62	
HELMETS	680	1984	231	63	
DIRECT	506	2053	198	61	
02	752	2054	56	60	
vlv	856	2055	94	60	
-	1000	2055	17	60	
CLOSE	1064	2056	162	60	
DON	506	2120	87	61	
02	642	2121	65	61	
MASKS	745	2121	169	62	
LL	190	2031	66	61	
/	190	2103	66	19	
6L	190	2120	66	84	
/	190	2210	66	19	
9	190	2243	66	19	
ECS	2369	2401	68	96	
,	2368	2293	68	19	
CRITICAL	2368	2226	67	260	
BURNS	2433	2398	70	161	
(	2434	2190	70	20	
OVER	2434	2165	70	134	
)	2434	2019	70	20	
DATE	142	2517	61	133	
FIRE	333	2261	127	63	
/	477	2260	18	64	
SMOKE	505	2260	163	64	
IN	722	2259	47	64	
CM	817	2259	59	64	
MONITOR	429	2356	241	66	
DC	716	2358	60	65	
FOR	814	2359	103	65	
HI	951	2359	71	66	
CURRENT	1058	2360	235	66	
-	1340	2362	18	65	
REMOVE	1401	2362	199	66	
POWER	1640	2364	166	66	
FROM	539	2428	124	62	
ASSOCIATED	710	2429	340	63	
INVERTER	1100	2432	260	62	
IF	442	2498	56	61	
CURRENT	544	2499	230	62	
REMAINS	812	2500	235	62	
HI	1082	2502	78	61	
-	1202	2502	17	61	
REMOVE	1267	2503	195	61	
POWER	1502	2504	165	62	
FROM	1716	2505	115	61	
ASSOCIATED	528	2566	348	64	
DC	917	2570	55	61	
BUS	1023	2570	95	62	
IF	435	2634	62	67	
CLOSED	537	2635	198	68	
SUIT	785	2636	127	68	
LOOP	952	2637	133	68	
,	1100	2638	19	67	
SWITCH	1169	2639	185	68	
SUIT	1404	2640	127	68	
COMPR	1574	2641	161	68	
TO	1785	2643	49	67	
GOOD	1880	2643	130	68	
AC	2047	2644	62	67	
BUS	2152	2645	96	67	
IF	545	2700	51	69	
HELMET	640	2701	194	70	
OFF	878	2702	98	70	
,	994	2703	20	69	
SUIT	1053	2704	131	69	
COMPR	1231	2705	158	70	
(	1442	2706	20	69	
2	1470	2706	20	69	
)	1505	2707	20	69	
-	1575	2707	20	69	
OFF	1634	2707	98	70	
RECONFIGURE	429	2773	378	62	
INVERTER	855	2775	254	62	
3	1164	2777	17	60	
ON	1224	2777	56	60	
LOST	1329	2778	122	60	
AC	1500	2779	54	60	
BUS	1604	2779	94	61	
VERIFY	433	2840	199	62	
RCS	675	2842	96	61	
CONTROL	811	2842	230	62	
POWER	1093	2844	155	62	
CONFIGURATION	1295	2845	428	63	
IF	336	2912	52	58	
HELMETSDON	428	2912	370	60	
02	849	2914	52	58	
MASKS	938	2915	173	58	
OFF	423	2978	107	62	
LUSE	679	2975	120	74	
FIRE	846	2976	124	74	
EXTINGUISHER	1017	2977	407	76	
OR	1463	2980	54	74	
H2O	1553	2981	105	73	
GUN	1700	2982	94	73	
(	1843	2983	21	73	
OPTIONAL	1868	2983	263	75	
)	2146	2985	21	73	
IF	335	3072	53	73	
CLOSED	439	3073	186	74	
SUSE	675	3075	120	73	
FIRE	842	3076	134	74	
EXTINGUISHER	1012	3077	408	76	
OR	1456	3080	66	73	
H2O	1561	3081	92	73	
GUN	1694	3082	93	73	
(	1846	3083	20	73	
OPTIONAL	1873	3083	260	75	
)	2149	3085	20	73	
SUIT	326	3152	131	62	
LOOP	500	3153	126	62	
✓	734	3152	18	63	
EMERG	814	3152	148	64	
CABIN	1018	3153	151	64	
PRESS	1222	3154	160	63	
REGS	1427	3155	131	63	
-	1604	3155	18	63	
OFF	1664	3156	98	63	
LIF	663	3224	99	63	
FIRE	806	3225	131	63	
PERSISTS	982	3225	263	64	
-	1299	3226	18	63	
DUMP	1362	3227	122	63	
CABIN	1532	3227	152	64	
G	2356	3153	62	16	
&	2357	3109	62	16	
C	2358	3077	62	16	
,	2359	3040	62	16	
SPS	2361	2975	64	88	
EPS	2414	3191	82	101	
(	2417	3040	80	21	
OVER	2418	3021	83	134	
)	2420	2870	80	21	
