content	x	y	w	h	
EMER	1288	163	129	54	
1-20	1289	229	119	57	
CM	211	699	60	56	
RCS	212	597	60	94	
ALARM	190	1576	63	163	
CODES	189	1368	64	157	
01427	519	344	159	65	
IMU	775	347	79	64	
reversed	906	349	261	65	
Note	764	419	127	73	
FDAI	941	421	129	72	
operation	1107	422	295	74	
is	1459	424	53	73	
inverted	1572	425	257	74	
.	1841	427	19	72	
01520	520	488	169	78	
V37	771	489	90	78	
request	902	490	241	78	
not	1173	491	99	78	
permitted	1315	492	302	78	
at	1657	494	73	77	
this	1763	494	133	78	
time	1943	495	120	77	
Wait	755	558	136	68	
till	941	560	128	68	
COMP	1113	562	129	68	
ACTY	1281	564	125	68	
lt	1458	566	61	67	
.	1530	566	18	67	
not	831	633	99	71	
on	975	634	53	70	
continuously	1073	635	402	72	
-	1531	637	20	70	
reselect	1591	638	269	71	
137	1896	640	99	70	
or	2040	640	53	71	
if	2148	641	51	70	
P62-67	830	699	207	69	
,	1046	701	18	67	
select	1109	701	197	69	
POO	1347	703	95	68	
and	1493	704	95	68	
then	1629	706	126	67	
desired	1796	707	231	69	
program	825	778	234	60	
.	1082	775	19	63	
01600	517	832	168	66	
Overflow	764	834	254	67	
in	1084	837	46	65	
drift	1179	838	155	66	
test	1384	839	135	66	
This	765	900	120	77	
is	941	903	55	75	
gnd	1051	904	83	76	
test	1172	906	137	77	
alarm	1348	909	152	77	
only	1555	912	134	76	
.	1702	914	20	75	
01601	511	966	178	77	
Bad	769	969	95	76	
IMU	905	971	85	76	
torque	1043	973	190	77	
abort	1288	976	161	77	
See	760	1045	95	57	
01600	894	1046	166	57	
01703	515	1098	176	81	
Insufficient	767	1102	404	85	
time	1215	1109	124	80	
for	1394	1111	89	80	
integration	1530	1113	358	84	
.	1904	1119	22	79	
TIG	829	1177	87	71	
slipped	969	1180	229	75	
(	766	1249	18	67	
G	793	1249	18	67	
/	834	1250	18	67	
5-3,5-18	855	1250	270	69	
)	1147	1253	18	67	
(	425	1312	20	75	
m	449	1312	20	75	
)	494	1313	20	75	
03777	509	1313	177	76	
ISS	765	1315	87	75	
warning	892	1316	242	76	
caused	1177	1318	201	76	
by	1408	1320	68	75	
ICDU	1525	1321	116	75	
fail	1693	1322	133	76	
(	770	1384	20	71	
G	792	1384	20	71	
&	828	1384	20	71	
N	864	1385	20	71	
6	936	1385	20	71	
)	972	1385	20	71	
(	425	1447	21	77	
m	449	1447	21	77	
)	488	1448	21	77	
04777	514	1448	171	78	
ISS	767	1450	86	77	
warning	888	1451	250	78	
caused	1180	1453	189	78	
by	1414	1455	55	77	
ICDU	1523	1455	116	78	
&	1689	1457	21	77	
PIPA	1754	1457	129	78	
fail	1929	1458	125	78	
(	768	1523	18	66	
G	795	1524	18	66	
&	828	1524	18	66	
N	862	1524	18	66	
6	929	1525	18	66	
)	969	1526	18	66	
(	416	1584	22	79	
m	448	1584	22	79	
)	488	1585	22	79	
07777	519	1585	161	80	
ISS	767	1587	78	80	
warning	891	1588	248	81	
caused	1175	1591	193	80	
by	1403	1593	72	79	
IMU	1519	1594	89	79	
fail	1666	1595	118	80	
(	765	1656	19	71	
G	794	1656	19	71	
&	830	1657	19	71	
N	859	1657	19	71	
6	931	1658	19	71	
)	967	1658	19	71	
(	423	1722	20	73	
m	445	1722	20	73	
)	489	1723	20	73	
10777	525	1723	150	74	
ISS	761	1725	93	74	
warning	893	1726	246	75	
caused	1177	1729	195	74	
by	1400	1731	79	73	
IMU	1527	1732	83	73	
&	1651	1733	20	73	
PIPA	1720	1733	134	74	
fail	834	1794	125	74	
(	1007	1799	18	71	
G	1035	1799	18	71	
&	1071	1800	18	71	
N	1099	1801	18	71	
6	1170	1803	18	71	
)	1213	1805	18	71	
(	414	1860	23	81	
m	448	1860	23	81	
)	488	1860	23	81	
13777	515	1861	162	81	
ISS	770	1862	79	81	
warning	885	1862	245	82	
caused	1175	1864	204	82	
by	1401	1865	76	81	
IMU	1524	1865	92	82	
&	1652	1866	23	81	
ICDU	1724	1866	125	82	
fail	1888	1867	135	82	
(	765	1933	18	67	
G	792	1934	18	67	
&	833	1934	18	67	
N	860	1935	18	67	
6	935	1936	18	67	
)	969	1936	18	67	
(	415	1994	21	77	
m	445	1994	21	77	
)	485	1995	21	77	
14777	521	1995	159	78	
ISS	763	1997	86	77	
warning	886	1998	249	78	
caused	1177	2000	189	78	
by	1399	2002	72	77	
IMU	1525	2003	86	77	
,	1623	2003	21	77	
ICDU	1664	2004	116	77	
&	1827	2005	21	77	
PIPA	1895	2006	119	77	
fail	822	2072	137	60	
(	765	2141	18	67	
G	792	2142	18	67	
&	826	2142	18	67	
N	860	2142	18	67	
6	928	2143	18	67	
)	969	2144	18	67	
**	444	2202	68	76	
20430	526	2203	151	76	
Orbital	759	2205	233	77	
integration	1045	2208	346	78	
has	1429	2212	106	76	
been	1577	2213	126	76	
terminated	822	2277	334	76	
to	1207	2280	54	74	
avoid	1302	2280	172	75	
possible	1515	2282	266	76	
infinite	827	2341	262	75	
loop	1137	2347	118	73	
.	1277	2350	19	71	
Notify	749	2413	200	69	
MSFN	987	2413	130	69	
.	1138	2413	20	69	
Probable	750	2476	274	76	
S.V.	1062	2480	131	75	
uplink	1235	2482	195	76	
