content	x	y	w	h	
EMER	1231	202	142	59	
1-7	1245	270	80	58	
3.7	1929	380	82	56	
TOTAL	2063	378	159	56	
2.6	1921	448	91	53	
0.7	1913	517	102	54	
ECS	312	378	91	56	
POWER	446	376	170	56	
DOWN	659	374	125	56	
ECS	384	432	92	71	
GLY	521	433	101	71	
PUMP	658	434	130	71	
sel	828	435	102	71	
-	972	435	20	71	
OFF	1039	436	91	71	
(	1181	437	20	71	
ISS	1215	437	81	71	
LIMIT	1342	438	164	71	
2.5	1551	439	80	71	
HRS	1680	439	101	72	
)	1793	440	20	71	
ECS	382	500	97	75	
RAD	531	501	96	75	
FLOW	671	501	112	76	
CONT	844	502	117	76	
PWR	1009	503	96	76	
-	1147	504	21	75	
off	1211	504	98	76	
(	1353	505	21	75	
CTR	1381	505	96	75	
)	1482	505	21	75	
GLY	384	576	98	62	
EVAP	524	575	128	62	
TEMP	697	574	122	62	
IN	872	573	47	63	
-	976	572	18	63	
MAN	1033	572	90	62	
ECS	385	642	89	69	
RAD	525	641	99	69	
HTRS	659	641	133	68	
(	845	640	20	69	
2	873	640	20	69	
)	908	640	20	69	
-	978	639	20	69	
OFF	1046	639	88	69	
GLYCOL	382	716	203	58	
EVAP	628	715	123	59	
H20	796	714	93	59	
FLOW	943	714	122	58	
-	1114	713	17	59	
OFF	1177	713	101	58	
GLYCOL	383	780	199	65	
EVAP	627	780	123	65	
STEAM	799	780	156	65	
PRESS	1000	780	169	65	
-	1212	780	18	65	
MAN	1273	780	94	65	
SM	2349	678	56	62	
RCS	2349	576	55	96	
10.1	1883	724	142	53	
~	1889	790	16	57	
0.2	1915	790	73	58	
13.0	1888	924	124	61	
TOTAL	2064	924	161	61	
COMM	323	924	125	56	
POWER	489	922	169	56	
DOWN	699	920	124	56	
IF	385	986	69	61	
VOICE	493	986	153	61	
DESIRED	697	986	243	61	
UP	452	1046	65	71	
TLM	560	1047	92	71	
CMD	697	1047	101	71	
RESET	843	1048	157	71	
-	1048	1049	20	71	
RESET	1118	1049	155	71	
then	1311	1050	125	71	
OFF	1485	1050	91	72	
S	462	1120	20	69	
-	497	1120	20	69	
BD	527	1120	63	70	
AUX	633	1121	97	69	
TAPE	765	1121	133	70	
-	980	1122	20	69	
DN	1051	1122	38	69	
VOICE	1153	1123	149	69	
BU	1347	1124	63	69	
S	462	1189	19	66	
-	495	1189	19	66	
BD	522	1189	73	66	
MODE	622	1189	128	66	
PCM	797	1189	94	66	
-	944	1189	19	66	
OFF	1007	1189	95	66	
PCM	457	1260	90	63	
BIT	595	1260	91	63	
RATE	731	1260	130	63	
-	909	1260	18	63	
HIGH	967	1260	122	63	
S	462	1322	22	77	
-	500	1322	22	77	
BD	528	1322	69	77	
PWR	630	1322	99	77	
AMP	773	1322	87	77	
-	914	1322	22	77	
OFF	971	1322	99	77	
(	1124	1322	22	77	
CTR	1147	1322	99	77	
)	1249	1322	22	77	
TAPE	390	1392	127	75	
RCDR	569	1393	123	75	
-	737	1393	21	75	
OFF	800	1394	97	75	
(	950	1394	21	75	
CTR	979	1394	96	76	
)	1079	1395	21	75	
SCE	387	1464	91	71	
PWR	526	1464	102	71	
-	672	1464	20	71	
OFF	732	1464	101	71	
(	881	1464	20	71	
CTR	905	1464	101	71	
)	1018	1464	20	71	
cb	393	1530	55	73	
INSTR	497	1530	168	74	
ESS	705	1531	94	74	
MNA	837	1532	105	73	
&	979	1532	21	73	
MNB	1045	1533	94	73	
(	1187	1533	21	73	
2	1224	1533	21	73	
)	1253	1533	21	73	
-	1320	1534	21	73	
OPEN	1385	1534	121	73	
(	1564	1534	21	73	
Pnl	1591	1535	94	73	
5	1727	1535	21	73	
)	1757	1535	21	73	
TEL	384	1596	96	75	
COM	500	1596	88	75	
GRP	628	1596	96	75	
1	777	1596	21	75	
&	838	1596	21	75	
2	914	1596	21	75	
(	983	1596	21	75	
2	1021	1596	21	75	
)	1051	1596	21	75	
-	1119	1596	21	75	
OFF	1184	1596	98	75	
4.0	1915	1339	100	55	
1.6	1921	1404	87	61	
0.7	1914	1476	102	55	
4.9	1920	1544	96	57	
1.6	1930	1612	76	55	
ALARM	2366	1576	65	166	
CODES	2370	1359	65	160	
CMC	326	1746	99	62	
/	438	1745	19	63	
IMU	468	1745	91	62	
POWER	591	1743	172	62	
DOWN	806	1742	123	62	
6.0	1916	1748	96	57	
IMU	2066	1748	90	57	
COMPLETE	398	1806	253	65	
ALIGNMENT	709	1806	297	65	
TRANSFER	1049	1806	267	65	
CMC	397	1882	88	57	
MODE	529	1881	124	57	
-	707	1881	16	57	
FREE	771	1880	125	57	
PROVIDES	1451	1882	265	56	
CMC	1763	1884	96	55	
MIN	1889	1884	93	56	
IMP	2039	1885	88	55	
cb	390	1940	58	79	
G	496	1940	23	79	
&	536	1940	23	79	
N	560	1940	23	79	
IMU	638	1940	90	79	
MVA	774	1940	90	79	
&	912	1940	23	79	
MNB	974	1940	102	79	
(	1128	1940	23	79	
2	1152	1940	23	79	
)	1184	1940	23	79	
-	1256	1940	23	79	
OPEN	1326	1940	122	79	
(	1504	1940	23	79	
Pnl	1526	1940	90	79	
5	1664	1940	23	79	
)	1696	1940	23	79	
V37E06E	390	2018	233	59	
3.0	1932	2020	84	59	
CMC	2066	2020	93	59	
F	468	2088	18	63	
V50	534	2087	81	63	
N25	665	2086	89	63	
,	782	2086	18	63	
00062	842	2085	170	62	
,	1018	2084	18	63	
CMC	1084	2084	90	62	
PWR	1219	2083	99	62	
DN	1362	2082	47	63	
PRO	463	2152	95	67	
,	569	2151	19	67	
HOLD	633	2151	132	67	
(	813	2150	19	67	
~	834	2150	19	67	
5	875	2150	19	67	
SEC	945	2150	95	67	
)	1051	2149	19	67	
UNTIL	1115	2149	160	67	
STBY	1326	2148	133	67	
LT	1487	2147	74	67	
ON	1666	2156	47	53	
3/15/71	85	2339	61	238	
DATE	106	2624	54	126	
SCS	326	2292	90	57	
POWER	460	2292	169	57	
DOWN	677	2292	118	57	
6.0	1925	2296	97	52	
ACCEPTABLE	395	2362	334	64	
S	777	2360	18	65	
/	810	2360	18	65	
C	843	2360	18	65	
ATTITUDE	912	2360	264	64	
BMAG	390	2426	128	71	
PWR	565	2426	102	71	
(	711	2426	20	71	
2	747	2426	20	71	
)	776	2426	20	71	
-	848	2426	20	71	
OFF	909	2426	101	71	
FDAI	390	2503	135	60	
/	538	2502	17	61	
GPI	557	2502	113	60	
PWR	702	2501	96	60	
-	842	2500	17	61	
OFF	913	2500	96	60	
PROVIDES	1559	2498	269	59	
MIN	1865	2498	92	59	
IMP	2014	2498	75	59	
SCS	393	2566	94	65	
ELECTRONICS	536	2566	357	65	
PWR	941	2566	103	65	
-	1084	2566	18	65	
ECA	1153	2566	93	65	
(	1534	2565	21	70	
REQUIRES	1559	2565	270	68	
ACI	1874	2562	90	70	
&	2003	2561	21	70	
MNB	2063	2561	101	69	
)	2173	2560	21	70	
ORDE	384	2630	135	65	
AL	533	2630	58	65	
PWR	641	2630	93	65	
&	774	2630	18	65	
LIGHTING	843	2630	264	65	
-	1157	2630	18	65	
OFF	1219	2630	101	65	
cb	393	2701	53	70	
SCS	498	2701	90	70	
LOGIC	633	2701	170	70	
BUS	839	2701	99	70	
(	985	2701	20	70	
4	1013	2701	20	70	
)	1048	2701	20	70	
-	1124	2699	19	69	
OPEN	1183	2700	123	70	
(	1362	2701	19	69	
Pnl	1386	2702	97	69	
8	1530	2703	19	69	
)	1564	2703	19	69	
2.0	1932	2702	92	59	
SCS	393	2770	99	63	
ELECTRONICS	525	2770	374	63	
PWR	946	2770	98	63	
-	1088	2770	18	63	
OFF	1145	2770	100	63	
RHC	397	2840	93	72	
PWR	536	2840	92	72	
NORM	664	2840	130	72	
(	844	2840	20	72	
2	881	2840	20	72	
)	910	2840	20	72	
-	983	2840	20	72	
OFF	1044	2840	103	72	
