content	x	y	w	h	
1	1516	240	7	64	
LGC	118	66	124	73	
+	293	66	21	73	
DC	367	66	81	73	
BUS	493	66	125	73	
+	670	66	21	73	
BATT	743	66	171	73	
|||	919	66	85	73	
CES	1007	66	104	73	
DC	1168	66	67	73	
+	1299	66	21	73	
DC	1376	66	67	73	
BUS	1502	66	113	73	
+	1676	66	21	73	
BATT	1749	66	159	73	
AC	2334	72	87	67	
-	2433	72	19	67	
A	2473	72	19	67	
GUID	152	152	170	67	
CONT	373	152	156	67	
-	588	152	19	67	
AGS	665	152	114	67	
GUID	1028	154	162	67	
CONT	1251	154	165	67	
-	1466	154	19	67	
PGNS	1543	154	153	67	
CB	2007	150	65	89	
BUS	2129	150	114	89	
TIE	2299	150	115	89	
A	2467	150	26	89	
(	2557	150	26	89	
2	2602	150	26	89	
)	2638	150	26	89	
-	2728	150	26	89	
OPEN	2795	150	172	89	
DES	166	238	113	73	
ENG	328	238	116	73	
OVRD	489	238	158	73	
-	718	238	21	73	
ON	788	238	67	73	
SUIT	1033	236	163	71	
FAN	1253	236	112	71	
RR	2001	243	73	66	
-	2141	244	19	66	
LGC	2209	244	122	67	
CDR	166	322	111	70	
AUDIO	331	322	188	70	
-	590	322	20	70	
BU	663	322	65	70	
LMP	1029	322	124	73	
AUDIO	1211	322	189	73	
-	1466	322	21	73	
BU	1542	322	69	73	
LMP	2003	324	118	70	
FDAI	2171	325	169	70	
-	2388	326	20	69	
AGS	2467	326	119	70	
GLYCOL	163	404	234	71	
-	463	404	20	71	
SEC	538	404	120	71	
INV	1042	404	113	73	
-	1217	404	21	73	
1	1305	404	21	73	
GDA	1996	414	125	63	
SUIT	157	495	162	67	
FAN	368	495	114	67	
-	551	496	18	65	
2	630	495	18	65	
ABT	1037	494	119	64	
STG	1204	495	110	64	
:	1343	495	18	64	
GASTA	1994	495	213	66	
DPS	158	576	113	72	
MANUAL	326	576	237	72	
-	633	576	20	72	
OFF	698	576	133	72	
ENG	1076	578	119	68	
ARM	1251	576	108	69	
ASC	1494	578	120	66	
:	1976	580	19	67	
CDR	2002	580	114	67	
FDAI	2172	580	166	67	
(	213	656	24	83	
ARM	254	656	106	83	
,	381	656	24	83	
OVRD	409	656	161	83	
,	591	656	24	83	
STOP	619	656	161	83	
)	792	656	24	83	
MAN	1078	652	115	92	
START	1257	654	196	93	
,	1471	656	25	91	
MAN	1538	657	115	92	
STOP	1714	659	150	92	
STAPE	1962	661	195	93	
HDOT	2210	663	159	93	
/	2389	665	25	91	
RDOT	2422	666	159	92	
:	2591	667	25	91	
START	162	733	210	91	
(	419	740	22	87	
MAN	448	741	120	90	
)	584	745	22	87	
DES	1039	741	120	76	
OVRD	1200	740	159	76	
GASTA	151	834	207	71	
AUTO	1033	832	162	85	
THROT	1265	832	195	85	
,	1469	832	24	85	
TH	1557	832	47	85	
CMD	1673	832	109	85	
AC	2379	836	78	71	
-	2473	836	20	71	
B	2516	836	20	71	
THRUST	167	912	240	78	
,	420	910	23	79	
TAPE	499	910	153	78	
:	1009	912	21	75	
AUTO	1039	912	153	75	
IGN	1254	912	107	75	
,	1389	912	21	75	
AUTO	1461	912	151	75	
OFF	1661	912	130	75	
CB	2004	916	80	87	
BUS	2127	916	124	87	
TIE	2303	916	112	87	
B	2467	916	25	87	
(	2564	916	25	87	
2	2599	916	25	87	
)	2635	916	25	87	
-	2723	916	25	87	
OPEN	2796	916	168	87	
RCS	152	1004	122	70	
-	333	1003	20	71	
FEED	414	1002	156	71	
A	621	1001	20	71	
RATE	1035	1000	167	75	
NEEDLES	1241	1000	295	75	
CDR	2005	1006	114	67	
FDAI	2175	1007	164	67	
-	2391	1008	19	67	
PGNS	2469	1008	162	67	
:	126	1092	23	76	
RR	160	1091	70	76	
,	257	1090	23	76	
LR	329	1090	71	75	
.	401	1089	23	76	
RCS	1040	1087	117	76	
-	1220	1088	21	75	
FEED	1301	1089	142	75	
B	1509	1090	21	75	
,	1554	1090	21	75	
XFD	1633	1090	107	76	
DEDA	2003	1081	160	80	
:	125	1167	20	71	
INV	167	1167	113	70	
1	341	1166	20	71	
RR	1046	1164	58	83	
SLEW	1169	1164	152	83	
,	1339	1164	24	83	
AUTO	1421	1164	149	83	
TRACK	1634	1164	191	83	
:	1973	1174	22	73	
FDAI	2003	1173	170	72	
AGS	2295	1174	122	68	
DIR	159	1256	118	75	
,	296	1256	21	75	
PULS	374	1256	156	75	
,	547	1256	21	75	
+	631	1256	21	75	
X	669	1256	21	75	
:	720	1256	21	75	
INV	1050	1250	103	82	
2	1216	1253	22	81	
LMP	2007	1245	119	85	
-	2179	1246	24	84	
FDAI	2259	1246	162	85	
:	2434	1247	24	84	
Sasa	1568	728	161	31	
5/10/71	2823	1338	147	36	
