content	x	y	w	h	
1-6a	1265	322	125	59	
GMBL	1055	458	134	53	
TRIM	1237	455	116	53	
CHART	1403	452	162	53	
PHASE	2456	702	55	162	
I	2454	485	56	16	
LM	751	679	62	56	
WT	855	677	62	55	
سه	1224	696	46	3	
6	1411	665	6	53	
0	1748	661	17	53	
0	1924	658	16	54	
CSM	750	815	96	56	
WT	887	816	70	52	
SPACECRAFT	763	952	330	57	
DTTIDI11	689	1295	229	30	
LM	720	1322	44	40	
12-1.-	792	1320	137	39	
Biased	955	1317	112	39	
DPS	1086	1314	79	40	
trim	1185	1312	54	40	
gimbal	1266	1310	117	39	
angles	963	1367	112	37	
-	1090	1363	12	41	
CSM	1126	1362	73	39	
/	1210	1360	12	41	
LM	1230	1359	55	39	
docked	1311	1356	116	37	
.	1434	1353	12	41	
(	962	1411	13	43	
July	979	1411	64	41	
26	1071	1408	33	43	
launch	1135	1407	110	39	
date	1263	1403	69	41	
)	1340	1401	13	43	
Configuration	1715	1307	229	43	
dependent	1964	1303	177	44	
6/25/71	1811	1367	182	39	
Final	2046	1360	98	37	
DOCKED	2441	1602	54	198	
DPS	2436	1358	56	99	
BURN	2433	1223	55	128	
(	2501	1491	82	24	
MANUAL	2501	1460	80	202	
)	2499	1250	82	24	
7.0	592	1402	71	34	
6.8	595	1650	68	36	
R2	998	1837	47	64	
6.6	597	1900	67	39	
Biasing	1357	1888	132	36	
conditions	1505	1883	182	35	
:	1693	1878	12	41	
Pitch	1441	1927	88	45	
and	1551	1925	53	45	
roll	1623	1924	64	45	
gimbal	1701	1922	119	45	
stops	1833	1920	93	45	
=	1946	1918	14	46	
6.05	1975	1918	96	45	
deg	2094	1916	60	45	
Pitch	1446	1976	81	39	
drive	1551	1974	83	40	
rate	1651	1972	67	40	
=	1742	1971	12	41	
.2112	1773	1970	128	39	
deg	1920	1967	59	41	
/	1980	1966	12	41	
sec	2004	1966	54	40	
Roll	1440	2022	75	38	
drive	1531	2021	89	37	
rate	1631	2019	66	38	
=	1720	2018	12	39	
.2125	1756	2017	120	38	
deg	1896	2015	63	39	
/	1962	2014	12	39	
sec	1982	2014	57	38	
DPS	1438	2068	85	40	
thrust	1537	2066	103	40	
=	1659	2065	12	41	
4200	1697	2064	99	40	
lb	1822	2062	26	41	
(	1869	2061	12	41	
40	1882	2061	46	41	
%	1944	2060	12	41	
)	1982	2060	12	41	
Vehicle	1365	2143	131	39	
configuration	1515	2141	226	38	
:	1747	2138	12	41	
CSM	1443	2190	77	42	
/	1536	2188	13	44	
LM	1553	2187	50	44	
docked	1627	2186	121	41	
pre	1769	2183	51	43	
LOI	1837	2181	70	43	
with	1913	2179	72	43	
2	1454	2240	13	43	
crew	1488	2239	67	42	
and	1585	2236	56	41	
equip	1658	2234	90	41	
transferred	1773	2230	177	38	
and	1451	2282	52	40	
landing	1526	2280	127	40	
gear	1668	2278	73	40	
deployed	1756	2276	149	39	
.	1918	2274	12	41	
5.8	606	2152	66	35	
DOCKED	2442	2422	73	197	
APS	2441	2182	74	95	
BURN	2441	2050	74	135	
AR	2440	1863	74	68	
(	2504	2308	78	24	
MANUAL	2503	2291	74	205	
)	2499	2071	78	24	
Pilot	522	2740	61	88	
pitch	520	2637	61	79	
(	519	2537	62	18	
R	518	2518	62	18	
,	518	2499	62	18	
)	518	2468	62	18	
and	517	2433	61	54	
roll	516	2363	61	63	
(	515	2291	62	18	
R2	515	2277	61	59	
)	514	2222	62	18	
trim	513	2193	62	55	
gimbal	512	2114	60	123	
angles	510	1982	61	111	
,	508	1869	62	18	
deg	508	1833	61	63	
7/12/71	205	2384	67	245	
R1	995	2220	73	47	
5.6	607	2398	71	36	
DATE	234	2660	55	128	
5.4	616	2646	71	36	
5.2	621	2896	71	34	
DOCKED	2459	3275	56	198	
DPS	2460	3035	56	103	
BURN	2460	2899	56	131	
(	2517	3130	76	21	
PGNS	2518	3101	77	136	
)	2520	2961	76	21	
5.0	623	3142	74	36	
50	701	3189	54	35	
110x103	2172	3135	205	55	
60	944	3183	59	36	
70	1199	3180	45	35	
80	1440	3172	55	32	
100	1931	3164	76	34	
90	1693	3169	46	33	
Spacecraft	1263	3246	187	39	
weight	1462	3241	122	41	
,	1587	3238	13	43	
Ib	1619	3237	24	43	
