content	x	y	w	h	
6-9	1306	298	104	53	
Uns	393	382	98	63	
tow	503	382	82	63	
OPS	638	382	100	63	
Verify	407	450	181	71	
OPS	635	452	98	70	
02	775	454	62	69	
PRESS	883	454	158	71	
-5380	1083	456	151	70	
to	1296	458	50	69	
6380	1382	459	125	70	
psia	1559	460	123	70	
and	475	520	87	62	
02	600	521	65	61	
Hose	706	522	125	61	
Locked	871	523	203	62	
OPS	397	586	94	68	
02	531	587	71	68	
-	645	588	18	67	
ON	703	589	60	67	
Verify	399	652	192	71	
REG	637	654	87	70	
Press	777	656	160	70	
-3.4	979	658	132	70	
to	1157	659	50	70	
4.0	1253	660	87	70	
psig	1385	662	130	70	
OPS	395	724	99	63	
02	535	724	58	63	
-	642	724	18	63	
OFF	709	724	90	63	
Verify	398	794	194	73	
REG	641	795	83	73	
PRESS	770	796	165	73	
Decays	982	797	187	73	
to	1225	799	53	72	
2.5	1318	799	92	72	
psig	1448	800	137	72	
(	473	856	19	69	
~	494	857	19	69	
3	578	859	19	69	
MIN	637	860	87	70	
)	746	862	19	69	
Uns	393	926	98	62	
tow	502	927	78	61	
OPS	638	928	95	61	
02	765	929	69	61	
Gas	871	929	96	62	
Hose	1007	930	137	62	
Remove	398	996	198	64	
02	631	998	71	63	
&	748	998	18	63	
Water	808	999	160	63	
Hoses	1012	1000	170	64	
Secure	403	1060	187	74	
OPS	639	1062	94	73	
to	781	1063	53	73	
PGA	877	1063	94	74	
(	1019	1064	21	73	
Do	1044	1064	67	74	
Not	1151	1065	103	73	
Twist	1283	1066	167	74	
Strap	1497	1067	151	74	
)	1662	1068	21	73	
Connect	397	1130	231	70	
OPS	673	1131	99	70	
02	803	1132	63	69	
Hose	909	1132	133	70	
to	1086	1133	51	69	
PGA	1184	1133	99	70	
(	1333	1134	20	69	
Inboard	1359	1134	229	70	
Blue	1629	1135	127	70	
)	1767	1136	20	69	
Connect	403	1194	226	74	
ECS	666	1196	94	73	
Hoses	800	1196	168	74	
(	1019	1198	21	73	
R	1048	1198	21	73	
/	1085	1198	21	73	
R	1115	1198	21	73	
,	1152	1198	21	73	
B	1219	1199	21	73	
/	1255	1199	21	73	
B	1285	1199	21	73	
)	1322	1199	21	73	
&	1389	1200	21	73	
Water	1450	1200	170	74	
Hose	1661	1201	130	74	
Fix	396	1272	89	69	
OPS	529	1273	98	69	
Flaps	679	1273	151	70	
