content	x	y	w	h	
1-11	1446	332	126	59	
-1	552	426	67	61	
:	634	426	17	61	
00	653	426	58	61	
MASTER	787	426	195	61	
ARM	1031	426	87	61	
-	1172	426	17	61	
ON	1236	426	56	61	
-	559	556	21	73	
:	633	556	21	73	
35	661	557	54	73	
V32E	791	557	134	74	
(	974	558	21	73	
P47	1001	558	94	73	
Only	1134	559	128	73	
)	1277	559	21	73	
F	795	628	20	71	
16	866	628	51	71	
83	963	628	65	71	
AVX	1064	628	92	71	
,	1176	628	20	71	
Y	1205	628	20	71	
,	1248	628	20	71	
Z	1270	628	20	71	
(	1349	628	20	71	
All	1374	628	101	71	
Zero	1511	628	126	71	
)	1651	628	20	71	
ENG	785	698	90	63	
ARM	927	698	90	63	
-	1072	698	18	63	
DES	1132	698	100	63	
(	1933	624	21	75	
.1fps	1959	624	163	76	
)	2129	625	21	75	
PHASE	2620	776	58	169	
I	2620	558	58	16	
:	625	830	21	75	
10	661	830	55	75	
MANUAL	788	830	205	75	
ULLAGE	1032	830	197	75	
(	1279	830	21	75	
LMP	1307	830	96	75	
)	1412	830	21	75	
:	629	980	16	57	
02	650	980	65	57	
CMC	793	979	90	57	
MODE	922	979	135	56	
-	1109	978	16	57	
FREE	1166	977	127	57	
:	624	1106	22	76	
00	650	1106	70	76	
ENG	792	1106	87	76	
START	927	1106	171	76	
(	1140	1106	22	76	
CDR	1166	1106	98	76	
)	1279	1106	22	76	
-	1348	1106	22	76	
PUSH	1408	1106	126	76	
Ignition	795	1184	258	67	
+	559	1312	19	67	
:	633	1312	19	67	
01	657	1312	61	67	
DES	793	1312	95	67	
He	929	1312	61	67	
REG	1031	1312	86	67	
1	1177	1312	19	67	
-	1244	1312	21	73	
OPEN	1309	1312	121	74	
(	1489	1313	21	73	
If	1514	1313	67	73	
previously	1610	1313	338	75	
closed	859	1381	198	73	
and	1106	1381	94	73	
PRPLNT	1240	1381	197	73	
QTY	1484	1381	93	73	
>	1618	1381	21	73	
31	1691	1381	54	73	
%	1752	1381	21	73	
)	1789	1381	21	73	
+	554	1516	23	79	
:	626	1516	23	79	
05	656	1516	58	79	
TTCA	800	1516	122	79	
(	970	1516	23	79	
CDR	1000	1516	90	79	
)	1106	1516	23	79	
-	1178	1516	23	79	
Throttle	1240	1516	266	79	
Up	1541	1516	73	79	
As	1645	1516	73	79	
Req'd	1749	1516	162	79	
(	1962	1516	23	79	
40	1992	1516	58	79	
%	2058	1516	23	79	
)	2098	1516	23	79	
