content	x	y	w	h	
DATE	282	2572	53	128	
5/5/71	263	2333	60	209	
THIS	927	1803	121	65	
PAGE	1089	1799	137	64	
INTENTIONALLY	1272	1794	427	57	
BLANK	1741	1782	165	64	
4-1	1314	292	102	66	
AL	2474	1827	69	56	
PA	2469	1725	69	56	
DISPLAY	2464	1599	60	240	
MATRIX	2451	1333	61	212	
EQUIPMENT	2490	3258	57	311	
CYCLING	2481	2913	59	228	
PLAN	2554	3255	67	125	
(	2550	3076	69	21	
NO	2550	3052	67	64	
COOLING	2548	2944	65	220	
)	2544	2705	69	21	
ATTITUDE	2468	2457	55	269	
CONTROL	2465	2146	56	230	
MATRIX	2530	2456	70	200	
(	2528	2206	71	20	
DOCKED	2528	2182	70	202	
)	2527	1968	71	20	
DISPLAY	2485	830	56	242	
MATRIX	2478	557	57	206	
