content	x	y	w	h	
7-6	1367	240	84	55	
UNSTAGED	1508	324	276	51	
FIRE	191	916	55	138	
/	186	766	59	19	
SMOKE	184	734	55	163	
IN	177	525	58	56	
CABIN	174	429	55	158	
Check	1245	456	165	71	
A11	1459	452	97	72	
BATS	1595	449	125	73	
VOLTS	1771	446	154	72	
,	1939	442	22	75	
AMPS	2005	441	127	72	
,	2145	439	22	75	
And	1314	536	100	54	
tb's	1455	532	130	53	
If	1254	677	70	60	
VOLTS	1357	674	160	58	
,	1531	670	19	61	
AMPS	1599	668	129	58	
OK	1767	663	58	60	
:	1840	661	19	61	
Faulty	1320	739	196	67	
BAT	1561	733	94	69	
-	1675	730	22	71	
OFF	1701	730	96	69	
/	1806	727	22	71	
RESET	1841	726	167	67	
,	2018	721	22	71	
Then	2081	720	121	68	
ON	2249	715	56	70	
BATTERY	720	894	219	50	
Overtemp	471	1042	272	56	
>	783	1027	23	68	
145	861	1023	81	66	
°	957	1018	23	68	
Rev	467	1101	98	65	
Current	616	1098	233	60	
>	889	1090	21	66	
10	965	1088	40	65	
A	1025	1086	21	66	
Overcurrent	470	1167	377	62	
>	893	1157	22	70	
150	967	1155	81	69	
A	1066	1153	22	70	
If	1264	879	62	63	
VOLTS	1366	876	155	60	
,	1539	871	20	64	
AMPS	1600	869	128	61	
Abnormal	1774	864	273	57	
:	2053	856	20	64	
Faulty	1321	944	200	61	
BAT	1569	938	97	64	
-	1709	934	21	67	
OFF	1773	933	97	64	
/	1885	930	21	67	
RESET	1917	929	166	63	
EB111876	1331	1007	256	70	
)	1613	1000	24	76	
CROSS	1673	998	159	72	
THE	1883	992	92	75	
BALLOADS	2017	989	299	69	
-CLOSE	1987	1068	191	59	
STAGED	1573	1144	195	54	
Check	1272	1283	159	66	
BAT	1473	1279	98	67	
5,6	1613	1277	79	68	
VOLTS	1755	1274	160	65	
,	1925	1271	21	69	
AMPS	1993	1269	124	66	
,	2135	1267	21	69	
And	1335	1360	97	53	
tb's	1481	1356	120	52	
ABNORMAL	207	1710	55	258	
DYNAMICS	201	1407	56	266	
NO	275	1685	60	70	
AUTO	273	1575	60	127	
SHUTDOWN	269	1396	57	260	
If	1271	1495	75	64	
VOLTS	1374	1492	161	61	
,	1553	1487	21	65	
AMPS	1618	1485	127	63	
Abnormal	1792	1480	262	59	
:	2069	1473	21	65	
CB	1343	1557	59	76	
(	1415	1555	24	76	
11	1453	1554	59	76	
&	1509	1553	24	76	
16	1557	1552	44	75	
)	1618	1550	24	76	
CROSS	1655	1549	160	72	
TIE	1855	1544	100	74	
BUS	1999	1540	89	74	
-	2133	1536	24	76	
CLOSE	2201	1534	172	73	
EME	240	1887	57	91	
Faulty	1342	1703	196	63	
BAT	1590	1696	90	66	
:	1696	1693	22	68	
NORMAL	1755	1691	196	63	
FEED	1993	1684	135	65	
-	2172	1679	22	68	
OFF	2064	1752	99	60	
/	2176	1750	19	63	
RESET	2204	1749	171	60	
Good	1337	1840	140	55	
BAT	1522	1836	93	56	
:	1627	1834	18	59	
BACK	1687	1832	130	56	
UP	1855	1828	66	58	
FEED	1963	1826	132	56	
-	2143	1822	18	59	
ON	2206	1821	55	57	
ELECTRICAL	267	2390	56	333	
Check	1279	1978	166	63	
AC	1486	1973	64	66	
VOLTS	1599	1970	158	64	
&	1801	1966	21	68	
Freq	1865	1964	134	65	
with	2029	1961	132	64	
MSFN	2203	1957	134	64	
Switch	1284	2048	192	52	
to	1528	2042	53	56	
INV	1632	2040	91	55	
2	1769	2037	17	57	
Bus	1279	2105	104	77	
A	1428	2102	25	78	
&	1460	2102	25	78	
B	1492	2101	25	78	
BUS	1563	2100	92	76	
TIE	1695	2097	104	76	
INV	1846	2094	92	76	
1	1980	2091	25	78	
(	2044	2089	25	78	
2	2076	2089	25	78	
)	2108	2088	25	78	
-	2180	2086	25	78	
OPEN	2251	2085	124	76	
(	1363	2179	22	72	
