content	x	y	w	h	
Brookley	181	414	98	37	
Air	287	414	32	37	
Force	325	414	61	37	
Base	393	414	55	37	
Directory	457	414	106	37	
and	569	414	41	37	
Guide	618	414	64	37	
(	692	414	8	37	
Mobile	704	414	75	37	
,	781	414	2	37	
Alabama	180	452	102	36	
:	285	452	1	36	
Brookley	297	452	97	36	
Air	401	452	31	36	
Force	441	452	60	36	
Base	510	452	53	36	
,	566	452	2	36	
date	578	452	48	36	
unknown	634	452	102	36	
)	740	452	8	36	
,	753	452	2	36	
6.	183	493	18	33	
Although	209	493	102	33	
this	320	493	41	33	
publication	370	493	125	33	
is	505	493	15	33	
not	529	493	35	33	
dated	572	493	62	33	
,	638	493	2	33	
it	650	493	12	33	
can	671	493	37	33	
be	184	532	25	31	
assumed	217	532	102	31	
based	328	532	66	32	
on	404	533	24	31	
references	438	533	120	31	
to	565	534	21	31	
local	595	534	49	31	
stores	653	534	70	31	
,	726	534	2	31	
churches	182	574	104	33	
,	289	574	2	33	
etc.	300	574	38	33	
,	342	574	2	33	
that	352	574	46	33	
it	406	574	12	33	
was	426	574	43	33	
most	478	574	56	33	
likely	543	574	56	33	
published	606	574	110	33	
in	726	574	16	33	
the	751	574	35	33	
early	186	613	52	35	
1960s	245	613	74	35	
,	319	613	9	35	
before	329	613	71	35	
the	408	613	35	35	
base	452	613	52	35	
closure	512	613	82	35	
was	601	613	44	35	
announced	653	613	126	35	
.	784	613	1	35	
Brookley	191	655	103	33	
:	292	655	7	33	
A	307	655	15	33	
City	331	655	44	33	
within	383	655	69	33	
a	463	655	11	33	
City	482	655	48	33	
,	532	655	2	33	
Brookley	552	655	100	33	
Spotlight	662	655	105	33	
,	768	655	9	33	
May	183	694	48	32	
20	239	694	29	31	
,	272	693	2	32	
1966	282	693	59	31	
.	345	692	2	32	
Funding	181	733	93	34	
for	281	733	30	34	
the	315	733	35	34	
oral	359	733	38	34	
history	407	733	78	33	
project	493	732	78	34	
was	578	732	44	34	
awarded	631	732	96	33	
through	182	774	88	34	
the	278	774	36	34	
Joyce	322	774	66	34	
H.	398	774	19	34	
Cauthen	426	774	95	34	
Fellowship	531	774	119	34	
Fund	659	774	53	34	
,	716	774	2	34	
administered	182	812	150	34	
by	341	812	25	34	
the	373	812	35	34	
Alabama	416	812	102	34	
Folklife	527	812	78	34	
Association	612	812	133	34	
(	182	853	9	36	
AFA	195	853	40	36	
)	241	853	8	36	
.	247	853	8	36	
Recordings	264	853	126	36	
from	397	853	51	36	
the	458	853	35	36	
project	502	853	78	36	
will	587	853	35	36	
be	632	853	25	36	
catalogued	666	853	124	36	
at	182	892	20	34	
the	209	892	36	34	
Alabama	252	892	103	35	
State	362	893	59	34	
Archives	429	893	98	35	
in	536	894	16	34	
Montgomery	563	894	146	35	
.	711	895	1	34	
Edwina	182	934	83	34	
Mullins	275	934	83	34	
,	361	934	2	34	
interview	373	934	106	34	
with	488	934	47	34	
the	545	934	36	34	
author	590	934	76	34	
,	668	934	2	34	
June	686	934	53	34	
13	744	934	25	34	
,	773	934	9	34	
2012.	183	974	62	36	
All	259	974	31	36	
subsequent	291	974	138	36	
quotations	438	974	124	36	
in	572	974	17	36	
this	598	974	42	36	
article	649	974	72	36	
by	730	974	25	36	
Edwina	184	1014	83	29	
Mullins	277	1014	83	29	
are	369	1014	34	29	
from	412	1014	51	29	
this	474	1014	42	29	
interview	525	1014	106	29	
.	635	1014	1	29	
Virginia	180	1053	89	36	
Dewrell	279	1053	83	36	
,	367	1053	2	36	
interview	379	1053	106	36	
with	493	1053	48	36	
the	550	1053	36	36	
author	595	1053	76	36	
,	673	1053	2	36	
July	685	1053	48	36	
26	741	1053	29	36	
,	774	1053	2	36	
2012.	183	1094	62	35	
All	254	1094	27	35	
subsequent	291	1094	138	35	
quotations	438	1094	124	35	
in	572	1094	17	35	
this	598	1094	42	35	
article	649	1094	72	35	
by	730	1094	25	35	
Virginia	180	1135	89	33	
Dewrell	279	1135	83	32	
are	373	1134	34	33	
from	415	1134	52	33	
this	477	1134	42	33	
interview	528	1134	107	32	
.	638	1133	1	33	
Jean	182	1175	54	34	
Smith	246	1175	67	34	
Ingram	325	1175	77	34	
,	407	1175	2	34	
interview	418	1175	104	34	
with	534	1175	44	34	
the	591	1175	36	34	
author	636	1175	76	34	
,	714	1175	2	34	
July	726	1175	48	34	
22	183	1214	28	34	
,	215	1214	2	34	
2012.	227	1214	63	34	
All	303	1214	29	34	
subsequent	335	1214	139	34	
quotations	483	1214	124	34	
in	616	1214	17	34	
this	643	1214	42	34	
article	694	1214	72	34	
by	184	1254	25	36	
Jean	218	1254	54	36	
Smith	282	1254	67	36	
Ingram	361	1254	77	36	
are	449	1254	34	36	
from	492	1254	51	36	
this	554	1254	42	36	
interview	605	1254	106	36	
.	715	1254	1	36	
George	181	1294	78	34	
Rohm	267	1294	62	34	
,	333	1294	2	34	
interview	344	1294	101	34	
with	452	1294	46	34	
the	506	1294	34	34	
author	548	1294	72	34	
,	622	1294	2	34	
May	634	1294	46	34	
30	687	1294	28	34	
,	718	1294	2	34	
2013	732	1294	52	34	
.	789	1294	9	34	
All	180	1333	24	35	
subsequent	212	1333	130	35	
quotations	348	1333	116	35	
in	471	1333	16	35	
this	494	1333	39	35	
article	541	1333	66	35	
by	614	1333	24	35	
George	644	1333	76	35	
Rohm	728	1333	60	35	
and	182	1372	39	35	
/	225	1372	9	35	
or	236	1372	20	35	
his	265	1372	30	35	
wife	303	1372	46	35	
,	351	1372	2	35	
Donna	364	1372	72	35	
Rohm	445	1372	62	35	
,	512	1372	2	35	
are	524	1372	33	35	
from	565	1372	50	35	
this	625	1372	41	35	
interview	677	1372	94	35	
.	783	1372	7	35	
Frank	182	1413	61	36	
Reese	254	1413	68	36	
,	325	1413	2	36	
interview	338	1413	101	36	
with	449	1413	47	36	
the	508	1413	37	36	
author	554	1413	75	36	
,	631	1413	2	36	
April	643	1413	51	36	
18	703	1413	25	36	
,	732	1413	2	36	
2013.	183	1453	62	35	
All	254	1453	27	35	
subsequent	290	1453	139	35	
quotations	438	1453	124	35	
in	572	1453	16	35	
this	598	1453	42	35	
article	649	1453	72	35	
by	730	1453	25	35	
Frank	185	1494	61	30	
Reese	256	1494	68	30	
are	333	1494	34	30	
from	375	1494	52	30	
this	438	1494	42	30	
interview	489	1494	106	30	
.	599	1494	1	30	
Vera	180	1534	52	32	
Edwards	242	1534	98	32	
,	344	1534	2	32	
interview	356	1534	106	32	
with	470	1534	48	32	
the	527	1534	36	32	
author	573	1534	75	32	
,	650	1534	2	32	
March	663	1534	71	32	
13	743	1534	23	32	
,	771	1534	2	32	
2013.	183	1574	62	34	
All	254	1574	27	34	
subsequent	290	1574	139	34	
quotations	438	1574	124	34	
in	572	1574	16	34	
this	598	1574	42	34	
article	649	1574	72	34	
by	730	1574	25	34	
Vera	181	1614	52	31	
Edwards	243	1614	98	31	
are	351	1614	34	31	
from	393	1614	52	31	
this	455	1614	42	31	
interview	506	1614	107	31	
.	616	1614	1	31	
Blanding	182	1654	102	34	
Drinkard	293	1654	97	34	
,	394	1654	2	34	
interview	408	1654	98	34	
with	518	1654	51	34	
the	578	1654	36	34	
author	623	1654	76	34	
,	701	1654	2	34	
May	714	1654	47	34	
15	180	1694	25	37	
,	209	1694	2	37	
2013.	221	1694	62	37	
All	296	1694	32	37	
subsequent	328	1694	138	37	
quotations	475	1694	125	37	
in	609	1694	17	37	
this	635	1694	42	37	
article	687	1694	72	37	
by	768	1694	25	37	
Blanding	184	1735	101	33	
Drinkard	294	1735	97	32	
are	402	1734	34	33	
from	444	1734	51	33	
this	506	1734	42	33	
interview	557	1734	107	32	
.	667	1733	1	33	
Chelton	181	1773	89	32	
Wilson	279	1773	78	32	
,	362	1774	2	32	
interview	371	1774	102	32	
with	489	1774	46	32	
the	545	1774	36	32	
author	591	1775	75	32	
,	668	1775	2	32	
August	679	1775	83	32	
2	183	1815	12	34	
,	199	1815	2	34	
2012.	211	1815	62	34	
All	282	1815	27	34	
subsequent	319	1815	138	34	
quotations	466	1815	125	34	
in	600	1815	17	34	
this	626	1815	42	34	
article	677	1815	72	34	
by	758	1815	26	34	
Chelton	183	1855	89	29	
Wilson	281	1855	78	29	
are	369	1855	35	29	
from	412	1855	51	29	
this	474	1855	42	29	
interview	525	1855	106	29	
.	635	1855	1	29	
Linda	182	1895	62	34	
Bracewell	254	1895	110	34	
,	369	1895	2	34	
interview	383	1895	98	34	
with	494	1895	50	34	
the	552	1895	37	34	
author	598	1895	75	34	
,	676	1895	2	34	
October	688	1895	92	34	
16	180	1935	25	36	
,	209	1935	2	36	
2012.	221	1935	63	36	
All	293	1935	26	36	
subsequent	329	1935	138	36	
quotations	476	1935	125	36	
in	610	1935	17	36	
this	636	1935	42	36	
article	688	1935	71	36	
by	769	1935	25	36	
