content	x	y	w	h	
Because	162	305	159	50	
it's	331	305	59	51	
such	400	306	93	50	
a	505	306	22	50	
voodoo	537	306	141	51	
thing	690	307	107	50	
,	792	307	11	50	
I	823	307	14	50	
just	849	307	72	51	
kind	931	308	92	50	
of	1034	308	45	50	
stayed	1089	308	120	51	
away	1224	309	109	50	
from	1338	309	103	51	
it	1452	310	30	50	
.	1488	310	9	50	
”	1501	310	8	50	
MARY	155	394	71	26	
DEAN	234	394	65	26	
MCDONALD	308	394	140	26	
She	153	768	61	43	
did	224	768	52	43	
say	285	768	54	43	
she	347	768	56	43	
would	411	768	105	43	
like	524	768	61	43	
to	593	768	32	43	
pass	634	768	73	43	
the	715	768	54	43	
tradition	777	768	153	43	
downto	939	768	132	43	
her	1080	768	56	43	
son	1145	768	58	43	
one	1212	768	59	43	
day	1281	768	58	43	
and	1347	768	61	43	
feels	1417	768	77	43	
he	153	816	39	41	
has	202	816	58	41	
the	269	816	54	41	
openness	335	816	162	41	
to	506	816	32	41	
understand	549	816	200	41	
it	760	816	23	41	
.	787	816	3	41	
All	196	866	51	43	
the	258	866	55	43	
healers	324	866	127	43	
with	460	866	81	43	
whom	550	866	109	43	
we	670	866	47	43	
spoke	730	866	99	43	
were	840	866	85	43	
part	936	866	71	43	
of	1018	866	37	43	
an	1062	866	41	43	
evangelical	1114	866	198	43	
,	1308	866	10	43	
Christian	1330	866	167	43	
denomination	154	917	241	42	
,	400	917	9	42	
but	417	917	58	42	
Mary	485	917	94	42	
Dean	587	917	90	42	
was	685	917	67	42	
the	761	917	55	42	
only	827	917	75	42	
one	911	917	60	42	
who	980	917	73	42	
felt	1064	917	57	42	
the	1129	917	55	42	
practice	1194	917	142	42	
might	1347	917	101	42	
be	1456	917	39	42	
related	154	964	124	45	
to	288	964	34	45	
un	334	964	44	45	
-	382	964	10	45	
Christian	399	964	169	45	
powers	580	964	128	45	
.	713	964	3	45	
Despite	728	964	135	45	
this	875	964	67	45	
conflict	955	964	139	45	
,	1091	964	9	45	
Mary	1112	964	95	45	
Dean	1217	964	91	45	
wanted	1319	964	132	45	
to	1461	964	34	45	
speak	154	1016	97	43	
to	258	1016	31	43	
us	300	1016	35	43	
in	344	1016	33	43	
tribute	384	1016	119	43	
to	510	1016	33	43	
her	550	1016	57	43	
mother	616	1016	125	43	
and	748	1016	63	43	
the	818	1016	53	43	
good	880	1016	79	43	
her	966	1016	59	43	
mother	1032	1016	125	43	
did	1166	1016	53	43	
through	1226	1016	135	43	
