content	x	y	w	h	
6	924	1369	10	16	
FIGURE	165	1274	92	27	
04	266	1274	33	27	
Pleasant	308	1274	100	28	
Grove	215	1313	66	30	
Cemetery	290	1314	114	31	
,	406	1315	1	30	
Pleasant	233	1353	100	28	
Grove	342	1353	66	28	
Baptist	227	1394	82	31	
Church	318	1393	82	31	
,	404	1392	2	31	
Clarke	239	1431	73	31	
County	321	1433	82	31	
(	220	1473	7	33	
Photo	235	1473	63	33	
by	306	1472	28	33	
Karen	341	1472	66	32	
Singer	217	1513	76	33	
Jabbour	299	1513	100	33	
)	399	1513	8	33	
of	464	1267	35	42	
flowers	505	1267	128	42	
and	644	1267	62	42	
special	718	1267	120	42	
decorative	850	1267	182	42	
items	1044	1267	96	42	
,	1142	1267	5	42	
including	1160	1267	166	42	
a	1336	1267	17	42	
“	1364	1267	8	42	
Roll	1381	1267	67	42	
Tide	1460	1267	82	42	
”	1545	1267	8	42	
flag	1573	1267	70	42	
points	463	1318	109	44	
to	581	1318	33	44	
the	624	1318	55	44	
possibility	690	1318	185	44	
of	884	1318	35	44	
a	926	1318	17	44	
Decoration	953	1318	196	44	
Day	1158	1318	69	44	
event	1236	1318	94	44	
at	1341	1318	31	44	
Spring	1383	1318	116	44	
Hill	1508	1318	64	44	
and	1584	1318	62	44	
family	463	1367	111	38	
visits	581	1366	95	38	
in	685	1365	32	39	
all	727	1364	39	39	
seasons	780	1364	137	38	
.	913	1362	11	39	
In	512	1416	37	43	
2012	562	1416	85	43	
we	659	1416	49	43	
returned	722	1416	158	43	
to	891	1416	34	43	
continue	939	1416	158	43	
documenting	1111	1416	239	43	
Alabama's	1360	1416	186	43	
rural	1559	1416	88	43	
cemeteries	464	1467	194	38	
with	669	1467	80	38	
assistance	762	1467	182	38	
from	957	1467	84	38	
the	1052	1467	55	38	
Alabama	1119	1467	159	38	
Folklife	1288	1467	134	38	
Association	1434	1467	205	38	
.	1647	1467	7	38	
After	456	1516	91	41	
visiting	554	1516	131	41	
northern	692	1516	155	41	
Alabama	854	1516	153	41	
cemeteries	1016	1516	187	41	
in	1212	1516	35	41	
the	1252	1516	55	41	
spring	1316	1516	106	41	
,	1422	1516	9	41	
we	1440	1516	47	41	
returned	1496	1516	151	41	
to	462	1567	32	44	
cover	507	1567	93	44	
southern	611	1567	157	44	
Alabama	776	1567	156	44	
in	942	1567	33	44	
the	983	1567	55	44	
fall	1049	1567	54	44	
.	1105	1567	8	44	
Stopping	1123	1567	158	44	
at	1290	1567	31	44	
the	1330	1567	54	44	
Clarke	1396	1567	113	44	
County	1521	1567	128	44	
Historical	462	1617	175	43	
Society's	649	1617	155	43	
museum	815	1617	149	43	
,	967	1617	5	43	
we	982	1617	48	43	
talked	1040	1617	108	43	
with	1157	1617	80	43	
its	1248	1617	41	43	
director	1300	1617	144	43	
,	1436	1617	9	43	
Kerry	1456	1617	102	43	
Reid	1566	1617	79	43	
