content	x	y	w	h	
of	154	612	37	47	
decorating	198	612	189	47	
graveyards	396	612	193	47	
that	600	612	71	47	
culminated	682	612	203	47	
in	896	612	33	47	
the	940	612	55	47	
book	1008	612	82	47	
,	1093	612	9	47	
Decoration	1110	612	195	47	
Day	1316	612	71	47	
in	1398	612	35	47	
the	1444	612	51	47	
Mountains	148	665	196	44	
:	344	665	7	44	
Traditions	365	665	183	44	
of	560	665	35	44	
Cemetery	602	665	165	44	
Decoration	776	665	193	44	
in	980	665	33	44	
the	1027	665	49	44	
Southern	1086	665	160	44	
Appalachians	1255	665	242	44	
(	152	717	11	46	
University	165	717	180	46	
of	356	717	33	46	
North	389	717	97	46	
Carolina	502	717	146	46	
Press	655	717	91	46	
,	749	717	5	46	
2010	763	717	81	46	
)	846	717	11	46	
.	863	717	3	46	
A	874	717	27	46	
photographer	908	717	230	46	
,	1138	717	9	46	
collector	1155	717	153	46	
,	1306	717	13	46	
and	1317	717	60	46	
author	1386	717	111	46	
,	1495	717	9	46	
Karen	152	766	106	46	
had	266	766	62	46	
joined	335	766	110	46	
Alan	453	766	81	46	
in	544	766	32	46	
the	584	766	54	46	
field	648	766	74	46	
for	731	766	48	46	
many	789	766	96	46	
years	891	766	92	46	
.	986	766	3	46	
Her	1000	766	66	46	
images	1075	766	120	46	
of	1205	766	42	46	
grave	1249	766	90	46	
sites	1347	766	78	46	
and	1435	766	61	46	
cemeteries	154	816	193	45	
,	350	816	5	45	
carefully	368	816	155	45	
positioned	532	816	189	45	
to	730	816	35	45	
capture	776	816	133	45	
the	920	816	55	45	
surrounding	988	816	219	45	
landscape	1216	816	178	45	
,	1394	816	9	45	
are	1414	816	53	45	
a	1480	816	19	45	
significant	154	866	179	43	
contribution	342	866	219	43	
to	568	866	31	43	
the	608	866	53	43	
book	670	866	83	43	
and	760	866	63	43	
to	830	866	31	43	
the	870	866	53	43	
collections	932	866	187	43	
now	1128	866	71	43	
preserved	1206	866	171	43	
as	1386	866	33	43	
part	1426	866	71	43	
of	156	918	36	39	
the	194	918	56	39	
Archive	256	918	135	39	
of	404	918	36	39	
Alabama	448	918	155	39	
Folk	604	918	76	39	
Culture	689	918	131	39	
.	824	918	3	39	
Jennifer	148	1012	131	43	
Joy	286	1012	55	43	
Jameson	348	1012	141	43	
is	498	1012	27	43	
a	534	1012	17	43	
public	558	1012	109	43	
folklorist	676	1012	159	43	
and	844	1012	61	43	
the	914	1012	53	43	
Programs	976	1012	167	43	
Manager	1154	1012	153	43	
and	1316	1012	63	43	
Media	1388	1012	109	43	
Director	152	1064	147	45	
at	308	1064	31	45	
the	346	1064	55	45	
Alliance	408	1064	145	45	
for	562	1064	49	45	
California	618	1064	177	45	
Traditional	804	1064	195	45	
Arts	1008	1064	73	45	
,	1082	1064	9	45	
a	1100	1064	17	45	
