content	x	y	w	h	
FIGURES	1392	473	110	28	
08-09	1511	473	79	28	
Left	1393	513	43	30	
:	1439	513	1	30	
Nine	1452	513	50	30	
-	1507	513	6	30	
block	1518	514	59	30	
quilt	1587	514	50	30	
made	1391	554	63	31	
by	1463	554	25	31	
Inez	1498	554	44	31	
Smith	1552	554	66	30	
Dutton	1393	594	76	28	
Burt	1481	594	48	28	
in	1538	594	16	28	
the	1564	594	36	28	
mid	1392	632	40	32	
-	1439	632	5	32	
1940s	1451	632	68	33	
.	1521	633	6	32	
Right	1536	634	58	32	
:	1598	635	1	32	
Star	1392	673	47	33	
pattern	1448	673	82	34	
quilt	1541	674	50	34	
made	1392	713	63	32	
by	1464	713	25	32	
Nona	1499	713	59	33	
Gray	1566	714	52	32	
,	1616	714	7	32	
ca.	1391	753	30	34	
1940.	1429	753	65	34	
(	1505	753	8	34	
Photos	1517	752	79	34	
by	1606	752	25	34	
Joanna	1392	791	86	34	
Benshoof	1488	792	109	34	
)	1600	793	8	33	
8	243	1582	7	22	
3	262	1583	7	22	
2012	279	1584	36	23	
POHD.0022	227	1606	95	25	
geometric	152	1766	173	43	
cells	334	1766	76	43	
,	408	1766	9	43	
or	428	1766	33	43	
a	470	1766	19	43	
collection	496	1766	169	43	
of	674	1766	35	43	
squares	714	1766	132	43	
,	847	1766	6	43	
to	860	1766	33	43	
make	902	1766	91	43	
the	1002	1766	53	43	
optical	1064	1766	117	43	
illusions	1190	1766	146	43	
.	1338	1766	8	43	
This	152	1814	77	47	
quilt	242	1814	81	47	
is	334	1814	29	47	
also	374	1814	69	47	
made	454	1814	93	47	
with	560	1814	81	47	
thick	650	1814	89	47	
,	741	1814	9	47	
homegrown	760	1814	213	47	
cotton	984	1814	113	47	
batting	1108	1814	125	47	
and	1244	1814	65	47	
a	1320	1814	19	47	
muslin	154	1867	118	45	
backing	279	1867	135	45	
,	415	1867	9	45	
and	432	1867	61	45	
is	503	1867	26	45	
stitched	538	1867	137	45	
with	683	1867	78	45	
thread	769	1867	112	45	
ravelings	891	1867	154	45	
from	1053	1867	83	45	
flour	1144	1867	82	45	
sacks	1235	1867	92	45	
.	1330	1867	3	45	
When	199	1916	105	42	
we	311	1916	47	42	
first	367	1916	70	42	
began	443	1916	102	42	
investigating	554	1916	224	42	
quilts	786	1916	95	42	
as	891	1916	33	42	
they	932	1916	76	42	
came	1016	1916	88	42	
into	1114	1916	66	42	
the	1188	1916	54	42	
docu	1255	1916	92	42	
mentation	154	1964	173	43	
,	334	1964	9	43	
we	354	1964	49	43	
asked	414	1964	99	43	
questions	524	1964	171	43	
about	706	1964	97	43	
the	814	1964	55	43	
quilter	880	1964	117	43	
and	1010	1964	61	43	
when	1082	1964	97	43	
the	1188	1964	55	43	
quilt	1256	1964	79	43	
might	154	2016	103	43	
have	268	2016	83	43	
been	364	2016	85	43	
made	460	2016	102	43	
.	557	2016	8	43	
Understanding	578	2016	273	43	
fabrics	862	2016	123	43	
and	998	2016	65	43	
how	1074	2016	75	43	
they	1160	2016	77	43	
were	1248	2016	87	43	
made	154	2064	94	45	
,	246	2064	9	45	
and	264	2064	63	45	
which	336	2064	107	45	
colors	452	2064	105	45	
were	564	2064	85	45	
available	658	2064	155	45	
