content	x	y	w	h	
Getting	153	611	139	41	
Involved	303	611	157	40	
There	151	719	102	41	
are	264	719	52	41	
so	327	718	34	41	
many	373	718	96	41	
ways	476	718	86	40	
to	571	717	32	41	
engage	615	717	117	40	
in	743	716	33	41	
Alabama	784	716	156	40	
folklife	957	715	113	40	
!	1081	714	8	41	
Submit	189	818	113	42	
your	312	818	69	42	
work	390	818	77	42	
to	476	818	32	42	
Tributaries	523	818	199	42	
:	724	818	8	42	
now	742	818	73	42	
accepting	826	818	171	42	
content	1007	818	135	42	
on	1153	818	41	42	
Alabama	1203	818	158	42	
folklife	1370	818	124	42	
in	190	866	33	45	
the	232	866	55	45	
form	300	866	66	45	
of	394	866	37	45	
research	436	866	153	45	
articles	600	866	133	45	
,	731	866	9	45	
personal	750	866	151	45	
essays	912	866	110	45	
,	1027	866	7	45	
photo	1042	866	101	45	
essays	1154	866	112	45	
,	1266	866	7	45	
and	1286	866	63	45	
reviews	1358	866	137	45	
.	1498	866	5	45	
Or	189	915	48	45	
,	233	915	9	45	
enjoy	252	915	96	45	
our	360	915	58	45	
thirteen	429	915	146	45	
published	586	915	175	45	
volumes	772	915	150	45	
and	935	915	63	45	
learn	1009	915	92	45	
about	1114	915	99	45	
railroad	1225	915	140	45	
calling	1378	915	122	45	
,	1498	915	9	45	
geophagy	190	967	168	42	
,	356	967	9	42	
jubilees	375	967	144	42	
,	522	967	5	42	
graveshelters	541	967	247	42	
,	784	967	9	42	
mayhaws	807	967	173	42	
,	974	967	9	42	
the	996	967	56	42	
blues	1065	967	95	42	
,	1163	967	5	42	
gumbo	1181	967	121	42	
,	1306	967	5	42	
and	1325	967	65	42	
more	1402	967	91	42	
.	1500	967	3	42	
alabamafolklife.org/tributaries	190	1016	479	41	
Share	188	1116	87	43	
your	282	1116	67	43	
Alabama	354	1116	135	43	
folk	494	1116	55	43	
tradition	556	1116	127	43	
in	698	1116	35	43	
five	738	1116	59	43	
minutes	806	1116	139	43	
with	954	1116	77	43	
a	1040	1116	17	43	
Folk	1062	1116	75	43	
in	1146	1116	29	43	
Five	1182	1116	73	43	
video	1262	1116	88	43	
,	1352	1116	9	43	
helping	1368	1116	129	43	
to	189	1165	33	46	
create	236	1165	107	46	
a	357	1165	17	46	
repository	385	1165	186	46	
of	583	1165	35	46	
folkways	626	1165	155	46	
that	794	1165	71	46	
reflects	877	1165	129	46	
Alabama's	1017	1165	181	46	
diverse	1212	1165	126	46	
cultures	1352	1165	143	46	
,	1499	1165	6	46	
environments	191	1216	246	48	
,	438	1216	9	48	
and	458	1216	63	48	
histories	531	1216	152	48	
.	688	1216	4	48	
alabamafolklife.org/folk-in-five	703	1216	480	48	
Contribute	189	1316	158	41	
your	357	1316	65	41	
piece	431	1316	77	41	
of	519	1316	38	41	
Alabama	561	1316	152	41	
folklife	716	1316	117	41	
to	841	1316	32	41	
the	882	1316	53	41	
