content	x	y	w	h	
Ronald	328	847	118	0	
Sesame	456	805	100	7	
A	297	1360	33	54	
cemetery	343	1360	187	54	
may	541	1360	90	54	
be	642	1360	42	54	
considered	695	1360	222	54	
a	927	1360	22	54	
work	959	1360	101	54	
of	1072	1360	40	54	
art	1120	1360	61	54	
,	1184	1360	15	54	
where	1199	1360	122	54	
piety	1328	1360	107	54	
,	1431	1360	11	54	
cultural	1456	1360	165	54	
values	301	1420	131	51	
,	426	1420	11	51	
aesthetics	453	1420	205	51	
,	653	1420	11	51	
and	679	1420	77	51	
artistic	766	1420	152	51	
discipline	929	1420	201	51	
come	1141	1420	104	51	
together	1256	1420	171	51	
on	1436	1420	48	51	
a	1495	1420	22	51	
canvas	302	1481	141	51	
writ	454	1481	87	51	
large	551	1481	102	51	
on	664	1481	47	51	
the	723	1481	61	51	
face	789	1481	87	51	
of	893	1481	37	51	
the	934	1481	66	51	
countryside	1012	1481	243	51	
.	1258	1481	11	51	
A	347	1715	27	45	
few	380	1715	61	45	
miles	448	1715	89	45	
from	545	1715	81	45	
Shiloh	634	1715	108	45	
Cemetery	750	1715	165	45	
stands	922	1715	107	45	
Pine	1039	1715	74	45	
Torch	1122	1715	98	45	
Cemetery	1229	1715	164	45	
(	1402	1715	10	45	
Figure	1420	1715	103	45	
6	1532	1715	17	45	
)	1551	1715	11	45	
.	1567	1715	3	45	
The	1580	1715	65	45	
site	304	1764	59	43	
houses	370	1764	121	43	
an	498	1764	41	43	
oldlog	546	1764	109	43	
church	662	1764	112	43	
,	782	1764	9	43	
a	800	1764	17	43	
newer	824	1764	107	43	
and	938	1764	63	43	
larger	1008	1764	101	43	
church	1116	1764	116	43	
,	1234	1764	9	43	
and	1252	1764	63	43	
various	1322	1764	127	43	
other	1458	1764	91	43	
struc	1558	1764	101	43	
tures	302	1816	87	45	
.	392	1816	3	45	
Neither	404	1816	133	45	
church	544	1816	117	45	
building	668	1816	141	45	
is	816	1816	27	45	
now	850	1816	71	45	
actively	930	1816	131	45	
used	1068	1816	79	45	
except	1154	1816	109	45	
for	1270	1816	49	45	
special	1326	1816	117	45	
events	1450	1816	109	45	
such	1568	1816	79	45	
as	303	1867	33	43	
Decoration	344	1867	189	43	
Day	540	1867	63	43	
,	601	1867	9	43	
which	617	1867	105	43	
a	730	1867	17	43	
sign	755	1867	68	43	
informs	831	1867	131	43	
us	970	1867	37	43	
is	1016	1867	25	43	
held	1049	1867	72	43	
on	1129	1867	41	43	
the	1176	1867	53	43	
fourth	1237	1867	106	43	
Sunday	1352	1867	125	43	
in	1485	1867	32	43	
May	1525	1867	68	43	
.	1592	1867	9	43	
In	1612	1867	35	43	
some	304	1916	88	44	
areas	402	1916	89	44	
,	493	1916	5	44	
Pine	507	1916	77	44	
Torch	594	1916	101	44	
shows	704	1916	106	44	
recent	819	1916	109	44	
remounding	936	1916	212	44	
,	1145	1916	9	44	
and	1164	1916	61	44	
a	1235	1916	17	44	
large	1259	1916	82	44	
pile	1351	1916	61	44	
of	1426	1916	32	44	
white	1463	1916	92	44	
sand	1568	1916	78	44	
stands	304	1965	111	48	
at	424	1965	31	48	
the	462	1965	54	48	
cemetery	526	1965	161	48	
margin	695	1965	122	48	
,	819	1965	5	48	
ready	834	1965	96	48	
to	936	1965	32	48	
be	977	1965	38	48	
tapped	1024	1965	117	48	
for	1150	1965	48	48	
cemetery	1208	1965	160	48	
renovation	1376	1965	180	48	
.	1561	1965	7	48	
The	1580	1965	65	48	
white	302	2016	97	43	
-	401	2016	8	43	
sand	416	2016	77	43	
backdrop	500	2016	157	43	
for	664	2016	49	43	
the	718	2016	53	43	
graves	778	2016	107	43	
serves	894	2016	105	43	
as	1008	2016	33	43	
an	1048	2016	41	43	
emblem	1096	2016	137	43	
ofold	1240	2016	89	43	
ways	1336	2016	83	43	
in	1428	2016	33	43	
a	1466	2016	17	43	
cemetery	1492	2016	157	43	
still	304	2066	63	43	
used	376	2066	79	43	
by	462	2066	41	43	
people	510	2066	113	43	
to	630	2066	33	43	
commune	672	2066	171	43	
with	852	2066	77	43	
family	938	2066	104	43	
,	1041	2066	10	43	
community	1062	2066	177	43	
,	1242	2066	23	43	
and	1274	2066	63	43	
history	1344	2066	120	43	
,	1462	2066	10	43	
It	352	2118	28	46	
is	393	2118	28	46	
noteworthy	435	2118	210	46	
that	655	2118	73	46	
three	740	2118	94	46	
of	849	2118	37	46	
these	892	2118	96	46	
Alabama	1001	2118	162	46	
bare	1174	2118	76	46	
-	1256	2118	10	46	
earth	1272	2118	94	46	
cemeteries	1379	2118	199	46	
are	1592	2118	53	46	
conserved	304	2166	177	43	
within	490	2166	117	43	
a	616	2166	17	43	
national	642	2166	145	43	
forest	798	2166	97	43	
:	900	2166	8	43	
Spring	918	2166	115	43	
Hill	1042	2166	65	43	
in	1118	2166	33	43	
Hale	1160	2166	81	43	
County	1252	2166	127	43	
and	1388	2166	63	43	
Shiloh	1462	2166	111	43	
and	1584	2166	63	43	
Pine	303	2217	75	41	
Torch	388	2217	100	41	
in	497	2217	31	41	
Lawrence	538	2217	167	41	
County	715	2217	123	41	
.	835	2217	9	41	
In	854	2217	34	41	
all	898	2217	38	41	
three	944	2217	89	41	
cases	1043	2217	89	41	
the	1140	2217	53	41	
cemeteries	1203	2217	187	41	
are	1400	2217	51	41	
still	1460	2217	63	41	
visited	1531	2217	115	41	
and	303	2266	62	43	
decorated	374	2266	165	43	
,	546	2266	9	43	
and	563	2266	61	43	
all	634	2266	40	43	
have	682	2266	78	43	
recent	770	2266	110	43	
burials	887	2266	123	43	
.	1013	2266	13	43	
Though	1035	2266	133	43	
the	1175	2266	55	43	
National	1240	2266	149	43	
Forest	1398	2266	111	43	
Service	1518	2266	127	43	
often	304	2317	91	39	
provides	406	2317	153	39	
information	571	2317	216	39	
about	800	2317	98	39	
cultural	911	2317	138	39	
resources	1062	2317	172	39	
like	1245	2317	64	39	
cemeteries	1322	2317	195	39	
within	1528	2317	118	39	
national	304	2367	148	47	
forests	464	2367	125	47	
,	586	2367	9	47	
staff	608	2367	80	47	
members	697	2367	166	47	
probably	875	2367	159	47	
have	1044	2367	81	47	
no	1139	2367	41	47	
role	1194	2367	66	47	
in	1273	2367	34	47	
maintaining	1320	2367	221	47	
these	1550	2367	95	47	
cemeteries	304	2416	194	44	
.	502	2416	3	44	
It	519	2416	28	44	
may	559	2416	73	44	
be	642	2416	39	44	
that	692	2416	72	44	
as	776	2416	35	44	
congregations	823	2416	250	44	
dwindled	1086	2416	164	44	
and	1262	2416	64	44	
churches	1338	2416	161	44	
became	1511	2416	133	44	
18	151	2559	28	29	
TRIBUTARIES	1450	2563	197	27	
