content	x	y	w	h	
A	190	740	23	73	
Good	232	740	177	73	
Steady	420	740	238	73	
,	659	740	18	73	
Stable	694	740	221	73	
Job	928	740	113	73	
”	1064	740	27	73	
A	144	826	37	63	
Culture	198	826	177	63	
of	386	826	49	63	
Community	440	826	283	63	
at	736	826	47	63	
Brookley	792	826	205	63	
Air	1006	826	81	63	
Force	1094	826	131	63	
Base	1234	826	113	63	
SUSAN	153	924	107	28	
THOMAS	272	924	139	28	
Brookley	152	1016	159	43	
Air	320	1016	57	43	
Force	388	1016	101	43	
Base	500	1016	82	43	
,	582	1016	9	43	
initially	602	1016	141	43	
constructed	754	1016	215	43	
in	980	1016	33	43	
1941	1026	1016	81	43	
as	1118	1016	35	43	
a	1164	1016	19	43	
supply	1194	1016	117	43	
depot	1322	1016	99	43	
and	1432	1016	65	43	
aircraft	152	1064	129	45	
modification	290	1064	223	45	
facility	520	1064	121	45	
for	650	1064	47	45	
the	706	1064	53	45	
Army	766	1064	99	45	
Air	872	1064	55	45	
Corps	936	1064	102	45	
,	1036	1064	9	45	
occupied	1054	1064	157	45	
over	1220	1064	73	45	
2,000	1302	1064	95	45	
acres	1406	1064	89	45	
of	154	1116	37	43	
land	198	1116	77	43	
adjacent	286	1116	153	43	
to	450	1116	35	43	
Mobile	498	1116	125	43	
Bay	634	1116	67	43	
and	712	1116	65	43	
provided	788	1116	161	43	
11	960	1116	35	43	
%	998	1116	29	43	
of	1039	1116	39	43	
jobs	1086	1116	72	43	
in	1168	1116	35	43	
the	1214	1116	55	43	
Mobile	1282	1116	125	43	
area	1420	1116	77	43	
until	154	1166	81	43	
its	246	1166	43	43	
closure	298	1166	127	43	
in	436	1166	33	43	
1969	480	1166	79	43	
(	572	1166	11	43	
Figure	586	1166	113	43	
1	718	1166	12	43	
)	731	1166	12	43	
.	745	1166	12	43	
During	768	1166	123	43	
World	900	1166	109	43	
War	1018	1166	73	43	
II	1100	1166	29	43	
and	1140	1166	63	43	
again	1214	1166	93	43	
during	1316	1166	117	43	
the	1440	1166	55	43	
Cold	152	1217	79	46	
War	240	1217	74	46	
years	323	1217	93	46	
,	418	1217	5	46	
Brookley's	434	1217	182	46	
civilian	627	1217	130	46	
employment	768	1217	220	46	
at	998	1217	31	46	
times	1038	1217	98	46	
topped	1145	1217	120	46	
16,000	1277	1217	112	46	
.	1393	1217	3	46	
With	1407	1217	89	46	
a	153	1266	18	44	
payroll	182	1266	124	44	
of	319	1266	36	44	
over	363	1266	76	44	
$	452	1266	18	44	
95	474	1266	40	44	
million	527	1266	128	44	
,	659	1266	5	44	
the	675	1266	56	44	
facility	744	1266	127	44	
was	880	1266	68	44	
a	961	1266	18	44	
dominant	990	1266	174	44	
player	1175	1266	111	44	
in	1297	1266	34	44	
Mobile's	1344	1266	150	44	
economic	153	1318	168	39	
,	325	1317	5	39	
civic	341	1317	80	39	
,	425	1317	5	39	
and	441	1317	62	39	
cultural	513	1316	136	39	
life.2	659	1316	77	38	
The	202	1362	67	43	
initial	280	1362	109	43	
announcement	400	1362	271	43	
of	682	1362	39	43	
Brookley's	726	1362	189	43	
impending	924	1362	195	43	
closure	1130	1362	129	43	
was	1270	1362	69	43	
made	1350	1362	95	43	
by	1458	1362	41	43	
the	152	1416	55	43	
Department	218	1416	215	43	
of	446	1416	37	43	
Defense	488	1416	143	43	
in	642	1416	35	43	
November	688	1416	183	43	
1964	884	1416	83	43	
,	966	1416	9	43	
just	982	1416	69	43	
as	1062	1416	35	43	
Mobile	1110	1416	123	43	
was	1244	1416	67	43	
beginning	1322	1416	175	43	
to	152	1464	33	45	
emerge	196	1464	127	45	
from	334	1464	83	45	
a	428	1464	17	45	
two	454	1464	63	45	
-	522	1464	9	45	
year	534	1464	75	45	
economic	620	1464	169	45	
recession	800	1464	158	45	
.	966	1464	8	45	
The	984	1464	67	45	
closure	1062	1464	127	45	
would	1198	1464	107	45	
eventually	1316	1464	183	45	
