content	x	y	w	h	
FIGURE	180	1321	92	34	
07	282	1322	29	34	
Virginia	321	1323	87	34	
Dewrell	188	1362	83	30	
with	281	1363	48	30	
one	339	1364	40	29	
of	388	1365	20	29	
several	183	1403	81	35	
scrapbooks	274	1403	134	35	
she	205	1441	40	33	
has	254	1441	39	34	
compiled	302	1442	105	34	
through	203	1483	90	34	
the	302	1484	35	34	
years	346	1485	61	34	
on	226	1523	25	34	
Brookley	264	1523	98	34	
-	367	1523	9	34	
re	378	1523	30	34	
lated	192	1564	55	28	
reunions	257	1564	101	28	
and	367	1564	40	28	
activities	175	1602	105	34	
.	284	1603	1	33	
(	296	1603	8	33	
Photo	307	1603	67	34	
by	383	1604	27	33	
Susan	223	1641	71	34	
Thomas	304	1642	89	35	
)	399	1643	8	34	
mento	464	267	103	44	
,	571	267	8	44	
where	589	267	106	44	
he	705	267	39	44	
transferred	754	267	192	44	
,	948	267	9	44	
there	966	267	89	44	
was	1065	267	66	44	
a	1142	267	17	44	
“	1169	267	5	44	
Former	1176	267	136	44	
Brookley	1322	267	154	44	
Club	1486	267	87	44	
”	1575	267	5	44	
but	1590	267	57	44	
he	463	317	38	43	
never	510	317	93	43	
went	609	317	84	43	
to	699	317	32	43	
any	740	317	59	43	
ofthe	806	317	90	43	
meetings	905	317	152	43	
.	1060	317	3	43	
Some	1073	317	93	43	
of	1177	317	31	43	
the	1213	317	55	43	
interviewees	1273	317	215	43	
only	1497	317	71	43	
kept	1575	317	73	43	
in	462	367	33	43	
touch	504	367	98	43	
with	612	367	78	43	
colleagues	702	367	177	43	
who	889	367	73	43	
lived	971	367	84	43	
in	1065	367	33	43	
their	1107	367	83	43	
neighborhood	1201	367	240	43	
or	1452	367	34	43	
attended	1497	367	150	43	
their	462	412	83	39	
church	554	412	119	40	
.	676	413	3	39	
Others	690	413	115	40	
took	814	414	77	39	
an	898	414	41	39	
active	948	414	99	40	
part	1056	415	71	39	
in	1136	416	33	39	
organizing	1178	416	179	40	
reunions	1366	417	151	40	
or	1526	418	35	39	
regu	1573	418	84	40	
lar	960	466	47	43	
lunch	1016	466	99	43	
meetings	1126	466	159	43	
for	1294	466	49	43	
their	1354	466	83	43	
co	1448	466	34	43	
-	1495	466	8	43	
workers	1501	466	145	43	
.	1645	466	8	43	
Edwina	958	516	141	41	
Mullins	1112	516	139	41	
and	1266	516	65	41	
Virginia	1344	516	149	41	
Dewrell	1506	516	143	41	
were	958	564	89	43	
both	1068	564	81	43	
instrumental	1168	564	245	44	
in	1430	566	35	43	
planning	1484	566	163	43	
activities	961	614	166	42	
for	1144	616	50	41	
their	1209	616	88	42	
respective	1314	618	185	43	
groups	1516	620	121	42	
;	1641	621	5	41	
both	960	666	79	43	
have	1049	666	79	43	
kept	1139	666	76	43	
scrapbooks	1226	666	196	43	
full	1433	666	57	43	
of	1502	666	36	43	
photo	1549	666	109	43	
graphs	960	717	118	45	
from	1089	717	85	45	
past	1185	717	73	45	
get	1270	717	51	45	
-	1325	717	10	45	
togethers	1338	717	166	45	
(	1518	717	11	45	
Figure	1531	717	114	45	
7	960	766	18	46	
)	980	766	11	46	
.	996	766	3	46	
Wallace	1007	766	136	46	
Chunn	1152	766	115	46	
has	1274	766	57	46	
regularly	1339	766	152	46	
attended	1498	766	148	46	
GEEIAlunches	960	816	254	43	
,	1212	816	9	43	
as	1228	816	33	43	
has	1268	816	57	43	
Jean	1330	816	81	43	
Smith	1418	816	101	43	
Ingram	1524	816	104	43	
,	1644	816	9	43	
Ishmael	958	866	137	41	
Hall	1104	866	71	41	
attended	1186	866	149	41	
yearly	1342	866	105	41	
reunions	1456	866	151	41	
of	1616	866	37	41	
the	959	918	55	40	
Instrument	1027	918	201	40	
Repair	1238	918	117	40	
Shop	1367	918	86	40	
until	1465	918	82	40	
a	1558	918	18	40	
few	1585	918	64	40	
years	957	970	92	39	
ago	1061	969	57	40	
when	1128	968	96	40	
he	1234	967	39	40	
moved	1286	967	115	39	
to	1410	965	33	40	
an	1455	965	40	40	
assisted	1506	964	139	39	
living	960	1016	94	42	
facility	1059	1016	110	42	
.	1172	1016	9	42	
Cecil	1188	1016	83	42	
Wiggins	1278	1016	137	42	
planned	1423	1016	134	42	
a	1565	1016	17	42	
