content	x	y	w	h	
FIGURE	1122	323	93	33	
01	1224	323	23	33	
Macedonia	1260	323	128	33	
Cemetery	1397	323	114	33	
,	1509	323	7	33	
Tuscaloosa	1523	323	132	33	
County	1171	362	83	35	
.	1256	362	1	35	
(	1268	362	9	35	
Photo	1281	362	65	35	
by	1355	362	27	35	
Karen	1389	362	66	35	
Singer	1463	362	76	35	
Jabbour	1545	362	100	35	
)	1645	362	8	35	
we	302	516	47	41	
noticed	362	516	131	41	
that	502	516	71	41	
Maggie	584	516	127	41	
Hammons	722	516	183	41	
Parker	916	516	117	41	
regularly	1044	516	159	41	
swept	1212	516	103	41	
the	1326	516	55	41	
grassless	1392	516	157	41	
earth	1560	516	93	41	
in	302	564	35	43	
front	344	564	87	43	
of	439	564	39	43	
her	477	564	61	43	
front	544	564	87	43	
door	640	564	79	43	
as	726	564	35	43	
a	770	564	19	43	
morning	796	564	149	43	
chore	954	564	95	43	
.	1054	564	3	43	
The	1068	564	67	43	
mental	1144	564	121	43	
analogy	1274	564	133	43	
between	1414	564	149	43	
door	1570	564	93	43	
yard	301	616	77	43	
and	388	616	62	43	
graveyard	460	616	171	43	
is	642	616	26	43	
revealed	679	616	146	43	
in	835	616	33	43	
the	876	616	55	43	
parallel	941	616	131	43	
construction	1083	616	225	43	
of	1317	616	39	43	
their	1359	616	86	43	
names	1454	616	112	43	
.	1570	616	3	43	
The	1585	616	66	43	
cultural	304	666	135	45	
reasoning	450	666	173	45	
seems	632	666	106	45	
to	746	666	33	45	
have	789	666	79	45	
been	877	666	84	45	
that	969	666	70	45	
a	1049	666	17	45	
graveyard	1075	666	168	45	
,	1245	666	9	45	
as	1265	666	34	45	
the	1307	666	55	45	
dooryard	1373	666	157	45	
for	1539	666	49	45	
the	1596	666	55	45	
home	303	716	94	44	
of	411	716	32	44	
the	448	716	57	44	
dead	509	716	79	44	
,	591	716	5	44	
shouldlogically	606	716	266	44	
be	879	716	38	44	
kept	926	716	75	44	
inthe	1009	716	94	44	
style	1112	716	79	44	
of	1201	716	40	44	
a	1244	716	12	44	
dooryard	1266	716	154	44	
.	1424	716	3	44	
But	1437	716	61	44	
as	1506	716	33	44	
chang	1549	716	117	44	
ing	302	762	53	47	
styles	364	762	101	47	
brought	472	762	137	47	
grass	618	762	91	47	
to	716	762	33	47	
the	760	762	53	47	
dooryard	824	762	151	47	
,	979	762	10	47	
the	998	762	55	47	
graveyard	1062	762	173	47	
followed	1244	762	149	47	
suit	1404	762	63	47	
.	1472	762	3	47	
The	352	814	67	47	
dooryard	428	814	151	47	
-	593	814	10	47	
graveyard	604	814	171	47	
analogy	784	814	133	47	
is	926	814	27	47	
compelling	962	814	196	47	
,	1155	814	10	47	
but	1174	814	57	47	
there	1238	814	91	47	
is	1338	814	27	47	
another	1376	814	135	47	
analogy	1520	814	135	47	
to	302	868	33	41	
consider	346	868	150	41	
.	495	868	8	41	
Managing	516	868	175	41	
a	702	868	17	41	
bare	728	868	74	41	
-	809	868	8	41	
earth	823	868	92	41	
cemetery	926	868	159	41	
,	1086	868	8	41	
or	1106	868	35	41	
one's	1152	868	87	41	
family	1248	868	111	41	
area	1370	868	75	41	
within	1454	868	115	41	
it	1580	868	23	41	
,	1606	868	7	41	
is	1624	868	27	41	
like	302	915	62	44	
managing	374	915	172	44	
a	556	915	12	44	
vegetable	580	915	162	44	
garden	751	915	119	44	
,	872	915	5	44	
which	886	915	107	44	
requires	1003	915	144	44	
periodicscraping	1155	915	303	44	
and	1466	915	62	44	
hoeing	1537	915	118	44	
to	302	964	32	49	
suppress	345	964	153	49	
weeds	506	964	108	49	
.	618	964	3	49	
The	632	964	66	49	
cemetery	708	964	162	49	
is	879	964	26	49	
mounded	914	964	163	49	
in	1086	964	33	49	
a	1128	964	17	49	
style	1153	964	80	49	
that	1241	964	70	49	
resembles	1320	964	176	49	
the	1504	964	54	49	
rows	1568	964	83	49	
of	304	1012	35	45	
a	344	1012	19	45	
vegetable	370	1012	163	45	
garden	542	1012	112	45	
,	662	1012	10	45	
and	680	1012	63	45	
the	750	1012	55	45	
cemetery's	814	1012	191	45	
flower	1014	1012	109	45	
decorations	1132	1012	207	45	
are	1346	1012	53	45	
often	1410	1012	89	45	
inserted	1508	1012	145	45	
in	302	1066	35	43	
a	348	1066	19	43	
single	376	1066	106	43	
-	484	1066	10	43	
row	500	1066	65	43	
style	578	1066	79	43	
,	659	1066	10	43	
much	680	1066	99	43	
like	790	1066	63	43	
planting	866	1066	147	43	
a	1026	1066	19	43	
garden	1052	1066	116	43	
.	1171	1066	10	43	
Thus	1196	1066	89	43	
scraping	1296	1066	153	43	
a	1460	1066	19	43	
cemetery	1488	1066	167	43	
symbolically	304	1112	221	45	
replicates	534	1112	171	45	
the	714	1112	55	45	
act	780	1112	49	45	
of	843	1112	33	45	
gardening	884	1112	172	45	
at	1066	1112	31	45	
the	1104	1112	55	45	
heart	1168	1112	93	45	
of	1270	1112	37	45	
rural	1312	1112	85	45	
life	1406	1112	57	45	
.	1462	1112	8	45	
A	347	1167	28	40	
few	384	1167	63	40	
scholars	458	1167	145	40	
have	614	1167	79	40	
turned	704	1167	117	40	
their	832	1167	85	40	
attention	929	1167	160	40	
to	1099	1167	32	40	
the	1143	1167	55	40	
bare	1208	1167	76	40	
-	1289	1167	10	40	
earth	1304	1167	91	40	
style	1407	1167	76	40	
.	1486	1167	9	40	
Cultural	1508	1167	144	40	
geographer	303	1216	204	45	
Fred	521	1216	85	45	
Kniffen	619	1216	137	45	
describes	771	1216	172	45	
it	958	1216	25	45	
using	997	1216	99	45	
the	1108	1216	56	45	
term	1178	1216	88	45	
scraping	1280	1216	156	45	
to	1448	1216	34	45	
describe	1498	1216	153	45	
the	302	1266	55	46	
community	371	1266	206	46	
events	588	1266	114	46	
during	715	1266	117	46	
which	841	1266	110	46	
,	954	1266	5	46	
for	972	1266	50	46	
a	1035	1266	18	46	
bare	1062	1266	76	46	
-	1144	1266	10	46	
earth	1159	1266	92	46	
cemetery	1264	1266	144	46	
,	1411	1266	24	46	
community	1448	1266	206	46	
members	304	1318	166	43	
remove	484	1318	131	43	
grassy	628	1318	114	43	
or	754	1318	35	43	
weedy	800	1318	116	43	
volunteers	925	1318	193	43	
that	1129	1318	73	43	
appear	1214	1318	122	43	
unbidden	1351	1318	165	43	
.	1520	1318	12	43	
Terry	1555	1318	100	43	
Jordan	298	1362	114	45	
,	419	1362	9	45	
adopting	436	1362	151	45	
the	594	1362	55	45	
same	656	1362	89	45	
terms	752	1362	108	45	
,	852	1362	8	45	
makes	868	1362	109	45	
a	986	1362	17	45	
case	1012	1362	71	45	
for	1092	1362	49	45	
the	1148	1362	53	45	
African	1208	1362	131	45	
and	1348	1362	61	45	
African	1416	1362	131	45	
Amer	1552	1362	113	45	
ican	302	1416	73	43	
origin	384	1416	105	43	
of	497	1416	39	43	
the	537	1416	63	43	
bare	600	1416	78	43	
-	685	1416	8	43	
earth	700	1416	87	43	
style	796	1416	77	43	
.	875	1416	10	43	
His	894	1416	61	43	
case	964	1416	73	43	
is	1046	1416	29	43	
oddly	1084	1416	95	43	
qualified	1188	1416	151	43	
by	1348	1416	41	43	
his	1396	1416	51	43	
associating	1456	1416	197	43	
the	302	1466	55	42	
custom	369	1466	128	42	
mainly	508	1466	121	42	
with	637	1466	80	42	
the	726	1466	55	42	
Gulf	794	1466	78	42	
Coast	880	1466	98	42	
and	989	1466	62	42	
South	1063	1466	102	42	
Atlantic	1174	1466	142	42	
coastal	1328	1466	121	42	
plain	1460	1466	88	42	
:	1553	1466	3	42	
“	1569	1466	8	42	
The	1597	1466	54	42	
custom	304	1514	127	47	
is	443	1514	26	47	
apparently	480	1514	190	47	
unknown	679	1514	165	47	
or	855	1514	34	47	
very	899	1514	77	47	
rare	985	1514	68	47	
in	1066	1514	32	47	
the	1107	1514	55	47	
hills	1173	1514	75	47	
of	1259	1514	35	47	
western	1300	1514	142	47	
North	1453	1514	103	47	
Caro	1566	1514	100	47	
lina	302	1566	66	43	
and	378	1566	62	43	
in	450	1566	33	43	
Middle	493	1566	122	43	
Tennessee	626	1566	186	43	
.	812	1566	8	43	
”	823	1566	8	43	
3	838	1566	8	43	
Regarding	352	1616	175	43	
African	532	1616	131	43	
American	668	1616	171	43	
influence	846	1616	159	43	
on	1014	1616	41	43	
the	1062	1616	53	43	
bare	1122	1616	75	43	
-	1204	1616	8	43	
earth	1218	1616	87	43	
style	1312	1616	77	43	
,	1389	1616	10	43	
Jordan	1406	1616	121	43	
may	1536	1616	69	43	
be	1612	1616	39	43	
right	304	1665	86	44	
,	386	1665	9	44	
but	403	1665	57	44	
we	469	1665	47	44	
have	527	1665	78	44	
documented	617	1665	213	44	
the	840	1665	54	44	
bare	904	1665	74	44	
-	983	1665	10	44	
earth	997	1665	89	44	
style	1098	1665	78	44	
and	1188	1665	61	44	
its	1260	1665	41	44	
modifications	1312	1665	236	44	
(	1560	1665	11	44	
such	1574	1665	78	44	
as	303	1717	34	43	
white	347	1717	97	43	
sand	456	1717	79	43	
or	547	1717	34	43	
gravel	591	1717	102	43	
treatments	703	1717	194	43	
)	898	1717	10	43	
not	921	1717	55	43	
only	988	1717	73	43	
in	1071	1717	32	43	
Alabama	1113	1717	154	43	
but	1275	1717	58	43	
rather	1344	1717	105	43	
extensively	1460	1717	195	43	
in	302	1767	34	42	
western	345	1767	141	42	
North	498	1767	102	42	
Carolina	612	1767	151	42	
,	762	1767	9	42	
mainly	782	1767	120	42	
in	911	1767	34	42	
Jackson	955	1767	142	42	
,	1100	1767	5	42	
Swain	1118	1767	101	42	
,	1226	1767	9	42	
and	1244	1767	63	42	
Transylvania	1318	1767	230	42	
Coun	1563	1767	101	42	
ties	302	1814	61	45	
.	366	1814	5	45	
The	380	1814	67	45	
bare	454	1814	75	45	
-	537	1814	8	45	
earth	555	1814	82	45	
and	646	1814	61	45	
mounded	716	1814	161	45	
family	886	1814	109	45	
gravesites	1002	1814	171	45	
in	1182	1814	33	45	
otherwise	1224	1814	171	45	
grassy	1402	1814	109	45	
modern	1518	1814	135	45	
cemeteries	304	1866	188	45	
are	501	1866	51	45	
further	561	1866	123	45	
evidence	694	1866	150	45	
of	857	1866	33	45	
the	896	1866	58	45	
old	957	1866	50	45	
style's	1017	1866	103	45	
lingering	1128	1866	155	45	
influence	1291	1866	159	45	
throughout	1458	1866	195	45	
the	302	1916	54	45	
South	368	1916	100	45	
.	471	1916	3	45	
Combining	487	1916	192	45	
our	689	1916	56	45	
own	756	1916	72	45	
documentary	839	1916	230	45	
evidence	1078	1916	150	45	
with	1238	1916	78	45	
the	1326	1916	53	45	
Texas	1391	1916	98	45	
evidence	1501	1916	150	45	
Jordan	299	1964	121	47	
presents	427	1964	146	47	
and	582	1964	61	47	
the	650	1964	54	47	
research	713	1964	147	47	
he	868	1964	38	47	
cites	916	1964	78	47	
from	1002	1964	83	47	
other	1093	1964	90	47	
scholars	1192	1964	141	47	
,	1335	1964	5	47	
it	1350	1964	23	47	
seems	1381	1964	105	47	
clear	1495	1964	82	47	
that	1584	1964	69	47	
the	302	2016	55	41	
style	370	2016	81	41	
was	462	2016	69	41	
not	542	2016	57	41	
limited	610	2016	127	41	
historically	748	2016	203	41	
to	960	2016	33	41	
the	1004	2016	55	41	
Southern	1072	2016	165	41	
coastal	1248	2016	127	41	
plain	1384	2016	85	41	
.	1473	2016	9	41	
The	1494	2016	67	41	
bare	1572	2016	91	41	
earth	304	2066	89	43	
style	400	2066	79	43	
and	488	2066	61	43	
the	556	2066	55	43	
closely	618	2066	117	43	
associated	744	2066	177	43	
custom	930	2066	125	43	
of	1065	2066	31	43	
mounding	1097	2066	182	43	
,	1277	2066	12	43	
which	1292	2066	105	43	
the	1404	2066	55	43	
Petersburg	1466	2066	187	43	
example	304	2114	141	43	
alluded	454	2114	127	43	
to	588	2114	31	43	
in	630	2114	33	43	
1867	672	2114	81	43	
,	747	2114	9	43	
were	762	2114	83	43	
virtually	854	2114	147	43	
pan	1008	2114	54	43	
-	1079	2114	9	43	
Southern	1093	2114	158	43	
in	1258	2114	33	43	
both	1298	2114	77	43	
white	1382	2114	97	43	
and	1488	2114	63	43	
Black	1558	2114	97	43	
cemeteries	304	2168	188	42	
in	501	2168	32	42	
the	540	2168	54	42	
19th	606	2168	72	42	
century	687	2168	128	42	
,	818	2168	8	42	
and	834	2168	61	42	
the	903	2168	54	42	
style	967	2168	78	42	
has	1054	2168	58	42	
survived	1121	2168	146	42	
into	1277	2168	65	42	
the	1351	2168	54	42	
21st	1415	2168	69	42	
century	1493	2168	124	42	
.	1622	2168	8	42	
Ourtour	352	2214	141	43	
of	499	2214	39	43	
Alabama	537	2214	156	43	
bare	690	2214	73	43	
-	771	2214	8	43	
earth	781	2214	86	43	
cemeteries	874	2214	183	43	
begins	1062	2214	107	43	
with	1176	2214	77	43	
two	1258	2214	61	43	
red	1328	2214	50	43	
-	1386	2214	10	43	
clay	1405	2214	58	43	
cemeteries	1470	2214	182	43	
.	1651	2214	8	43	
The	302	2264	65	45	
first	376	2264	67	45	
is	450	2264	27	45	
Macedonia	486	2264	189	45	
Cemetery	682	2264	163	45	
,	843	2264	9	45	
which	860	2264	103	45	
lies	972	2264	57	45	
next	1036	2264	73	45	
to	1116	2264	31	45	
Macedonia	1158	2264	189	45	
United	1354	2264	115	45	
Methodist	1478	2264	175	45	
Church	302	2315	122	50	
in	431	2315	30	50	
northern	469	2315	145	50	
Tuscaloosa	630	2315	172	50	
