content	x	y	w	h	
After	196	266	91	45	
that	294	266	67	45	
summer	370	266	142	45	
,	511	266	6	45	
I	526	266	11	45	
truly	544	266	83	45	
did	636	266	51	45	
what	694	266	85	45	
Ira	788	266	49	45	
Baccus	844	266	119	45	
told	972	266	65	45	
me	1046	266	54	45	
.	1099	266	5	45	
I	1112	266	11	45	
stopped	1134	266	133	45	
talking	1274	266	119	45	
about	1400	266	95	45	
my	154	316	52	44	
warts	213	316	98	44	
.	315	316	3	44	
I	328	316	12	44	
stopped	351	316	137	44	
looking	497	316	130	44	
at	636	316	31	44	
them	674	316	91	44	
.	769	316	3	44	
I	783	316	12	44	
forgot	804	316	105	44	
about	918	316	98	44	
them	1023	316	91	44	
for	1123	316	49	44	
about	1181	316	98	44	
ten	1286	316	56	44	
years	1350	316	92	44	
.	1446	316	3	44	
In	1460	316	37	44	
that	152	365	71	45	
time	230	365	79	45	
,	313	365	5	45	
I	328	365	12	45	
got	350	365	52	45	
a	412	365	17	45	
teaching	436	365	152	45	
degree	597	365	113	45	
,	714	365	5	45	
moved	729	365	114	45	
to	851	365	33	45	
Nashville	895	365	163	45	
,	1059	365	9	45	
and	1078	365	62	45	
started	1150	365	122	45	
my	1283	365	52	45	
adult	1343	365	89	45	
life	1440	365	57	45	
.	1496	365	8	45	
Then	202	416	78	43	
,	290	416	9	43	
one	310	416	59	43	
chilly	380	416	95	43	
Nashville	484	416	161	43	
night	656	416	90	43	
,	743	416	10	43	
while	762	416	95	43	
hanging	866	416	139	43	
in	1014	416	33	43	
our	1056	416	57	43	
favorite	1124	416	131	43	
burgerjoint	1264	416	203	43	
,	1465	416	10	43	
I	1484	416	13	43	
remembered	154	466	221	41	
Ira	386	466	49	41	
when	444	466	95	41	
my	550	466	53	41	
friend	612	466	105	41	
Jennifer	726	466	149	41	
Joy	884	466	63	41	
Jameson	956	466	150	41	
,	1110	466	9	41	
in	1130	466	33	41	
Western	1174	466	147	41	
Kentucky	1332	466	167	41	
University's	152	514	205	43	
Folklore	364	514	141	43	
Studies	514	514	127	43	
Program	648	514	149	43	
at	804	514	31	43	
the	842	514	53	43	
time	902	514	83	43	
,	979	514	9	43	
started	996	514	119	43	
talking	1122	514	119	43	
about	1248	514	95	43	
research	1350	514	147	43	
fellowships	154	564	196	43	
.	347	564	9	43	
She	364	564	63	43	
knew	434	564	93	43	
I	534	564	13	43	
had	554	564	63	43	
family	624	564	107	43	
in	740	564	33	43	
Alabama	778	564	155	43	
and	938	564	63	43	
suggested	1008	564	167	43	
we	1182	564	47	43	
reach	1238	564	95	43	
out	1340	564	55	43	
to	1402	564	31	43	
the	1442	564	53	43	
Alabama	146	616	155	43	
Folklife	306	616	131	43	
Association	444	616	200	43	
.	647	616	8	43	
I	664	616	13	43	
was	684	616	65	43	
still	758	616	63	43	
new	830	616	69	43	
to	906	616	33	43	
the	946	616	55	43	
idea	1010	616	71	43	
that	1086	616	69	43	
yard	1162	616	75	43	
art	1246	616	47	43	
and	1300	616	63	43	
making	1370	616	129	43	
cane	154	666	77	44	
backed	240	666	121	44	
chairs	372	666	104	44	
were	485	666	83	44	
something	580	666	181	44	
you	769	666	61	44	
could	841	666	92	44	
study	945	666	94	44	
academically	1048	666	225	44	
,	1270	666	9	44	
and	1289	666	61	44	
I	1360	666	12	44	
had	1383	666	61	44	
no	1456	666	39	44	
idea	153	716	71	42	
what	230	716	86	42	
else	325	716	64	42	
might	399	716	99	42	
be	505	716	39	42	
included	554	716	148	42	
.	706	716	3	42	
“	207	767	5	44	
What	214	767	105	44	
about	328	767	97	44	
wart	432	767	81	44	
healing	521	767	130	44	
?	660	767	9	44	
I	693	767	11	44	
asked	715	767	97	44	
.	816	767	3	44	
“	830	767	8	44	
In	847	767	35	44	
high	890	767	75	44	
school	974	767	114	44	
,	1086	767	9	44	
I	1103	767	11	44	
had	1123	767	62	44	
a	1195	767	17	44	
wart	1219	767	80	44	
healertake	1307	767	188	44	
some	153	820	89	36	
warts	251	820	99	35	
off	360	819	46	35	
for	412	818	49	36	
me	467	818	65	35	
.	524	817	10	36	
“	188	862	9	45	
Wait	207	862	81	45	
,	287	862	9	45	
you	302	862	63	45	
had	370	862	63	45	
warts	440	862	95	45	
healed	544	862	109	45	
,	656	862	9	45	
personally	672	862	177	45	
?	862	862	10	45	
asked	894	862	97	45	
Jenn	998	862	85	45	
,	1086	862	5	45	
who	1100	862	71	45	
was	1178	862	65	45	
not	1252	862	55	45	
unfamiliar	1316	862	181	45	
with	151	917	79	43	
folk	240	917	67	43	
healing	315	917	129	43	
but	451	917	57	43	
who	516	917	73	43	
grew	599	917	85	43	
up	693	917	41	43	
in	745	917	33	43	
California	788	917	177	43	
with	972	917	80	43	
different	1062	917	151	43	
practices	1222	917	160	43	
.	1386	917	3	43	
I	202	965	12	44	
told	225	965	70	44	
Jenn	305	965	88	44	
an	405	965	41	44	
abbreviated	458	965	209	44	
version	677	965	132	44	
of	822	965	35	44	
the	864	965	55	44	
story	933	965	89	44	
and	1033	965	64	44	
we	1107	965	48	44	
agreed	1169	965	116	44	
to	1295	965	34	44	
apply	1342	965	96	44	
for	1448	965	49	44	
the	152	1018	55	41	
AFA's	219	1018	100	41	
Joyce	331	1018	100	41	
H.	443	1018	37	41	
Cauthen	494	1018	150	41	
Fellowship	656	1018	195	41	
.	855	1018	3	41	
We	870	1018	56	41	
were	938	1018	85	41	
thrilled	1035	1018	133	41	
when	1178	1018	97	41	
we	1286	1018	48	41	
received	1347	1018	150	41	
the	152	1066	55	43	
grant	216	1066	90	43	
,	309	1066	8	43	
but	326	1066	57	43	
truthfully	392	1066	166	43	
,	557	1066	10	43	
I	576	1066	13	43	
wasn't	598	1066	115	43	
sure	722	1066	73	43	
exactly	806	1066	123	43	
what	938	1066	85	43	
we	1032	1066	49	43	
had	1090	1066	63	43	
gotten	1162	1066	104	43	
.	1271	1066	8	43	
At	1288	1066	41	43	
that	1338	1066	69	43	
time	1416	1066	79	43	
,	1498	1066	5	43	
I	152	1116	11	41	
hadn't	176	1116	115	41	
ever	304	1116	75	41	
typed	392	1116	101	41	
a	504	1116	19	41	
transcript	534	1116	183	41	
or	730	1116	37	41	
done	778	1116	87	41	
a	878	1116	19	41	
formal	908	1116	121	41	
interview	1040	1116	160	41	
.	1213	1116	8	41	
I	1236	1116	13	41	
was	1260	1116	69	41	
teaching	1340	1116	157	41	
research	154	1164	155	43	
and	320	1164	65	43	
writing	394	1164	133	43	
to	536	1164	35	43	
high	582	1164	79	43	
schoolers	672	1164	170	43	
,	840	1164	9	43	
but	862	1164	57	43	
Jenn	932	1164	87	43	
,	1022	1164	5	43	
whose	1040	1164	113	43	
family	1166	1164	113	43	
has	1288	1164	61	43	
roots	1360	1164	91	43	
in	1462	1164	35	43	
Haleyville	152	1214	173	41	
,	329	1214	9	41	
knew	346	1214	95	41	
the	450	1214	53	41	
folklore	514	1214	135	41	
procedures	658	1214	195	41	
.	858	1214	3	41	
In	202	1267	37	43	
the	250	1267	56	43	
meantime	320	1267	179	43	
,	504	1267	5	43	
we	521	1267	48	43	
read	583	1267	78	43	
everything	673	1267	193	43	
we	876	1267	48	43	
