content	x	y	w	h	
PHOTO	112	1158	26	63	
OF	112	1089	26	28	
HAROLD	112	1057	26	75	
SPANN	112	974	26	62	
BY	112	904	26	23	
JENNIFER	112	871	26	86	
JOY	112	776	26	35	
JAMESON	112	734	26	92	
population	153	1267	191	43	
.	348	1267	3	43	
It	365	1267	27	43	
could	404	1267	94	43	
be	509	1267	39	43	
.	553	1267	3	43	
You	569	1267	66	43	
know	646	1267	84	43	
,	739	1267	9	43	
they	758	1267	78	43	
think	845	1267	95	43	
,	942	1267	5	43	
‘	960	1267	8	43	
Aw	970	1267	36	43	
,	1019	1267	8	43	
I'm	1040	1267	55	43	
not	1108	1267	56	43	
gonna	1175	1267	106	43	
fall	1292	1267	54	43	
for	1358	1267	49	43	
that	1417	1267	72	43	
.	1494	1267	8	43	
'	1497	1267	8	43	
Whereas	149	1317	157	49	
the	314	1317	55	49	
mothers	380	1317	145	49	
and	535	1317	62	49	
grandmothers	607	1317	247	49	
will	863	1317	65	49	
try	937	1317	52	49	
anything	997	1317	155	49	
for	1160	1317	49	49	
the	1218	1317	54	49	
child	1284	1317	85	49	
.	1373	1317	3	49	
That's	1389	1317	106	49	
where	151	1368	108	43	
it	270	1368	23	43	
comes	303	1368	110	43	
from	422	1368	91	43	
.	516	1368	5	43	
”	523	1368	5	43	
Harold	202	1416	121	43	
cited	332	1416	85	43	
many	426	1416	95	43	
reasons	530	1416	135	43	
for	672	1416	49	43	
the	730	1416	55	43	
decrease	794	1416	151	43	
in	954	1416	35	43	
the	996	1416	55	43	
number	1060	1416	137	43	
of	1203	1416	40	43	
people	1247	1416	112	43	
coming	1368	1416	129	43	
to	152	1465	34	46	
traditional	197	1465	194	46	
wart	402	1465	82	46	
healers	496	1465	130	46	
for	638	1465	50	46	
help	700	1465	75	46	
:	781	1465	3	46	
modern	798	1465	139	46	
medicine	950	1465	164	46	
,	1119	1465	5	46	
age	1138	1465	55	46	
,	1197	1465	7	46	
and	1217	1465	64	46	
Wal	1291	1465	75	46	
-	1371	1465	8	46	
Mart's	1379	1465	116	46	
instant	153	1518	124	46	
wart	286	1518	81	46	
removers	378	1518	163	46	
.	544	1518	3	46	
More	561	1518	92	46	
than	663	1518	80	46	
those	753	1518	94	46	
,	851	1518	5	46	
Harold	867	1518	121	46	
sees	1000	1518	72	46	
faith	1083	1518	80	46	
lessening	1174	1518	166	46	
with	1348	1518	79	46	
age	1439	1518	55	46	
.	1499	1518	3	46	
He	152	1564	49	45	
spoke	210	1564	99	45	
on	320	1564	43	45	
taking	370	1564	111	45	
a	490	1564	17	45	
wart	514	1564	81	45	
off	604	1564	49	45	
an	658	1564	41	45	
adult	708	1564	91	45	
:	798	1564	8	45	
I'd	149	1668	44	42	
ask	204	1668	57	42	
them	272	1668	66	42	
,	354	1668	9	42	
I'd	376	1668	44	42	
say	429	1668	57	42	
,	489	1668	6	42	
'	510	1668	7	42	
Do	516	1668	44	42	
you	572	1668	61	42	
believe	645	1668	114	42	
that	772	1668	70	42	
this	853	1668	63	42	
will	926	1668	62	42	
come	999	1668	86	42	
off	1097	1668	44	42	
?	1150	1668	9	42	
'	1160	1668	9	42	
'	1181	1668	9	42	
Well	1182	1668	83	42	
,	1260	1668	9	42	
I'm	1282	1668	57	42	
not	1349	1668	57	42	
sure	1416	1668	70	42	
,	1490	1668	9	42	
'	1496	1668	9	42	
they'd	154	1715	101	46	
say	265	1715	55	46	
.	325	1715	6	46	
Then	345	1715	76	46	
,	430	1715	9	46	
I'd	451	1715	44	46	
say	505	1715	55	46	
,	565	1715	6	46	
'	586	1715	9	46	
Really	596	1715	104	46	
,	698	1715	9	46	
you've	718	1715	108	46	
got	836	1715	54	46	
to	902	1715	28	46	
believe	943	1715	114	46	
it's	1069	1715	50	46	
gonna	1128	1715	107	46	
happen	1245	1715	127	46	
to	1385	1715	28	46	
you	1424	1715	63	46	
.	1491	1715	3	46	
'	1497	1715	7	46	
Most	148	1764	91	41	
of	246	1764	35	41	
the	284	1764	51	41	
times	344	1764	95	41	
,	435	1764	9	41	
you	454	1764	63	41	
know	524	1764	80	41	
,	611	1764	9	41	
the	632	1764	51	41	
ones	690	1764	77	41	
that	776	1764	69	41	
would	852	1764	103	41	
tell	964	1764	51	41	
you	1022	1764	61	41	
out	1092	1764	58	41	
,	1146	1764	8	41	
that	1166	1764	69	41	
there's	1246	1764	109	41	
just	1365	1764	61	41	
folk	1414	1764	97	41	
lore	154	1816	61	43	
or	226	1816	35	43	
something	268	1816	179	43	
like	458	1816	59	43	
that	528	1816	73	43	
.	598	1816	8	43	
I'd	614	1816	45	43	
say	666	1816	58	43	
,	724	1816	7	43	
'	746	1816	9	43	
Well	751	1816	80	43	
,	826	1816	9	43	
just	840	1816	71	43	
try	922	1816	49	43	
it	980	1816	27	43	
and	1016	1816	65	43	
believe	1088	1816	115	43	
it	1218	1816	25	43	
for	1255	1816	41	43	
a	1304	1816	19	43	
while	1332	1816	91	43	
and	1432	1816	65	43	
see	152	1867	50	43	
what	213	1867	86	43	
happens.'And	308	1867	238	43	
some	555	1867	86	43	
of	653	1867	36	43	
them	695	1867	84	43	
would	790	1867	103	43	
come	903	1867	86	43	
back	1002	1867	77	43	
...	1088	1867	21	43	
(	1121	1867	11	43	
after	1139	1867	81	43	
they	1232	1867	71	43	
had	1314	1867	64	43	
seen	1387	1867	73	43	
it	1472	1867	26	43	
work	153	1914	81	45	
]	242	1914	9	45	
later	258	1914	80	45	
on	345	1914	37	45	
,	386	1914	6	45	
some	402	1914	86	45	
of	497	1914	35	45	
the	540	1914	45	45	
fellers	595	1914	98	45	
I	700	1914	18	45	
worked	724	1914	121	45	
with	853	1914	75	45	
would	936	1914	101	45	
tell	1047	1914	50	45	
me	1104	1914	53	45	
,	1155	1914	6	45	
some	1171	1914	85	45	
of	1264	1914	41	45	
them	1308	1914	64	45	
would	1396	1914	101	45	
have	153	1965	78	42	
their	243	1965	81	42	
