content	x	y	w	h	
(	152	714	14	48	
ACTC	168	714	94	48	
)	272	714	10	48	
and	293	714	60	48	
the	360	714	53	48	
Alabama	420	714	152	48	
Department	579	714	207	48	
of	798	714	35	48	
Archives	835	714	148	48	
and	990	714	61	48	
History	1058	714	130	48	
(	1196	714	13	48	
ADAH	1212	714	101	48	
)	1325	714	10	48	
.	1332	714	10	48	
Between	152	765	151	46	
events	314	765	111	46	
and	437	765	62	46	
programs	509	765	165	46	
,	676	765	5	46	
she	694	765	56	46	
researched	762	765	191	46	
Alabama's	962	765	178	46	
traditional	1150	765	185	46	
folk	154	816	63	39	
music	224	816	101	39	
and	334	816	61	39	
worked	402	816	127	39	
with	534	816	79	39	
other	620	816	89	39	
state	716	816	81	39	
folklorists	806	816	171	39	
to	984	816	31	39	
produce	1024	816	137	39	
books	1168	816	99	39	
and	1276	816	61	39	
recordings	154	868	183	41	
on	348	868	41	41	
Sacred	400	868	117	41	
Harp	528	868	87	41	
singing	626	868	127	41	
,	750	868	9	41	
Southern	770	868	161	41	
gospel	940	868	109	41	
convention	1060	868	195	41	
sing	1269	868	80	41	
ing	153	917	52	44	
,	205	917	9	44	
Primitive	222	917	162	44	
Baptist	395	917	123	44	
hymn	527	917	98	44	
singing	635	917	123	44	
,	759	917	9	44	
African	775	917	131	44	
American	914	917	171	44	
gospel	1094	917	107	44	
quartet	1212	917	125	44	
singing	154	966	124	45	
,	280	966	5	45	
and	295	966	61	45	
,	359	966	5	45	
of	374	966	35	45	
course	414	966	112	45	
,	529	966	5	45	
Alabama	543	966	153	45	
fiddling	704	966	133	45	
.	833	966	9	45	
Joyce	150	1066	99	41	
states	260	1066	103	41	
that	372	1066	71	41	
anything	454	1066	155	41	
good	618	1066	85	41	
she	712	1066	57	41	
did	782	1066	55	41	
for	848	1066	49	41	
the	906	1066	55	41	
AFA	970	1066	81	41	
was	1060	1066	67	41	
made	1138	1066	95	41	
possi	1241	1066	106	41	
ble	152	1116	51	43	
with	210	1116	79	43	
the	298	1116	53	43	
sincere	360	1116	125	43	
encouragement	494	1116	270	43	
,	762	1116	8	43	
muscles	780	1116	142	43	
,	919	1116	9	43	
and	936	1116	61	43	
tech	1006	1116	73	43	
support	1088	1116	133	43	
of	1234	1116	32	43	
Jim	1278	1116	44	43	
Cauthen	152	1166	137	43	
,	294	1166	9	43	
the	310	1166	53	43	
wisdom	370	1166	133	43	
and	510	1166	61	43	
support	578	1166	129	43	
of	715	1166	40	43	
Joey	761	1166	71	43	
Brackner	838	1166	156	43	
,	991	1166	9	43	
and	1006	1166	61	43	
assistance	1076	1166	173	43	
