content	x	y	w	h	
Unfortunately	202	266	244	45	
,	444	266	9	45	
aside	461	266	86	45	
from	556	266	82	45	
a	647	266	17	45	
few	671	266	61	45	
ethnographic	740	266	226	45	
photos	975	266	114	45	
with	1097	266	77	45	
informants	1183	266	190	45	
named	1383	266	114	45	
in	153	317	33	42	
the	193	317	54	42	
captions	258	317	147	42	
,	407	317	5	42	
there	421	317	90	42	
is	522	317	26	42	
no	558	317	39	42	
contextual	608	317	182	42	
information	801	317	210	42	
about	1020	317	97	42	
how	1125	317	73	42	
the	1205	317	54	42	
participating	1268	317	229	42	
students	154	366	152	43	
compiled	319	366	164	43	
the	493	366	56	43	
list	561	366	56	43	
,	620	366	5	43	
nor	639	366	58	43	
which	708	366	109	43	
informant	829	366	182	43	
contributed	1023	366	210	43	
which	1243	366	110	43	
remedy	1366	366	132	43	
.	1494	366	9	43	
The	152	416	65	43	
list	226	416	53	43	
of	288	416	35	43	
cures	328	416	91	43	
for	430	416	47	43	
warts	484	416	97	43	
includes	590	416	145	43	
approximately	744	416	249	43	
sixteen	1002	416	125	43	
one	1134	416	61	43	
or	1218	416	35	43	
two	1260	416	66	43	
-	1335	416	6	43	
sentence	1343	416	152	43	
directional	154	465	190	46	
processes	355	465	171	46	
,	528	465	5	46	
such	546	465	79	46	
as	637	465	34	46	
“	683	465	5	46	
Wet	690	465	80	46	
your	780	465	79	46	
finger	870	465	100	46	
and	982	465	62	46	
make	1056	465	91	46	
a	1159	465	17	46	
cross	1187	465	90	46	
on	1288	465	42	46	
the	1339	465	55	46	
wart	1404	465	79	46	
,	1489	465	9	46	
which	152	516	107	41	
reflects	268	516	131	41	
the	406	516	55	41	
importance	472	516	201	41	
of	684	516	35	41	
religious	724	516	153	41	
belief	884	516	103	41	
in	992	516	33	41	
the	1034	516	55	41	
ritual	1098	516	95	41	
process	1202	516	128	41	
.	1338	516	6	41	
Another	1352	516	147	41	
remedy	154	564	131	41	
also	296	564	67	41	
demonstrates	374	564	241	41	
the	624	564	55	41	
key	690	564	61	41	
role	760	564	67	41	
of	838	564	37	41	
faith	882	564	74	41	
,	963	564	9	41	
but	982	564	55	41	
in	1050	564	33	41	
a	1094	564	17	41	
less	1120	564	67	41	
overtly	1198	564	121	41	
Christian	1330	564	167	41	
sense	154	614	94	45	
:	255	614	5	45	
“	268	614	11	45	
Put	282	614	61	45	
a	352	614	19	45	
small	378	614	93	45	
piece	480	614	91	45	
of	584	614	34	45	
bacon	619	614	105	45	
or	734	614	35	45	
salt	778	614	61	45	
pork	848	614	81	45	
on	936	614	43	45	
the	986	614	55	45	
wart	1050	614	79	45	
.	1134	614	3	45	
Wrap	1148	614	93	45	
it	1252	614	23	45	
up	1284	614	41	45	
and	1336	614	63	45	
sleep	1408	614	87	45	
with	151	667	79	43	
it	241	667	23	43	
that	272	667	71	43	
way	351	667	65	43	
.	420	667	7	43	
In	435	667	37	43	
the	480	667	55	43	
morning	546	667	150	43	
the	703	667	55	43	
wart	767	667	81	43	
will	856	667	64	43	
be	929	667	39	43	
gone	978	667	81	43	
if	1070	667	26	43	
you	1101	667	62	43	
have	1172	667	79	43	
faith	1261	667	88	43	
.	1353	667	5	43	
Other	202	715	103	46	
cures	318	715	96	46	
highlight	426	715	162	46	
the	599	715	56	46	
passing	668	715	137	46	
on	816	715	42	46	
of	871	715	37	46	
infection	916	715	160	46	
,	1082	715	9	46	
akin	1101	715	77	46	
to	1189	715	34	46	
Frazer's	1235	715	144	46	
law	1391	715	63	46	
of	1466	715	37	46	
contagion	154	766	171	44	
.	329	766	3	44	
Several	343	766	126	44	
of	478	766	40	44	
the	520	766	57	44	
remedies	583	766	159	44	
take	749	766	73	44	
on	832	766	41	44	
this	880	766	66	44	
principle	955	766	157	44	
:	1117	766	3	44	
“	1131	766	8	44	
Rub	1147	766	68	44	
the	1223	766	55	44	
warts	1286	766	98	44	
with	1391	766	79	44	
a	1480	766	17	44	
rock	154	816	77	43	
and	238	816	63	43	
put	308	816	57	43	
it	374	816	25	43	
in	408	816	33	43	
a	448	816	19	43	
box	474	816	61	43	
.	538	816	3	43	
Whoever	550	816	161	43	
opens	720	816	101	43	
the	828	816	55	43	
box	892	816	61	43	
will	960	816	65	43	
get	1032	816	53	43	
the	1092	816	55	43	
warts	1156	816	96	43	
”	1259	816	8	43	
or	1278	816	35	43	
“	1322	816	8	43	
Put	1341	816	56	43	
some	1406	816	91	43	
blood	152	865	96	44	
from	258	865	83	44	
the	350	865	54	44	
wart	413	865	81	44	
on	504	865	41	44	
it	555	865	23	44	
and	588	865	62	44	
throw	658	865	105	44	
it	773	865	23	44	
into	806	865	66	44	
the	882	865	55	44	
road	947	865	76	44	
.	1028	865	3	44	
When	1041	865	106	44	
someone	1157	865	154	44	
picks	1320	865	92	44	
it	1422	865	23	44	
up	1454	865	41	44	
,	1499	865	5	44	
the	152	914	55	41	
wart	216	915	80	42	
will	304	917	65	41	
go	380	919	36	40	
away	426	920	86	42	
.	515	922	8	40	
»	1352	666	5	20	
47	1367	666	24	20	
48	540	918	21	19	
Motifs	155	1018	100	32	
Most	152	1066	87	43	
of	249	1066	39	43	
the	286	1066	56	43	
lists	346	1066	71	43	
of	425	1066	39	43	
collected	472	1066	144	43	
wart	624	1066	79	43	
cures	710	1066	96	43	
,	804	1066	6	43	
as	818	1066	35	43	
well	858	1066	71	43	
as	936	1066	35	43	
ethnographic	980	1066	225	43	
accounts	1214	1066	153	43	
of	1377	1066	31	43	
tradi	1412	1066	97	43	
tional	152	1116	97	43	
warthealing	256	1116	208	43	
,	459	1116	10	43	
reveal	478	1116	99	43	
traditional	584	1116	177	43	
motifs	770	1116	105	43	
in	884	1116	31	43	
the	922	1116	53	43	
ritual	982	1116	91	43	
processes	1080	1116	163	43	
of	1254	1116	32	43	
curingwarts	1295	1116	199	43	
.	1497	1116	10	43	
In	152	1162	37	47	
order	201	1162	93	47	
to	304	1162	34	48	
understand	349	1163	204	48	
the	562	1164	55	47	
historical	629	1164	169	48	
and	810	1165	63	48	
contemporary	884	1166	251	48	
use	1145	1167	57	47	
of	1215	1168	37	47	
wart	1257	1168	81	47	
cures	1350	1168	93	48	
,	1446	1169	5	47	
in	1463	1169	34	47	
America	147	1216	146	45	
and	300	1216	61	45	
elsewhere	369	1216	170	45	
,	538	1216	9	45	
it	556	1216	23	45	
is	587	1216	24	45	
helpfulto	620	1216	156	45	
closely	786	1216	115	45	
examine	909	1216	141	45	
some	1059	1216	87	45	
ofthe	1155	1216	90	45	
more	1254	1216	86	45	
common	1349	1216	148	45	
themes	152	1264	126	45	
,	276	1264	9	45	
elements	292	1264	156	45	
,	446	1264	9	45	
and	462	1264	63	45	
motifs	532	1264	107	45	
in	648	1264	33	45	
the	688	1264	53	45	
practice	748	1264	137	45	
of	894	1264	35	45	
curing	934	1264	109	45	
warts	1048	1264	95	45	
by	1150	1264	39	45	
traditional	1196	1264	181	45	
means	1386	1264	112	45	
.	1499	1264	5	45	
The	152	1314	65	44	
motifs	226	1314	108	44	
below	341	1314	102	44	
are	451	1314	51	44	
those	509	1314	92	44	
I	610	1314	11	44	
found	630	1314	98	44	
the	735	1314	54	44	
most	798	1314	84	44	
useful	889	1314	103	44	
information	1001	1314	206	44	
about	1215	1314	100	44	
,	1308	1314	9	44	
or	1327	1314	34	44	
encoun	1373	1314	135	44	
tered	152	1367	88	45	
most	249	1367	84	45	
often	341	1367	87	45	
in	436	1367	32	45	
the	474	1367	54	45	
texts	535	1367	82	45	
,	617	1367	8	45	
and	634	1367	61	45	
although	704	1367	148	45	
the	859	1367	54	45	
list	921	1367	53	45	
is	982	1367	26	45	
not	1016	1367	55	45	
exhaustive	1079	1367	185	45	
,	1260	1367	9	45	
each	1278	1367	77	45	
motifor	1364	1367	133	45	
theme	152	1416	107	43	
carries	270	1416	117	43	
a	396	1416	19	43	
well	420	1416	71	43	
-	496	1416	9	43	
documented	510	1416	213	43	
tradition	730	1416	153	43	
and	892	1416	61	43	
history	962	1416	120	43	
.	1078	1416	10	43	
Generational	189	1515	198	43	
and	399	1515	55	43	
Gendered	466	1515	148	43	
Aspects	626	1515	124	43	
|	765	1515	3	43	
The	781	1515	56	43	
Seventh	849	1515	125	43	
Son	986	1515	57	43	
In	150	1564	39	45	
many	198	1564	97	45	
folk	304	1564	67	45	
cures	380	1564	93	45	
for	484	1564	49	45	
warts	542	1564	99	45	
(	652	1564	11	45	
and	666	1564	63	45	
similar	738	1564	125	45	
ailments	872	1564	154	45	
)	1029	1564	9	45	
,	1038	1564	9	45	
the	1058	1564	55	45	
healing	1122	1564	129	45	
is	1260	1564	29	45	
done	1298	1564	83	45	
by	1392	1564	41	45	
the	1440	1564	55	45	
seventh	154	1614	135	43	
son	300	1614	54	43	
,	363	1614	6	43	
or	380	1614	35	43	
the	426	1614	55	43	
seventh	492	1614	137	43	
son	640	1614	61	43	
of	712	1614	35	43	
a	754	1614	19	43	
seventh	782	1614	137	43	
son	930	1614	54	43	
,	992	1614	6	43	
in	1010	1614	33	43	
a	1054	1614	19	43	
family.49	1082	1614	143	43	
Wayland	1234	1614	155	43	
Hand	1400	1614	95	43	
,	1496	1614	9	43	
in	153	1665	33	44	
Magical	193	1665	143	44	
Medicine	342	1665	160	44	
,	503	1665	9	44	
expounds	524	1665	166	44	
on	701	1665	41	44	
the	750	1665	55	44	
seventh	816	1665	134	44	
son	961	1665	59	44	
motif	1030	1665	95	44	
:	1125	1665	8	44	
The	152	1766	61	43	
unusual	220	1766	139	43	
curing	364	1766	111	43	
power	480	1766	107	43	
attributed	592	1766	173	43	
to	772	1766	29	43	
seventh	810	1766	127	43	
sons	944	1766	76	43	
,	1019	1766	6	43	
or	1034	1766	37	43	
to	1078	1766	29	43	
seventh	1114	1766	129	43	
sons	1250	1766	73	43	
of	1329	1766	40	43	
seventh	1370	1766	122	43	
sons	152	1815	73	44	
is	234	1815	26	44	
well	268	1815	66	44	
known	341	1815	110	44	
in	459	1815	33	44	
European	505	1815	155	44	
folk	679	1815	51	44	
medical	741	1815	132	44	
tradition	882	1815	151	44	
...	1041	1815	21	44	
Liebrecht	1070	1815	161	44	
has	1237	1815	57	44	
called	1302	1815	97	44	
atten	1405	1815	105	44	
tion	154	1867	66	43	
to	234	1867	28	43	
the	276	1867	49	43	
magical	336	1867	139	43	
qualities	486	1867	149	43	
of	647	1867	35	43	
the	689	1867	49	43	
number	749	1867	136	43	
seven	895	1867	93	43	
in	1000	1867	33	43	
the	1046	1867	50	43	
context	1107	1867	128	43	
of	1244	1867	39	43	
healing	1288	1867	129	43	
,	1413	1867	12	43	
and	1433	1867	64	43	
Seemann	150	1916	159	44	
has	320	1916	59	44	
made	388	1916	94	44	
application	494	1916	195	44	
to	702	1916	28	44	
magical	741	1916	138	44	
persons	886	1916	135	44	
and	1032	1916	64	44	
creatures	1105	1916	161	44	
...	1277	1916	21	44	
Henderson	1309	1916	184	44	
,	1499	1916	9	44	
writing	153	1965	128	43	
in	290	1965	33	43	
the	335	1965	49	43	
1860s	392	1965	102	43	
,	491	1965	8	43	
reported	510	1965	147	43	
that	667	1965	69	43	
this	745	1965	63	43	
tradition	818	1965	154	43	
was	981	1965	66	43	
so	1055	1965	34	43	
strong	1098	1965	109	43	
that	1218	1965	69	43	
when	1299	1965	94	43	
seven	1402	1965	94	43	
sons	152	2016	75	43	
were	236	2016	77	43	
born	322	2016	77	43	
in	406	2016	35	43	
succession	450	2016	174	43	
parents	639	2016	127	43	
considered	774	2016	185	43	
themselves	968	2016	183	43	
bound	1160	2016	101	43	
,	1262	2016	9	43	
if	1289	2016	18	43	
possible	1317	2016	131	43	
,	1451	2016	12	43	
to	1466	2016	29	43	
bring	154	2068	89	41	
up	252	2068	41	41	
the	304	2068	49	41	
seventh	360	2068	131	41	
as	500	2068	35	41	
a	544	2068	19	41	
doctor	571	2068	111	41	
.	676	2068	11	41	
In	700	2068	25	41	
the	740	2068	51	41	
Ozark	800	2068	101	41	
country	908	2068	130	41	
,	1042	2068	8	41	
for	1054	2068	55	41	
example	1114	2068	141	41	
,	1255	2068	9	41	
a	1274	2068	19	41	
seventh	1300	2068	131	41	
son	1438	2068	57	41	
of	154	2116	32	41	
a	194	2116	11	41	
seventh	216	2116	131	41	
son	354	2116	57	41	
is	418	2116	29	41	
thought	456	2116	131	41	
to	596	2116	29	41	
be	634	2116	33	41	
a	676	2116	19	41	
physician	700	2116	169	41	
in	878	2116	33	41	
spite	918	2116	83	41	
of	1013	2116	29	41	
himself	1049	2116	125	41	
,	1171	2116	11	41	
endowed	1186	2116	147	41	
with	1342	2116	75	41	
heal	1422	2116	85	41	
ing	152	2164	53	45	
powers	210	2164	123	45	
which	342	2164	101	45	
cannot	450	2164	119	45	
be	576	2164	33	45	
denied	618	2164	109	45	
.	732	2164	8	45	
Even	746	2164	87	45	
if	846	2164	25	45	
such	879	2164	67	45	
a	958	2164	19	45	
man	986	2164	75	45	
does	1070	2164	73	45	
not	1150	2164	57	45	
study	1212	2164	95	45	
or	1318	2164	34	45	
practice	1359	2164	139	45	
medicine	152	2218	158	41	
,	309	2218	9	41	
he	328	2218	37	41	
is	374	2218	28	41	
very	410	2218	75	41	
often	495	2218	84	41	
called	589	2218	99	41	
'	700	2218	7	41	
Doc'or	708	2218	114	41	
'	834	2218	7	41	
Doctor	843	2218	114	41	
'	958	2218	7	41	
by	972	2218	37	41	
common	1018	2218	146	41	
consent.50	1173	2218	165	41	
In	152	2316	37	43	
James	202	2316	112	43	
Hardy's	326	2316	138	43	
1878	478	2316	80	43	
article	572	2316	113	43	
for	698	2316	50	43	
the	759	2316	55	43	
English	827	2316	137	43	
journal	972	2316	132	43	
The	1118	2316	63	43	
Folk	1192	2316	69	43	
-	1275	2316	8	43	
Lore	1288	2316	75	43	
Record	1373	2316	124	43	
,	1499	2316	5	43	
entitled	154	2365	134	46	
“	300	2365	5	46	
Wart	307	2365	98	46	
and	416	2365	62	46	
Wen	488	2365	81	46	
Cures	580	2365	101	46	
,	685	2365	9	46	
he	715	2365	40	46	
briefly	765	2365	116	46	
presents	890	2365	150	46	
a	1052	2365	17	46	
more	1080	2365	87	46	
ancient	1180	2365	130	46	
precedent	1321	2365	176	46	
for	153	2418	49	41	
this	212	2418	67	41	
tradition	289	2418	157	41	
:	451	2418	3	41	
“	467	2418	7	41	
In	486	2418	34	41	
ancient	532	2418	131	41	
Wales	673	2418	107	41	
patients	791	2418	143	41	
were	945	2418	84	41	
advised	1042	2418	132	41	
to	1185	2418	32	41	
wash	1229	2418	91	41	
the	1330	2418	55	41	
warts	1396	2418	99	41	
JOURNAL	148	2562	142	28	
OF	303	2562	36	28	
THE	350	2562	56	28	
ALABAMA	419	2562	153	28	
FOLKLIFE	585	2562	141	28	
ASSOCIATION	738	2562	208	28	
43	1610	2558	34	29	
