content	x	y	w	h	
Cecil	302	265	90	44	
Wiggins	403	265	148	44	
remembered	564	265	229	44	
there	803	265	93	44	
were	908	265	86	44	
some	1027	265	89	44	
blind	1129	265	92	44	
people	1232	265	117	44	
in	1361	265	34	44	
Maintenance	1408	265	237	44	
where	301	316	108	42	
they	418	316	78	42	
counted	505	316	140	42	
screws	656	316	127	42	
,	776	316	9	42	
and	809	316	62	42	
Edwina	881	316	135	42	
Mullins	1026	316	135	42	
remembered	1172	316	222	42	
blind	1404	316	89	42	
workers	1503	316	142	42	
who	301	365	72	43	
did	385	365	53	43	
“	448	365	5	43	
jobs	455	365	78	43	
they	542	365	77	43	
could	628	365	94	43	
do	732	365	38	43	
with	780	365	79	43	
their	868	365	85	43	
hands	962	365	106	43	
.	1072	365	8	43	
Several	352	414	135	43	
interviewees	498	414	233	43	
stated	744	414	111	43	
that	866	414	71	43	
Brookley	950	414	163	43	
supervisors	1126	414	211	43	
were	1348	414	87	43	
good	1448	414	85	43	
about	1544	414	101	43	
making	304	466	135	44	
accommodations	453	466	314	44	
for	782	466	51	44	
workers	846	466	149	44	
with	1009	466	83	44	
medical	1107	466	144	44	
conditions	1265	466	195	44	
.	1465	466	3	44	
Blanding	1483	466	165	44	
Drinkard	302	516	159	43	
recalled	470	516	139	43	
convincing	618	516	193	43	
his	818	516	51	43	
superiors	878	516	165	43	
not	1052	516	55	43	
to	1116	516	31	43	
fire	1158	516	57	43	
a	1224	516	17	43	
man	1250	516	75	43	
with	1332	516	79	43	
diabetes	1420	516	145	43	
who	1574	516	71	43	
often	304	566	91	43	
fell	406	566	55	43	
asleep	474	566	109	43	
on	596	566	43	43	
the	650	566	55	43	
job	714	566	55	43	
due	782	566	61	43	
to	856	566	33	43	
his	900	566	53	43	
medical	964	566	139	43	
condition	1116	566	164	43	
.	1289	566	8	43	
Brookley	1308	566	157	43	
,	1463	566	10	43	
he	1484	566	41	43	
stated	1538	566	103	43	
,	1647	566	9	43	
went	303	616	88	44	
overboard	400	616	176	44	
for	586	616	49	44	
most	645	616	85	44	
people's	739	616	140	44	
needs	889	616	106	44	
.	991	616	8	44	
”	1002	616	8	44	
Jean	1021	616	83	44	
Smith	1114	616	105	44	
Ingram	1228	616	128	44	
recalled	1366	616	137	44	
supervi	1521	616	138	44	
sors	304	665	67	45	
working	379	665	142	45	
with	528	665	78	45	
an	615	665	38	45	
employee	663	665	161	45	
who	832	665	71	45	
had	913	665	61	45	
a	983	665	17	45	
drinking	1008	665	146	45	
problem	1161	665	143	45	
.	1308	665	3	45	
“	1322	665	8	45	
This	1347	665	65	45	
was	1420	665	65	45	
of	1495	665	35	45	
course	1535	665	111	45	
before	302	716	110	47	
they	421	716	77	47	
had	505	716	62	47	
programs	576	716	167	47	
for	752	716	49	47	
that	808	716	71	47	
kind	887	716	77	47	
of	974	716	35	47	
stuff	1015	716	82	47	
,	1098	716	9	47	
”	1105	716	9	47	
she	1125	716	56	47	
said	1192	716	68	47	
.	1265	716	3	47	
“	1279	716	9	47	
They	1306	716	78	47	
were	1390	716	85	47	
willing	1483	716	123	47	
to	1612	716	33	47	
work	301	765	88	47	
with	396	765	79	47	
him	483	765	68	47	
and	560	765	61	47	
try	628	765	50	47	
to	685	765	32	47	
help	727	765	72	47	
him	809	765	52	47	
.	879	765	9	47	
”	890	765	8	47	
Elizabeth	907	765	166	47	
Hall	1081	765	71	47	
recalled	1162	765	136	47	
supervisors	1308	765	200	47	
holding	1517	765	132	47	
a	302	816	19	43	
job	326	816	55	43	
open	390	816	85	43	
for	484	816	49	43	
a	542	816	17	43	
girl	566	816	59	43	
who	634	816	73	43	
had	716	816	63	43	
been	788	816	83	43	
hit	878	816	49	43	
by	936	816	39	43	
a	984	816	19	43	
train	1010	816	78	43	
,	1095	816	9	43	
and	1112	816	63	43	
Donna	1184	816	117	43	
Rohm	1308	816	105	43	
remembered	1422	816	225	43	
employees	304	866	185	43	
being	496	866	97	43	
allowed	602	866	135	43	
to	746	866	31	43	
return	788	866	113	43	
to	910	866	31	43	
their	952	866	85	43	
jobs	1042	866	75	43	
following	1126	866	165	43	
heart	1298	866	93	43	
attacks	1400	866	126	43	
.	1525	866	8	43	
“	1544	866	10	43	
They	1568	866	81	43	
didn't	304	916	100	42	
get	413	916	51	42	
rid	474	916	47	42	
of	532	916	39	42	
people	575	916	114	42	
when	696	916	96	42	
they	800	916	77	42	
started	886	916	122	42	
getting	1017	916	122	42	
older	1148	916	94	42	
,	1244	916	5	42	
”	1251	916	5	42	
she	1268	916	56	42	
said	1335	916	69	42	
.	1408	916	3	42	
Wallace	349	965	139	44	
Chunn	500	965	117	44	
openly	627	965	118	44	
shared	753	965	116	44	
in	880	965	32	44	
the	920	965	55	44	
interview	986	965	168	44	
that	1161	965	71	44	
while	1240	965	96	44	
working	1345	965	146	44	
at	1500	965	31	44	
Brook	1545	965	114	44	
ley	302	1012	51	45	
he	360	1012	39	45	
experienced	410	1012	213	45	
some	632	1012	91	45	
psychiatric	732	1012	197	45	
problems	938	1012	163	45	
and	1112	1012	61	45	
had	1182	1012	63	45	
to	1254	1012	33	45	
take	1296	1012	73	45	
time	1378	1012	79	45	
off	1466	1012	49	45	
and	1520	1012	63	45	
see	1592	1012	53	45	
a	302	1064	19	43	
therapist	328	1064	159	43	
on	498	1064	43	43	
a	550	1064	17	43	
regular	576	1064	125	43	
basis	710	1064	87	43	
.	797	1064	8	43	
He	816	1064	49	43	
stated	874	1064	107	43	
his	990	1064	51	43	
supervisors	1052	1064	203	43	
were	1264	1064	85	43	
very	1358	1064	75	43	
understand	1445	1064	212	43	
ing	302	1114	55	43	
and	366	1114	63	43	
worked	440	1114	131	43	
with	582	1114	79	43	
him	672	1114	69	43	
in	752	1114	33	43	
adjusting	796	1114	165	43	
his	970	1114	51	43	
schedule	1034	1114	153	43	
and	1200	1114	63	43	
job	1270	1114	55	43	
duties	1338	1114	107	43	
.	1448	1114	3	43	
He	1464	1114	49	43	
did	1524	1114	55	43	
not	1590	1114	57	43	
experience	304	1164	189	45	
any	502	1164	59	45	
stigma	570	1164	115	45	
from	698	1164	62	45	
his	784	1164	51	45	
supervisors	844	1164	201	45	
or	1054	1164	35	45	
co	1098	1164	34	45	
-	1145	1164	8	45	
workers	1151	1164	142	45	
regarding	1302	1164	167	45	
his	1476	1164	49	45	
illness	1536	1164	111	45	
.	1646	1164	8	45	
Not	352	1212	63	43	
only	426	1212	75	43	
was	508	1212	67	43	
Brookley	584	1212	157	43	
more	750	1212	89	43	
liberal	848	1212	113	43	
than	970	1212	79	43	
private	1058	1212	123	43	
sector	1192	1212	107	43	
employers	1308	1212	181	43	
in	1500	1212	33	43	
hiring	1540	1212	107	43	
persons	303	1266	133	45	
with	444	1266	78	45	
disabilities	531	1266	189	45	
,	717	1266	9	45	
but	734	1266	57	45	
the	798	1266	54	45	
base	859	1266	76	45	
was	943	1266	65	45	
somewhat	1018	1266	176	45	
more	1202	1266	86	45	
progressive	1297	1266	197	45	
in	1504	1266	31	45	
hiring	1543	1266	104	45	
minorities.29	304	1316	217	49	
Blanding	531	1316	158	49	
Drinkard	698	1316	159	49	
recalled	868	1316	137	49	
that	1014	1316	71	49	
his	1095	1316	50	49	
crew	1156	1316	84	49	
of	1250	1316	35	49	
workers	1290	1316	143	49	
in	1444	1316	32	49	
the	1485	1316	55	49	
Build	1551	1316	107	49	
ings	303	1367	70	42	
and	384	1367	62	42	
Grounds	457	1367	151	42	
division	619	1367	140	42	
was	767	1367	67	42	
a	846	1367	17	42	
mix	873	1367	64	42	
of	948	1367	35	42	
Black	989	1367	98	42	
and	1097	1367	62	42	
white	1168	1367	99	42	
employees	1279	1367	184	42	
.	1466	1367	3	42	
He	1481	1367	48	42	
stated	1541	1367	105	42	
this	302	1416	66	43	
was	377	1416	67	43	
somewhat	454	1416	180	43	
unusual	643	1416	138	43	
for	792	1416	49	43	
the	849	1416	55	43	
time	913	1416	79	43	
.	997	1416	3	43	
“	1013	1416	5	43	
You	1020	1416	74	43	
wouldn't	1102	1416	155	43	
have	1266	1416	79	43	
had	1355	1416	63	43	
that	1427	1416	70	43	
outside	1507	1416	128	43	
,	1639	1416	9	43	
he	302	1464	41	45	
said	352	1464	69	45	
.	424	1464	5	45	
Most	438	1464	89	45	
of	537	1464	39	45	
the	580	1464	53	45	
other	640	1464	93	45	
interviewees	740	1464	224	45	
,	964	1464	9	45	
however	982	1464	148	45	
,	1127	1464	9	45	
did	1146	1464	53	45	
not	1208	1464	55	45	
recall	1272	1464	95	45	
working	1376	1464	145	45	
closely	1528	1464	119	45	
with	302	1516	79	41	
any	388	1516	61	41	
African	456	1516	131	41	
Americans	594	1516	195	41	
.	784	1516	8	41	
Virginia	800	1516	143	41	
Dewrell	950	1516	137	41	
stated	1096	1516	105	41	
that	1208	1516	69	41	
there	1284	1516	91	41	
were	1384	1516	83	41	
no	1476	1516	41	41	
minori	1525	1516	130	41	
ties	302	1566	60	38	
in	372	1566	31	38	
her	411	1566	56	38	
office	476	1566	89	38	
but	573	1566	56	38	
that	636	1566	69	38	
there	730	1566	86	38	
were	823	1566	83	38	
some	915	1566	87	38	
all	1012	1566	38	38	
over	1059	1566	73	38	
the	1138	1566	54	38	
base	1199	1566	76	38	
but	1282	1566	57	38	
I	1347	1566	10	38	
don't	1368	1566	84	38	
think	1459	1566	91	38	
there	1557	1566	89	38	
were	300	1618	85	42	
any	398	1618	62	42	
problems	469	1618	166	41	
;	638	1617	5	42	
you	654	1617	63	42	
never	729	1617	97	41	
heard	838	1616	99	42	
of	950	1616	35	42	
any	994	1616	59	42	
.	1054	1616	9	42	
”	1065	1616	9	42	
Fred	1086	1615	81	42	
Edwards	1179	1615	155	42	
only	1347	1614	75	42	
recalled	1433	1614	138	42	
one	1584	1614	60	41	
Blackworker	302	1666	230	42	
in	541	1666	33	42	
the	582	1666	54	42	
GEEIA	647	1666	127	42	
area	782	1666	73	42	
when	862	1666	97	42	
he	967	1666	39	42	
was	1015	1666	67	42	
there	1090	1666	91	42	
,	1185	1666	5	42	
and	1201	1666	62	42	
that	1271	1666	71	42	
individual	1352	1666	176	42	
was	1537	1666	67	42	
in	1614	1666	32	42	
the	302	1717	55	42	
military	368	1717	135	42	
.	505	1717	9	42	
Jean	523	1717	83	42	
Smith	615	1717	105	42	
