content	x	y	w	h	
PHOTO	1660	1074	24	62	
OF	1660	1005	24	23	
GINA	1660	975	24	45	
BRYANT	1660	923	24	73	
BY	1660	842	24	22	
JENNIFER	1660	814	24	92	
JOY	1660	715	24	36	
JAMESON	1660	673	24	92	
Maywood	1220	884	73	39	
Christian	1217	910	82	37	
Comp	1236	938	49	34	
the	304	1165	49	44	
interview	363	1165	149	44	
)	533	1165	9	44	
.	536	1165	9	44	
As	552	1165	45	44	
you	606	1165	61	44	
tied	679	1165	62	44	
the	752	1165	49	44	
knot	811	1165	80	44	
,	883	1165	9	44	
you	903	1165	60	44	
rubbed	973	1165	117	44	
that	1100	1165	68	44	
knot	1177	1165	75	44	
over	1262	1165	71	44	
the	1344	1165	48	44	
wart	1403	1165	81	44	
.	1484	1165	6	44	
And	1497	1165	72	44	
that	1580	1165	68	44	
knot	303	1217	74	43	
touched	385	1217	128	43	
that	522	1217	68	43	
wart	596	1217	76	43	
,	673	1217	8	43	
and	690	1217	62	43	
then	761	1217	71	43	
as	841	1217	34	43	
you	882	1217	60	43	
moved	950	1217	108	43	
to	1067	1217	27	43	
the	1104	1217	49	43	
second	1160	1217	112	43	
wart	1279	1217	81	43	
,	1355	1217	8	43	
you	1372	1217	60	43	
would	1440	1217	99	43	
tie	1548	1217	40	43	
the	1598	1217	48	43	
second	302	1264	115	47	
knot	424	1264	73	47	
,	497	1264	9	47	
and	516	1264	65	47	
that	590	1264	69	47	
knot	666	1264	75	47	
would	750	1264	101	47	
rub	858	1264	57	47	
that	926	1264	69	47	
wart	1004	1264	79	47	
...	1090	1264	23	47	
when	1124	1264	87	47	
the	1222	1264	51	47	
person	1278	1264	115	47	
left	1404	1264	54	47	
,	1453	1264	10	47	
eventually	1474	1264	170	47	
,	1648	1264	10	47	
you	302	1317	61	43	
would	371	1317	101	43	
bury	480	1317	77	43	
the	567	1317	49	43	
string	624	1317	104	43	
.	722	1317	9	43	
But	739	1317	63	43	
you	808	1317	61	43	
didn't	878	1317	96	43	
show	981	1317	84	43	
anyone	1074	1317	121	43	
where	1203	1317	97	43	
,	1299	1317	9	43	
and	1320	1317	63	43	
Granny	1392	1317	129	43	
always	1530	1317	117	43	
putarock	300	1368	165	42	
over	473	1368	71	42	
it	551	1368	25	42	
.	578	1368	3	42	
I'm	591	1368	56	42	
not	654	1368	56	42	
sure	717	1368	71	42	
why	796	1368	69	42	
...	872	1368	21	42	
after	905	1368	86	42	
she	997	1368	54	42	
buried	1055	1368	108	42	
it	1170	1368	26	42	
.	1193	1368	7	42	
I'm	1210	1368	56	42	
not	1273	1368	56	42	
sure	1336	1368	71	42	
ifit	1415	1368	57	42	
was	1479	1368	65	42	
so	1551	1368	33	42	
she	1592	1368	54	42	
could	302	1414	91	39	
remember	398	1414	175	39	
where	580	1414	99	39	
she	686	1414	55	39	
buried	748	1414	109	39	
it	864	1414	25	39	
.	888	1414	8	39	
Gina's	302	1514	107	43	
grandmother	418	1514	231	43	
taught	656	1514	113	43	
her	776	1514	59	43	
about	844	1514	97	43	
other	950	1514	93	43	
folk	1052	1514	67	43	
remedies	1126	1514	161	43	
used	1296	1514	81	43	
in	1386	1514	33	43	
the	1426	1514	55	43	
region	1492	1514	111	43	
as	1610	1514	35	43	
well	302	1566	70	45	
.	371	1566	8	45	
For	388	1566	61	45	
example	456	1566	145	45	
,	600	1566	9	45	
if	624	1566	16	45	
a	653	1566	12	45	
child	674	1566	85	45	
were	766	1566	83	45	
to	858	1566	31	45	
